Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
6903,1.382401,0.666257,1.481302,0.666789,1.584841,0.852366,1.600636,3.816092,1.339465,0.199314
6904,1.495795,0.727339,2.399647,0.603715,3.073318,0.925831,1.303476,2.368500,1.607106,0.245474
6905,1.992085,0.782750,2.720258,0.600498,1.323498,1.072626,0.723802,1.051005,1.341132,0.163316
6906,2.346720,0.936038,1.336859,0.551893,1.674033,0.910229,1.485453,1.166241,1.566516,0.141461
6907,1.097533,1.060639,2.290635,0.585434,1.727137,1.616210,1.719398,1.631574,2.092764,0.142869
6908,1.521481,1.096182,1.788015,0.760740,1.553532,1.202090,2.000378,1.016312,0.989603,0.179222
6909,2.313543,0.972143,1.580476,0.968576,1.163193,0.865187,2.213712,1.167891,0.852678,0.184909
6910,2.302311,1.703331,2.789060,0.887518,0.998365,1.690051,1.577381,1.352860,0.893086,0.225369
6911,2.589100,1.219861,3.001917,0.806185,0.734568,2.099525,1.385197,1.219237,1.172586,0.251351
6912,2.319917,1.134997,1.990487,1.091464,1.010793,2.825868,1.006673,1.240072,1.216641,0.286386
6913,1.534534,1.662576,1.042565,0.910798,2.190630,1.266428,1.964782,1.272255,1.118498,0.229900
6914,1.865073,1.993068,1.881459,0.592861,1.201190,1.461330,1.477880,2.175494,0.882408,0.209999
6915,0.986003,1.748127,2.520523,0.511350,0.900335,1.385861,2.264572,1.236365,1.257152,0.214459
6916,0.845717,1.875178,2.466840,0.626214,1.030724,0.986482,1.406548,0.840705,1.018095,0.254145
6917,1.015363,2.120538,1.729969,1.028050,1.546458,0.697043,1.876751,1.499715,0.829393,0.238153
6918,0.588119,1.656766,1.093720,0.654160,0.822625,1.184707,0.980712,0.759345,1.085080,0.223019
6919,1.203058,2.599780,3.118901,0.638889,1.218965,0.923573,1.393992,0.479888,0.852584,0.152467
6920,0.864266,1.812635,2.476277,0.600458,1.404188,0.884144,1.023435,1.153483,1.464479,0.324428
6921,0.705920,1.119695,2.251875,0.566816,1.730005,1.010749,1.257761,1.223464,0.654013,0.135695
6922,0.856209,1.463592,2.217433,0.916572,1.157607,0.833459,1.406414,1.192130,0.516188,0.245738
6923,2.428204,0.938165,2.559875,1.093135,1.248929,0.869588,1.137535,1.414951,0.870955,0.261223
6924,2.107799,0.622696,2.908061,0.892794,1.906929,1.239307,0.970850,1.250193,0.581268,0.149629
6925,1.979549,1.011119,1.924350,0.793553,1.508925,0.712558,1.171273,1.930980,0.753242,0.146187
6926,1.955231,1.047858,1.253856,0.708864,1.977380,1.160193,1.044171,1.814265,0.374718,0.258847
6927,1.444700,0.839500,1.636551,1.306526,1.055794,1.559856,1.062759,2.430734,0.498691,0.295876
6928,1.555661,1.271000,1.305993,1.195825,1.081560,0.792527,1.243090,2.578743,0.583358,0.323009
6929,1.323237,1.172614,1.059733,1.514262,1.746997,1.352736,2.276523,1.446342,0.677760,0.357445
6930,1.311863,0.725170,0.861158,2.123402,1.328435,0.930143,2.244778,1.539774,0.585296,0.245667
6931,1.953811,0.874369,0.900624,1.423794,1.682116,1.282550,1.989014,1.283871,1.666918,0.329832
6932,1.095736,1.510611,0.917991,1.156729,2.044573,1.243686,3.006004,1.591514,1.284785,0.500449
6933,1.374866,1.107809,0.785103,0.821720,1.535550,0.720494,2.058455,3.009614,1.348244,0.488448
6934,1.087835,0.850256,0.746238,1.117899,1.437551,1.193806,1.822388,2.440233,2.185686,0.385727
6935,1.365514,1.154252,0.742721,0.974486,0.785138,1.143418,1.779803,2.862512,1.176159,0.391590
6936,0.509577,0.919230,0.464085,0.773639,0.809582,1.044932,1.734092,2.193934,1.168510,0.266148
6937,0.740548,0.689062,0.832827,0.601460,1.072778,0.793952,1.987364,1.160793,0.761362,0.391284
6938,1.172163,0.705571,1.164187,0.448069,1.269802,0.889351,1.658938,0.866451,0.796009,0.225283
6939,0.840449,0.592208,0.847335,0.335797,1.321580,1.211639,3.015237,1.161980,0.720840,0.223529
6940,0.567164,0.902903,0.613159,0.277145,1.271666,1.320171,1.694449,0.574774,0.461573,0.310668
6941,0.820905,0.717500,0.774962,0.208661,1.298473,1.292769,1.291826,0.507575,0.259969,0.256340
6942,0.388160,0.277211,0.831243,0.265963,0.609315,1.029537,1.430995,0.337329,0.401714,0.346512
6943,0.627311,0.412647,0.341599,0.466046,0.760725,0.831406,0.650265,0.556783,0.419627,0.318874
6944,0.496271,0.826310,0.418230,0.459745,0.606281,0.626182,0.704957,0.619607,0.590468,0.220278
6945,1.065606,0.641107,0.370998,0.320238,0.482680,0.616998,0.699619,0.687522,0.421555,0.193813
6946,0.546029,0.554167,0.388016,0.428905,0.637143,0.403856,0.423299,0.676893,0.656132,0.148602
6947,0.902026,0.461040,0.368158,0.300651,1.041694,1.106910,0.441622,0.681731,0.387934,0.169190
6948,0.829288,0.539730,0.494994,0.316364,0.818702,0.559459,0.460923,0.612360,0.351750,0.351804
6949,0.772319,0.433513,0.604670,0.351838,0.427228,0.372482,0.554786,0.390725,0.227083,0.190497
6950,0.865981,0.419485,0.283702,0.388407,0.431736,0.715974,0.476538,0.321078,0.338730,0.215291
6951,0.426389,0.297843,0.221097,0.285220,0.492416,0.631725,0.470307,0.628015,0.331004,0.125125
6952,0.709890,0.270366,0.197998,0.234030,0.224458,1.129010,0.603532,0.383027,0.269126,0.145057
6953,1.113688,0.286401,0.282095,0.124406,0.274395,0.604257,0.712336,1.105484,0.174112,0.143708
6954,0.708135,0.214826,0.342865,0.181842,0.352269,0.806770,0.620398,0.802045,0.177565,0.199325
6955,0.756685,0.140749,0.248825,0.092827,0.487471,1.033724,0.452257,0.539885,0.266443,0.204741
6956,0.434121,0.148651,0.302930,0.284796,0.394866,0.484778,0.537364,0.711666,0.232924,0.179704
6957,0.579620,0.257037,0.322061,0.177045,0.228395,0.738113,0.311109,0.922599,0.226306,0.165141
6958,0.689734,0.125646,0.294751,0.152840,0.592419,0.501047,0.350995,0.619320,0.152949,0.088117
6959,0.155336,0.136513,0.605805,0.508436,0.741641,0.201696,0.259964,0.278937,0.288494,0.110176
6960,0.179257,0.177538,0.669255,0.377416,0.342231,0.258547,0.524540,0.341204,0.585576,0.122761
6961,0.132251,0.111292,0.468054,0.560560,0.310762,0.237745,0.519565,0.218949,0.745622,0.149282
6962,0.150041,0.228547,0.436044,0.517472,0.392449,0.346038,0.563596,0.518087,0.248256,0.142716
6963,0.138092,0.200840,0.676345,0.451072,0.280306,0.396037,0.548668,0.365906,0.211415,0.169581
6964,0.362687,0.232909,1.324588,0.593856,0.430849,0.325590,0.840449,0.376587,0.243042,0.122929
6965,0.490627,0.243508,0.699784,0.468158,0.502245,0.422473,1.025882,0.316154,0.571959,0.108581
6966,0.603096,0.324330,0.701454,0.559707,0.729172,0.354989,1.266901,0.329333,0.347977,0.081864
6967,0.467637,0.287158,0.404475,0.414125,0.373625,0.358469,0.947516,0.381824,0.565414,0.121816
6968,0.404439,0.379726,0.432363,0.375012,0.472822,0.730706,0.974133,0.308002,0.524577,0.276865
6969,0.603265,0.398410,0.647709,0.366013,0.324763,0.295932,0.749498,0.429079,0.477041,0.141861
6970,0.587459,0.714285,0.837873,0.345002,0.403226,0.542687,0.464863,0.449903,0.522990,0.241294
6971,0.436632,0.404132,1.057954,0.901871,0.663903,0.402611,0.910220,0.458913,0.631240,0.243915
6972,0.342242,0.517880,0.851223,0.646604,0.864643,0.681381,0.740865,0.988946,0.302031,0.160694
6973,0.541760,0.334109,0.855405,0.552736,0.652701,0.412118,0.525285,0.863607,0.428819,0.122512
6974,0.403161,0.466973,1.454039,1.211476,0.655674,0.625993,0.708043,0.565798,0.749486,0.120610
6975,0.362739,0.364518,1.993377,0.861350,0.650617,0.557308,0.921955,0.671114,0.856312,0.206074
6976,0.346771,0.296934,1.813836,0.652122,0.579902,0.565656,1.929530,0.767850,0.489008,0.287561
6977,0.282144,0.507030,1.775327,0.937849,0.922767,0.356450,0.754775,0.719721,0.954074,0.277137
6978,0.604945,0.445714,1.757047,1.201366,0.948399,0.341185,0.702700,0.411115,0.633442,0.208743
6979,0.787565,0.511954,0.995101,1.886903,0.650025,0.529727,0.944248,0.409279,0.962078,0.194716
6980,0.775621,0.228337,2.162354,0.863295,0.734686,0.567508,1.037001,0.450169,0.902516,0.158027
6981,0.768465,0.433539,1.483634,0.555485,0.715996,0.875634,0.972889,0.469874,0.762377,0.133934
6982,0.480106,0.467911,1.702344,0.571136,0.616358,0.589719,0.757290,1.092519,0.810165,0.275934
6983,1.358155,0.359427,0.847340,1.332751,0.456168,0.845140,0.860063,0.868264,0.910688,0.195953
6984,0.697261,0.600366,1.988388,0.910333,0.575739,1.192773,0.773230,1.447982,1.152271,0.230987
6985,1.329274,0.386118,2.393235,0.721723,0.695116,0.923883,0.734323,1.656249,0.952514,0.142040
6986,1.729846,0.328599,2.211458,0.894848,1.209979,1.020983,0.550826,1.106817,0.841101,0.239229
6987,1.552352,0.325537,1.883711,0.757130,0.850762,0.731438,0.676884,2.396806,1.079295,0.167471
6988,2.434557,0.281870,3.687082,0.635404,0.625847,0.819815,0.910633,2.743784,1.345824,0.212196
6989,1.329779,0.515616,3.584957,0.844657,1.050833,1.144350,0.870850,3.220453,1.044051,0.202918
6990,1.134723,0.693339,2.170119,0.780164,0.824559,0.806370,1.029393,0.785028,1.069417,0.233742
6991,1.302822,0.496398,2.283432,0.799480,0.958996,0.861443,1.450944,1.061206,0.716505,0.226564
6992,1.208725,1.119065,2.396855,0.918554,0.599617,1.189277,1.829527,1.728793,0.462513,0.272221
6993,0.934760,0.880311,1.968325,1.069078,0.554388,0.691585,1.353103,1.810373,0.681750,0.137927
6994,1.112674,1.460265,2.481369,1.311837,0.972518,0.818202,0.836134,2.207416,0.929951,0.272623
6995,0.827777,1.354522,2.735647,0.911062,0.863488,0.465332,2.177081,2.364578,0.746119,0.232479
6996,1.504063,1.556393,2.216309,0.661893,1.339622,0.468605,1.108308,1.416875,0.956491,0.226821
6997,1.804700,1.597836,1.279918,0.576665,1.546832,0.858160,0.758321,0.935487,1.612208,0.171961
6998,1.344422,0.589797,1.488716,0.626994,1.854255,0.472066,0.934871,2.263961,1.271349,0.296719
6999,1.622222,0.973431,1.930976,0.809482,2.323053,0.699388,1.377036,1.717373,0.778690,0.212637
7000,1.241629,0.635086,2.366256,0.634445,0.672749,1.077431,1.031868,2.597900,1.483689,0.193022
7001,1.101012,0.793105,0.980434,0.504002,1.582801,0.880097,0.812448,1.781243,1.339271,0.137437
7002,0.891861,0.898578,1.210081,0.671489,2.100462,0.761882,0.978127,1.902636,1.044986,0.217358
7003,0.976933,0.815047,1.470158,0.504321,2.224865,1.437281,1.012035,1.104362,1.436281,0.151550
7004,1.084713,1.174283,1.952555,0.551141,1.363394,0.874871,0.885392,0.922285,2.334788,0.157911
7005,1.363997,1.584681,1.309823,0.603838,1.106820,0.686770,1.704496,1.124526,1.430095,0.103084
7006,1.314814,1.559408,1.226509,0.614411,1.499375,1.143372,1.977219,1.150559,1.117107,0.093136
7007,1.266248,0.950081,1.699978,0.802239,1.278720,0.911040,1.383972,1.538892,1.042543,0.145922
7008,2.218072,1.437206,1.204412,0.937842,0.764337,1.036216,0.810794,1.033764,0.805672,0.168822
7009,1.644475,1.595170,1.170921,0.667056,1.202317,1.310963,1.146556,1.757092,1.656961,0.181333
7010,1.605124,1.901721,1.415072,1.015470,1.257697,1.573331,1.916572,1.715328,1.251540,0.341146
7011,1.540124,1.316214,1.708183,0.636512,1.431470,1.223180,1.813240,1.532538,1.109975,0.215715
7012,1.254946,1.026040,1.495615,0.847193,0.983565,0.762135,1.760287,0.665246,0.756567,0.317334
7013,1.356692,1.608714,2.753618,0.855525,1.649144,0.746383,1.300736,0.678171,0.977246,0.289923
7014,0.910179,1.447653,2.691728,1.181861,1.647489,0.629115,2.231340,0.678791,1.226567,0.284675
7015,0.415627,1.387697,2.736699,0.648978,0.851926,0.697137,1.639915,0.580325,1.039440,0.330786
7016,1.373465,1.305996,1.151694,0.586896,0.809264,0.991442,1.233757,0.785738,0.949038,0.198079
7017,0.715661,2.457742,1.879104,1.121519,1.193431,0.557179,1.505182,1.117015,1.779390,0.148095
7018,0.617339,1.933510,1.885876,0.503952,2.288006,0.493852,1.211713,1.580679,1.313478,0.256757
7019,1.193727,0.998902,2.632284,0.542278,1.397686,1.201360,0.980676,1.213026,1.141507,0.124929
7020,0.561274,0.763298,3.632783,0.690741,1.074106,0.793294,1.002449,1.528069,0.999125,0.181697
7021,1.620658,1.186889,2.428719,0.879756,1.520123,0.911855,1.639648,1.553360,0.977245,0.229094
7022,1.733700,0.800723,3.335525,0.903255,1.696629,1.274709,1.946426,2.177887,1.046615,0.323287
7023,1.270451,0.831418,1.311117,1.002229,1.607075,1.103334,0.847495,1.286733,0.612695,0.212280
7024,2.426649,0.857892,0.852817,0.854269,1.150766,0.829516,0.984382,1.456959,0.326299,0.171627
7025,1.652304,1.557187,0.945295,0.724326,0.947632,1.031207,0.948839,1.877632,0.450257,0.159427
7026,1.372933,0.435834,1.412367,2.119694,1.575431,1.276210,1.050668,1.933626,0.520408,0.145070
7027,1.513121,0.517613,0.781638,0.921240,0.968035,0.966365,1.233156,0.828971,0.392262,0.425589
7028,0.793637,0.637428,0.759019,1.488307,1.190687,1.595932,1.989414,1.636459,0.892615,0.428192
7029,0.984276,0.750075,0.870844,0.711427,1.088285,0.934120,2.051748,1.499762,0.513186,0.273586
7030,1.097684,1.224535,1.048757,0.913759,1.157329,0.735443,2.714965,2.285485,0.793554,0.513593
7031,1.364941,1.430123,1.165037,1.121525,0.894392,0.743118,1.720214,2.259719,1.139472,0.598068
7032,1.270456,1.086905,1.036216,0.724796,0.560744,0.920790,1.298068,2.747153,1.491788,0.313237
7033,0.873600,0.984106,0.923605,0.881343,1.421615,0.990761,0.974202,2.519299,0.766534,0.299031
7034,0.892185,1.093714,0.995727,0.711187,0.871313,0.978580,1.194942,0.992374,0.731099,0.231618
7035,0.806518,0.766943,0.967694,0.720491,0.718071,0.664441,2.091684,1.271623,1.353196,0.135325
7036,0.647645,0.965442,1.283626,0.583442,0.618533,0.747678,1.133854,1.268520,0.664928,0.218650
7037,0.728721,0.565896,1.097063,0.318224,0.698462,0.467369,1.638949,0.486989,0.794565,0.282444
7038,0.803268,0.750707,0.634206,0.315952,0.842450,0.874353,1.239887,1.174805,0.426108,0.201058
7039,0.357477,0.558037,0.952179,0.198635,0.927691,1.006283,1.108219,0.486489,0.457952,0.189980
7040,0.541875,0.445128,0.519163,0.261571,0.832608,0.852186,0.858519,0.403106,0.292346,0.143408
7041,0.401972,0.563802,0.807396,0.552006,0.773696,0.605383,0.625813,0.569250,0.369909,0.246928
7042,0.626502,0.569518,0.570570,0.412868,0.627540,0.899914,0.566069,0.459894,0.521469,0.224041
7043,0.502521,0.666979,0.457519,0.463463,0.605804,0.831254,0.408309,0.598778,0.361368,0.179471
7044,0.412593,0.582020,0.606671,0.471213,0.491089,0.995577,0.424366,0.795755,0.478011,0.123753
7045,0.694901,0.892927,0.352700,0.505059,0.604781,1.079475,0.546401,0.808766,0.354720,0.197488
7046,0.768668,0.614440,0.568475,0.473689,0.740300,0.602217,0.372472,0.771068,0.333465,0.195462
7047,0.775246,0.340222,0.624908,0.403079,0.493296,0.564223,0.491686,0.491095,0.228899,0.179808
7048,0.878214,0.177128,0.342305,0.339850,0.368639,0.381837,0.344572,0.445345,0.380002,0.147866
7049,0.710997,0.306082,0.201117,0.296701,0.513301,0.354731,0.245063,0.714213,0.249358,0.190757
7050,0.880273,0.203676,0.249200,0.210407,0.440676,0.603023,0.439616,0.826621,0.170642,0.118473
7051,0.951618,0.119249,0.253727,0.169609,0.406327,0.492321,0.505374,0.636064,0.294967,0.137397
7052,0.747948,0.214719,0.461578,0.192169,0.447611,1.297767,0.665825,0.398680,0.153974,0.254086
7053,0.381277,0.232243,0.329872,0.208172,0.340099,0.981628,0.541469,0.683219,0.472599,0.124970
7054,0.879925,0.151468,0.537223,0.154142,0.374800,0.809409,0.391112,0.412864,0.145814,0.109662
7055,0.411262,0.337584,0.464813,0.187717,0.347674,0.642938,0.380456,0.399128,0.185694,0.127877
7056,0.662237,0.170314,0.696178,0.211802,0.277825,0.475465,0.724515,0.424955,0.345961,0.135164
7057,0.108611,0.148781,0.544964,0.394190,0.607855,0.201021,0.425287,0.413988,0.355744,0.192362
7058,0.259298,0.143082,0.510869,0.490889,0.456979,0.308970,0.617025,0.220046,0.311486,0.112085
7059,0.245830,0.167541,0.634103,0.483978,0.245913,0.192524,0.852420,0.228759,0.272997,0.168950
7060,0.182440,0.194342,0.373709,0.474337,0.289439,0.220949,0.678775,0.349000,0.316430,0.150535
7061,0.240870,0.158519,0.525499,0.432524,0.300439,0.234494,0.567361,0.322407,0.424908,0.164831
7062,0.200969,0.376496,0.720857,0.518910,0.588958,0.265049,0.442853,0.279499,0.319523,0.191201
7063,0.331646,0.226939,0.580880,0.512667,0.330377,0.482881,1.127776,0.376627,0.412509,0.130100
7064,0.407839,0.267693,0.454068,0.515397,0.438466,0.527739,0.885689,0.348848,0.528676,0.168260
7065,0.499487,0.347150,0.394220,0.424542,0.399929,0.655928,0.662584,0.281534,0.613940,0.200199
7066,0.369521,0.640430,0.696653,0.541344,0.416737,0.353303,0.567689,0.433453,0.370115,0.196541
7067,0.422125,0.462963,0.710594,0.467073,0.599149,0.668427,0.850148,0.438681,0.312349,0.149227
7068,0.352591,0.558218,0.862451,0.430473,0.485753,0.374551,0.769987,0.496213,0.662494,0.148255
7069,0.431709,0.309123,0.946052,0.427492,0.495034,0.656014,0.761201,0.642110,0.516198,0.118475
7070,0.276294,0.336108,0.975856,0.489991,0.494122,0.741865,0.759660,0.539800,0.375141,0.178628
7071,0.416793,0.228683,0.882890,0.595631,0.770190,0.523755,0.624488,0.695012,0.492494,0.109269
7072,0.425664,0.221350,1.562551,0.451558,0.495219,0.391596,0.667206,0.538162,0.373240,0.157674
7073,0.410733,0.458009,1.528476,0.541292,0.651968,0.363529,1.487298,0.596502,0.668742,0.239297
7074,0.656563,0.377891,1.714618,0.495676,0.577460,0.418803,1.089141,0.814305,0.550974,0.241501
7075,0.685440,0.707272,1.392555,0.348485,0.668144,0.675469,0.874233,0.602980,0.421816,0.153985
7076,0.452746,0.496447,1.472054,1.185382,0.852844,0.348988,0.812370,0.792722,0.490412,0.208648
7077,0.713009,0.292355,1.563190,0.994791,0.769054,0.592499,0.686658,0.646853,0.961964,0.152690
7078,0.703983,0.423005,1.699823,1.159828,0.761667,0.999910,0.764276,0.531447,0.653005,0.154211
7079,0.513226,0.483625,1.009767,0.968672,0.449395,0.912831,1.147024,0.332225,0.982635,0.137499
7080,1.016646,0.303287,1.677757,0.630933,0.445368,0.377315,0.634958,0.518136,0.746998,0.137804
7081,0.613131,0.572341,1.113412,1.004336,0.454971,0.676421,1.290091,0.598278,0.453425,0.143315
7082,1.291223,0.372820,2.101015,1.279302,0.832478,0.650762,1.139625,1.028475,0.996745,0.260046
7083,1.962752,0.281595,1.920091,0.573668,0.453116,1.281647,0.733860,0.954739,1.067884,0.198535
7084,2.371571,0.211865,3.254506,0.841014,0.801433,0.969165,2.293801,0.893506,1.244209,0.184470
7085,1.242402,0.277977,2.946856,1.079145,0.512628,1.525609,0.983154,1.707422,1.609651,0.095719
7086,1.945287,0.471289,2.044860,1.234841,0.587966,1.386845,1.224851,1.468082,1.305068,0.219302
7087,1.240057,0.466407,2.973355,1.512112,0.981025,0.554801,1.371904,2.158798,0.957635,0.217681
7088,1.980569,0.782681,2.260711,0.976129,1.009096,0.856507,1.050116,1.812395,0.931900,0.184913
7089,1.328912,0.699379,4.354811,1.001334,0.956097,1.001822,0.676005,1.396061,1.241496,0.254959
7090,1.591289,0.784959,2.365465,1.585943,0.657164,0.958011,1.335519,1.066543,0.615736,0.234153
7091,1.339903,0.369164,2.302408,1.124380,0.957736,0.462716,2.332522,2.714643,0.683106,0.141877
7092,0.965228,1.130674,2.296559,0.856036,0.885845,0.402728,1.562657,1.587937,0.818263,0.182891
7093,0.748932,1.009352,1.778752,1.194412,1.473904,0.378877,1.579296,1.696929,1.053701,0.338408
7094,1.565450,1.582221,1.687966,0.871292,0.591986,0.507610,1.169260,1.432651,0.959640,0.229974
7095,1.253430,0.975882,1.084843,0.556134,0.979510,0.516652,0.880025,1.132324,0.915455,0.266683
7096,1.111125,0.514937,1.283598,0.411386,1.283000,0.751747,0.869442,1.549108,0.798591,0.193024
7097,1.436151,0.802300,1.386766,0.595216,1.770689,0.705263,1.489809,1.054026,0.988107,0.141476
7098,1.009204,0.657120,1.091509,0.684323,1.006099,1.175575,0.811011,1.115093,1.354380,0.090827
7099,0.567809,0.787384,0.958837,0.666510,0.945961,1.279552,1.053286,0.631968,1.686154,0.170553
7100,0.682859,1.158695,0.919046,0.641190,1.012015,0.747362,1.012933,1.383759,1.307873,0.144683
7101,0.776265,0.718412,1.614557,0.599024,1.504241,1.007798,1.093976,0.777632,1.245803,0.143302
7102,0.999273,0.988700,1.934901,0.412415,1.373816,1.398020,0.987990,0.829216,1.138473,0.142964
7103,1.031089,0.650509,1.376086,0.550207,1.491288,0.587323,1.261221,0.632063,1.341598,0.154896
7104,0.965638,1.298934,1.084780,0.331649,1.130003,0.924684,2.449324,1.032679,0.592449,0.155876
7105,0.977935,0.886217,0.745022,0.746781,1.203460,1.109681,1.540463,0.936283,0.865925,0.223932
7106,0.978561,1.224251,0.673329,0.670803,1.397817,1.328515,1.953831,0.751065,0.900556,0.177178
7107,1.340431,2.000153,1.228859,0.656606,0.945892,1.498852,1.544721,0.703321,1.187063,0.192414
7108,0.678905,2.085835,2.652881,0.868793,1.277677,1.885780,1.279046,2.112417,0.763410,0.323251
7109,1.313629,1.102402,1.962896,0.542664,1.698302,2.271832,1.001772,1.590675,0.924083,0.311411
7110,1.284305,0.957234,2.037444,0.715660,1.755893,0.912384,2.000400,0.952918,0.659123,0.332926
7111,0.805687,1.227299,2.478738,0.539826,1.733317,0.536405,1.706147,0.812421,0.924135,0.347111
7112,0.796596,0.853266,2.044948,0.486414,1.592430,0.887971,2.161855,0.587649,1.750806,0.359123
7113,0.661474,0.825040,1.505580,0.863778,0.905348,0.489899,2.020889,0.815647,1.157500,0.403864
7114,0.791652,0.902512,2.069659,0.593507,0.888005,0.588653,1.788605,0.636435,1.498395,0.334524
