Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
10336,0.034723,0.031342,0.028136,0.019707,0.044708,0.068220,0.035762,0.068291,0.068955,0.028276
10337,0.033512,0.036815,0.012061,0.037294,0.073744,0.044636,0.038314,0.105957,0.093724,0.021930
10338,0.036871,0.022189,0.041511,0.064474,0.090224,0.050220,0.048606,0.050046,0.182434,0.017106
10339,0.038388,0.008901,0.074036,0.035962,0.072987,0.048611,0.034414,0.053892,0.055871,0.022373
10340,0.039781,0.023001,0.032976,0.056916,0.046998,0.029769,0.041017,0.028337,0.076445,0.018195
10341,0.045770,0.021860,0.026167,0.084501,0.089876,0.031619,0.041115,0.042125,0.087728,0.007888
10342,0.020553,0.029287,0.024696,0.040232,0.067278,0.041171,0.033298,0.058402,0.053917,0.009963
10343,0.009229,0.022291,0.028239,0.053846,0.130227,0.062441,0.061228,0.087101,0.038773,0.014845
10344,0.024188,0.011102,0.028740,0.074470,0.053725,0.043615,0.056160,0.051576,0.060029,0.015392
10345,0.024281,0.014416,0.050349,0.090477,0.191926,0.048294,0.086674,0.071964,0.062574,0.016127
10346,0.027071,0.018816,0.112875,0.050140,0.185077,0.045626,0.040147,0.083241,0.031967,0.016414
10347,0.021664,0.017425,0.040948,0.045202,0.067331,0.068224,0.062691,0.133472,0.017961,0.016307
10348,0.013284,0.022113,0.063719,0.039964,0.061234,0.025447,0.058281,0.124461,0.032741,0.009350
10349,0.019192,0.025034,0.049218,0.043678,0.075332,0.026798,0.064009,0.073067,0.022935,0.018566
10350,0.020309,0.022802,0.045577,0.051890,0.052336,0.029021,0.047780,0.077569,0.049314,0.017018
10351,0.020141,0.026807,0.052247,0.098119,0.079882,0.051943,0.069147,0.066751,0.047870,0.022942
10352,0.022561,0.022236,0.059982,0.059706,0.045420,0.034997,0.044431,0.199483,0.034705,0.035991
10353,0.016644,0.019458,0.042875,0.067538,0.084178,0.033047,0.032772,0.149769,0.052724,0.066739
10354,0.034818,0.032875,0.052454,0.043468,0.080711,0.034104,0.045516,0.137685,0.027866,0.039672
10355,0.029138,0.025108,0.034697,0.065806,0.046146,0.032735,0.063435,0.152724,0.029730,0.017304
10356,0.019214,0.020590,0.029533,0.034350,0.062830,0.023184,0.068317,0.110634,0.028630,0.008562
10357,0.015552,0.019536,0.026918,0.068430,0.059020,0.022091,0.075084,0.095439,0.017966,0.014445
10358,0.022665,0.024303,0.034617,0.028231,0.060652,0.052966,0.074211,0.196590,0.035743,0.011568
10359,0.058116,0.023213,0.038532,0.053096,0.024291,0.086796,0.099683,0.128450,0.043943,0.010828
10360,0.025621,0.015953,0.039738,0.074932,0.029107,0.044184,0.046518,0.096948,0.076883,0.011404
10361,0.025805,0.010950,0.039544,0.043383,0.063207,0.024084,0.035366,0.166895,0.089107,0.006562
10362,0.022769,0.020530,0.023111,0.069942,0.057579,0.032916,0.029028,0.102013,0.072732,0.012406
10363,0.064069,0.015167,0.041722,0.074777,0.046741,0.026950,0.033610,0.145269,0.088021,0.016597
10364,0.040986,0.029172,0.029909,0.083360,0.048629,0.036680,0.045451,0.057260,0.170175,0.013847
10365,0.065912,0.020869,0.045786,0.118770,0.105469,0.022056,0.042114,0.063189,0.110983,0.009753
10366,0.035930,0.030086,0.040533,0.087743,0.146833,0.031784,0.053893,0.050675,0.106854,0.026237
10367,0.023870,0.011794,0.037975,0.075388,0.056939,0.022759,0.017342,0.049582,0.079965,0.013805
10368,0.018433,0.027440,0.033035,0.114696,0.074316,0.020685,0.027669,0.039809,0.037233,0.010386
10369,0.047702,0.014397,0.061967,0.111848,0.030388,0.047886,0.027072,0.069020,0.084885,0.014245
10370,0.029603,0.012768,0.046970,0.129734,0.049031,0.029436,0.042406,0.042384,0.054040,0.015189
10371,0.024770,0.008714,0.033098,0.154377,0.060930,0.068507,0.048338,0.070577,0.101173,0.019255
10372,0.025326,0.015004,0.042775,0.092907,0.047688,0.028618,0.029324,0.079384,0.082170,0.012750
10373,0.026992,0.040398,0.030838,0.064299,0.075804,0.014009,0.020398,0.055649,0.064425,0.024822
10374,0.038803,0.023336,0.027421,0.076741,0.052275,0.022539,0.034884,0.122725,0.099878,0.010410
10375,0.030558,0.029323,0.018009,0.040414,0.044968,0.045141,0.033119,0.042047,0.064436,0.017524
10376,0.026735,0.031120,0.026987,0.030935,0.048172,0.019909,0.059347,0.046737,0.123093,0.012062
10377,0.022537,0.022922,0.008400,0.046986,0.030467,0.029081,0.060010,0.059294,0.106575,0.019078
10378,0.023160,0.010803,0.016216,0.023639,0.040337,0.043697,0.057816,0.059928,0.080513,0.011645
10379,0.014732,0.015118,0.009339,0.038988,0.040577,0.023668,0.037941,0.037408,0.089698,0.008013
10380,0.021204,0.037350,0.008350,0.037243,0.046574,0.035923,0.031090,0.055473,0.088852,0.011598
10381,0.014493,0.027553,0.009870,0.032098,0.083639,0.034166,0.018144,0.064909,0.087690,0.020280
10382,0.020582,0.021754,0.015119,0.028633,0.044522,0.064864,0.022925,0.068889,0.052163,0.026506
10383,0.020384,0.014572,0.017916,0.021083,0.054355,0.052879,0.027905,0.047442,0.086395,0.021485
10384,0.020243,0.045941,0.026734,0.012508,0.028867,0.021635,0.046787,0.048385,0.071933,0.027620
10385,0.022426,0.026181,0.035935,0.010051,0.036859,0.040120,0.068065,0.067543,0.081584,0.015796
10386,0.017186,0.011144,0.026499,0.040216,0.080180,0.035548,0.039365,0.026371,0.054787,0.021608
10387,0.011156,0.020766,0.029008,0.022554,0.081974,0.026494,0.042206,0.029718,0.041666,0.019782
10388,0.017621,0.025646,0.024743,0.033312,0.046841,0.058442,0.039082,0.044550,0.032158,0.027955
10389,0.017545,0.017897,0.027189,0.036634,0.077229,0.075364,0.031870,0.114405,0.095613,0.041459
10390,0.015729,0.016685,0.019098,0.028631,0.173548,0.084669,0.022948,0.044999,0.056469,0.031990
10391,0.037571,0.019211,0.020150,0.034489,0.069192,0.059019,0.033842,0.044090,0.103330,0.034735
10392,0.025541,0.013663,0.011824,0.033532,0.132256,0.054802,0.041011,0.114527,0.101450,0.055232
10393,0.058245,0.019727,0.018302,0.041289,0.077214,0.043607,0.024556,0.121420,0.166094,0.033909
10394,0.047254,0.013482,0.014905,0.034142,0.066572,0.050100,0.023010,0.091054,0.119107,0.026462
10395,0.038932,0.015600,0.019837,0.052900,0.068341,0.035401,0.013938,0.081258,0.276214,0.016031
10396,0.031751,0.019596,0.009456,0.044185,0.027806,0.040394,0.026736,0.125501,0.075271,0.023924
10397,0.045403,0.020428,0.012523,0.036394,0.038501,0.042421,0.022089,0.086825,0.093495,0.020912
10398,0.018121,0.017629,0.015333,0.041383,0.039527,0.035111,0.023062,0.111585,0.179483,0.030834
10399,0.050292,0.035647,0.022332,0.074112,0.033141,0.052611,0.014122,0.060643,0.122900,0.028638
10400,0.036711,0.022781,0.020907,0.037768,0.047045,0.069245,0.024046,0.099995,0.124789,0.019898
10401,0.018925,0.027919,0.025805,0.034713,0.062084,0.065621,0.020517,0.065519,0.303873,0.031604
10402,0.043170,0.025030,0.023247,0.062070,0.045678,0.051448,0.017299,0.103123,0.197391,0.012046
10403,0.027745,0.009369,0.011688,0.085449,0.051680,0.057853,0.029669,0.086538,0.227945,0.026104
10404,0.024338,0.014864,0.029208,0.046882,0.105652,0.080815,0.037677,0.086095,0.162605,0.010382
10405,0.042387,0.032737,0.017095,0.029873,0.087783,0.052736,0.040673,0.089894,0.109816,0.016359
10406,0.038604,0.011707,0.028569,0.024600,0.093511,0.064212,0.010683,0.037833,0.093831,0.016250
10407,0.040083,0.018306,0.019278,0.049078,0.122929,0.040001,0.015708,0.042852,0.044343,0.020678
10408,0.051146,0.015420,0.051061,0.026475,0.057649,0.101927,0.020086,0.031922,0.058470,0.016102
10409,0.046336,0.010679,0.074470,0.025989,0.112650,0.045750,0.015231,0.038114,0.124699,0.029372
10410,0.061973,0.035075,0.037116,0.056375,0.081072,0.062679,0.024532,0.034445,0.090957,0.029364
10411,0.092413,0.014287,0.029529,0.032260,0.101086,0.051036,0.017488,0.080710,0.189181,0.025046
10412,0.061740,0.016675,0.045726,0.048287,0.024303,0.044809,0.021469,0.078242,0.054396,0.016319
10413,0.034037,0.013893,0.018295,0.052133,0.055600,0.035432,0.014452,0.121600,0.086345,0.010230
10414,0.059242,0.028039,0.025060,0.034915,0.062011,0.032439,0.022513,0.075667,0.171318,0.010454
10415,0.029144,0.030532,0.040062,0.044504,0.040249,0.031617,0.024359,0.072575,0.073138,0.016688
10416,0.037304,0.036302,0.029454,0.036693,0.072594,0.034405,0.033419,0.070874,0.111232,0.014245
10417,0.048602,0.042702,0.071085,0.052500,0.039553,0.020574,0.016784,0.136469,0.087612,0.007817
10418,0.031475,0.025367,0.058970,0.028369,0.057863,0.032162,0.038465,0.237893,0.117175,0.007818
10419,0.043364,0.040560,0.096983,0.029475,0.045934,0.031473,0.016606,0.092611,0.219191,0.007673
10420,0.047858,0.047388,0.044814,0.038354,0.061970,0.023689,0.027404,0.090306,0.087650,0.014871
10421,0.035718,0.034502,0.027414,0.021912,0.066419,0.026944,0.022928,0.085375,0.097910,0.012836
10422,0.059336,0.091866,0.028545,0.022459,0.159572,0.035890,0.039250,0.084864,0.128434,0.017645
10423,0.036871,0.031319,0.030672,0.039068,0.192905,0.031995,0.021664,0.071655,0.047062,0.012746
10424,0.029937,0.020458,0.040448,0.057237,0.086026,0.040513,0.039857,0.050727,0.038291,0.010812
10425,0.038046,0.028413,0.039647,0.032962,0.080459,0.025371,0.031304,0.054922,0.069470,0.032553
10426,0.039831,0.047776,0.031485,0.028395,0.146325,0.025734,0.040408,0.066955,0.112052,0.037132
10427,0.027343,0.052681,0.030221,0.029294,0.058025,0.028841,0.013575,0.078686,0.102540,0.032003
10428,0.016500,0.056897,0.028606,0.047532,0.091599,0.044764,0.024768,0.101520,0.045196,0.032330
10429,0.014867,0.033810,0.034995,0.048655,0.097274,0.077375,0.027480,0.106106,0.099418,0.022995
10430,0.025646,0.040574,0.050113,0.039352,0.103506,0.042090,0.050006,0.082183,0.125372,0.015028
10431,0.030857,0.027358,0.029494,0.034396,0.065817,0.048631,0.044289,0.131279,0.107081,0.037978
10432,0.059402,0.016521,0.048515,0.045141,0.042347,0.069642,0.029659,0.087400,0.085193,0.034851
10433,0.032314,0.021893,0.035979,0.034105,0.100025,0.044317,0.022704,0.116324,0.091818,0.036464
10434,0.052257,0.020744,0.040933,0.035892,0.145678,0.062412,0.060135,0.062143,0.068100,0.022531
10435,0.024896,0.027133,0.026184,0.058949,0.247220,0.043684,0.027652,0.070291,0.135553,0.027698
10436,0.038405,0.025170,0.026695,0.057713,0.118976,0.036657,0.023899,0.069385,0.030290,0.012639
10437,0.016782,0.023979,0.027709,0.076322,0.060589,0.065205,0.032998,0.066877,0.082289,0.008869
10438,0.036984,0.014995,0.034847,0.041130,0.068346,0.044489,0.016213,0.111894,0.129011,0.015753
10439,0.027986,0.011413,0.016591,0.043145,0.048241,0.049402,0.042000,0.102616,0.076824,0.007833
10440,0.018663,0.012427,0.029594,0.061093,0.067266,0.029611,0.029742,0.053595,0.075219,0.015164
10441,0.024351,0.025042,0.025428,0.047935,0.044022,0.028845,0.032117,0.056780,0.066465,0.013196
10442,0.031201,0.025694,0.029285,0.127257,0.047267,0.047489,0.030167,0.055403,0.123323,0.013787
10443,0.019264,0.017989,0.044931,0.042411,0.055158,0.029411,0.065433,0.115769,0.076521,0.011005
10444,0.019383,0.023572,0.050356,0.081291,0.060019,0.059874,0.054003,0.067582,0.037968,0.014981
10445,0.020334,0.031422,0.044786,0.071941,0.075189,0.028937,0.079442,0.108582,0.036085,0.013952
10446,0.030755,0.012253,0.093077,0.045755,0.061293,0.032853,0.055299,0.129913,0.023950,0.017246
10447,0.020629,0.034026,0.074831,0.042967,0.039074,0.023348,0.082526,0.095846,0.017680,0.009828
10448,0.030237,0.030337,0.051253,0.041464,0.033155,0.030550,0.074536,0.162735,0.019064,0.028194
10449,0.015061,0.023697,0.082523,0.082223,0.061335,0.030885,0.056199,0.138231,0.033744,0.020097
10450,0.012757,0.026545,0.060671,0.055230,0.116189,0.016696,0.059491,0.095096,0.048691,0.025310
10451,0.027816,0.027199,0.053026,0.042549,0.097091,0.033250,0.027711,0.162331,0.057424,0.031711
10452,0.022772,0.024289,0.051841,0.096838,0.085929,0.039984,0.061185,0.101891,0.019000,0.057792
10453,0.062879,0.025652,0.082569,0.059795,0.059502,0.043007,0.105592,0.195518,0.018240,0.037623
10454,0.060674,0.018990,0.029968,0.065592,0.082906,0.025683,0.047768,0.087348,0.031903,0.009966
10455,0.024152,0.018215,0.036696,0.063070,0.098117,0.022436,0.077601,0.152944,0.027408,0.017350
10456,0.044698,0.025759,0.036213,0.043328,0.050458,0.034064,0.094598,0.159245,0.042343,0.013053
10457,0.028011,0.013919,0.029159,0.055200,0.044774,0.022583,0.103696,0.093750,0.066251,0.023613
10458,0.021008,0.007252,0.034736,0.044273,0.032008,0.040852,0.071324,0.105120,0.038378,0.013276
10459,0.023106,0.013151,0.027786,0.042654,0.047026,0.045984,0.041851,0.243630,0.067964,0.015469
10460,0.032586,0.017011,0.030294,0.067151,0.066205,0.032342,0.046339,0.089939,0.088377,0.009182
10461,0.028437,0.025549,0.023340,0.033924,0.059938,0.018209,0.047045,0.079915,0.058362,0.013463
10462,0.020492,0.021412,0.047584,0.066069,0.081754,0.029111,0.071238,0.048581,0.116785,0.008915
10463,0.032513,0.025045,0.057553,0.078737,0.064890,0.016474,0.046534,0.047133,0.093720,0.014999
10464,0.056383,0.017191,0.050886,0.051811,0.062749,0.027387,0.041659,0.036721,0.090129,0.013009
10465,0.044467,0.016406,0.074774,0.109998,0.070667,0.024679,0.064579,0.058213,0.044758,0.021892
10466,0.033188,0.020326,0.046200,0.051855,0.044749,0.031328,0.024902,0.045875,0.064685,0.023047
10467,0.039419,0.008452,0.053338,0.051132,0.039893,0.022874,0.031583,0.049848,0.050352,0.022110
10468,0.039822,0.013952,0.041128,0.065520,0.040863,0.018774,0.039908,0.046426,0.089522,0.019130
10469,0.063096,0.016240,0.030658,0.119456,0.064051,0.037378,0.039109,0.049854,0.089356,0.013964
10470,0.023747,0.018834,0.029576,0.115909,0.054844,0.030009,0.056057,0.055049,0.073726,0.026407
10471,0.015187,0.021347,0.024520,0.078563,0.053117,0.023595,0.035242,0.075749,0.074759,0.017948
10472,0.026723,0.016865,0.020452,0.065787,0.086718,0.020575,0.021242,0.100520,0.101092,0.020413
10473,0.031947,0.023416,0.025074,0.038157,0.083685,0.047853,0.031205,0.079282,0.045112,0.010899
10474,0.038155,0.019511,0.021437,0.039169,0.033407,0.025144,0.067528,0.043777,0.070706,0.012947
10475,0.014079,0.011264,0.026918,0.028043,0.015774,0.033440,0.046813,0.079657,0.109636,0.014303
10476,0.017438,0.029699,0.032981,0.017155,0.048047,0.051810,0.042613,0.053389,0.076824,0.016899
10477,0.029535,0.020859,0.012859,0.025673,0.038121,0.036920,0.034183,0.052497,0.071978,0.017666
10478,0.024854,0.026371,0.012589,0.033789,0.061838,0.031208,0.041859,0.095224,0.081510,0.009584
10479,0.034837,0.020060,0.008208,0.036870,0.073882,0.055651,0.031520,0.066985,0.080894,0.015893
10480,0.020897,0.025803,0.017210,0.030920,0.071304,0.050318,0.024046,0.056179,0.057592,0.015106
10481,0.010818,0.038462,0.011221,0.031156,0.037496,0.046563,0.035396,0.051403,0.053055,0.034602
10482,0.012541,0.032905,0.014210,0.021469,0.059342,0.036048,0.042966,0.043727,0.077606,0.018359
10483,0.012157,0.039695,0.022463,0.026917,0.057679,0.063291,0.072726,0.026670,0.088043,0.032601
10484,0.015167,0.040746,0.014184,0.025462,0.029995,0.045663,0.043032,0.035775,0.042887,0.022541
10485,0.029421,0.028597,0.023665,0.041781,0.059251,0.028753,0.024947,0.033177,0.015175,0.028878
10486,0.032284,0.036421,0.028097,0.040505,0.044072,0.060136,0.022655,0.057302,0.039294,0.036561
10487,0.022280,0.026809,0.018582,0.040817,0.073090,0.078751,0.028339,0.035480,0.090017,0.017744
10488,0.009762,0.015604,0.033188,0.038220,0.086896,0.097015,0.022188,0.057608,0.098148,0.028566
10489,0.017150,0.018597,0.017855,0.050107,0.050782,0.073379,0.047692,0.037639,0.058447,0.054077
10490,0.046202,0.024836,0.015130,0.028086,0.089658,0.045403,0.028710,0.091754,0.141151,0.040482
10491,0.024595,0.013440,0.020000,0.046141,0.105015,0.085310,0.027610,0.057030,0.103380,0.022576
10492,0.062032,0.018498,0.015312,0.070588,0.090301,0.043477,0.024857,0.135114,0.087748,0.041597
10493,0.052104,0.019603,0.021632,0.099503,0.077064,0.058158,0.026921,0.147697,0.096495,0.012151
10494,0.030625,0.013511,0.015307,0.053431,0.041040,0.048715,0.042469,0.165489,0.163270,0.012115
10495,0.034090,0.032102,0.012184,0.051716,0.033062,0.065079,0.020615,0.279410,0.085509,0.028903
10496,0.040594,0.040971,0.009215,0.065810,0.029028,0.043695,0.015419,0.182897,0.278719,0.016644
10497,0.041403,0.028114,0.016056,0.054714,0.052259,0.064416,0.024693,0.184939,0.113209,0.019593
10498,0.015564,0.039130,0.016935,0.079589,0.046616,0.035600,0.023192,0.134382,0.165128,0.019242
10499,0.025352,0.051805,0.014716,0.079180,0.090753,0.066851,0.028862,0.115552,0.149856,0.011296
10500,0.040449,0.024736,0.034783,0.057999,0.064510,0.075062,0.019576,0.082876,0.132379,0.010735
10501,0.080523,0.021883,0.031966,0.058597,0.069694,0.065215,0.015797,0.044043,0.094354,0.009820
10502,0.053014,0.023249,0.018155,0.051629,0.117438,0.063166,0.019563,0.059878,0.083318,0.008166
10503,0.042140,0.017935,0.027623,0.017449,0.102936,0.036275,0.026806,0.071008,0.083172,0.010430
10504,0.028514,0.031319,0.018231,0.033652,0.089015,0.071950,0.027695,0.062361,0.078888,0.017803
10505,0.034847,0.021994,0.020782,0.053485,0.110883,0.047207,0.027808,0.064840,0.085812,0.017453
10506,0.030471,0.026061,0.028465,0.071456,0.100961,0.057466,0.017743,0.035216,0.100118,0.009678
10507,0.056386,0.013099,0.028457,0.024699,0.043245,0.105170,0.014991,0.031455,0.129999,0.019425
10508,0.041236,0.014280,0.043850,0.043646,0.096109,0.055565,0.010798,0.037530,0.101963,0.014107
10509,0.042001,0.017563,0.038444,0.036444,0.048382,0.034184,0.026185,0.064339,0.111969,0.020209
10510,0.029715,0.013247,0.048073,0.042280,0.067426,0.062692,0.035028,0.038573,0.083819,0.008705
10511,0.030481,0.011308,0.015241,0.034063,0.058685,0.045563,0.032529,0.082789,0.070664,0.017000
10512,0.033183,0.023215,0.054809,0.034908,0.052347,0.029664,0.019585,0.106485,0.102899,0.009850
10513,0.016585,0.018796,0.064794,0.070374,0.042000,0.057518,0.015328,0.072878,0.095102,0.011254
10514,0.018755,0.014506,0.014748,0.048413,0.038354,0.023227,0.017557,0.146413,0.127747,0.017350
10515,0.030618,0.024486,0.035877,0.019104,0.039196,0.020386,0.012449,0.236112,0.078813,0.008279
10516,0.037060,0.030381,0.065783,0.019725,0.042461,0.036962,0.035082,0.148204,0.119192,0.017077
10517,0.067408,0.039589,0.066407,0.043827,0.061594,0.020313,0.017085,0.158660,0.117813,0.010643
10518,0.058424,0.032620,0.080648,0.036628,0.057728,0.049858,0.020699,0.121369,0.166324,0.017374
10519,0.066910,0.058087,0.016610,0.041352,0.044083,0.028463,0.027157,0.074309,0.095180,0.018114
10520,0.042825,0.033277,0.047619,0.031827,0.070786,0.029459,0.031873,0.074049,0.087767,0.018597
10521,0.027996,0.063287,0.020512,0.036951,0.112689,0.039581,0.026551,0.133354,0.119692,0.029957
10522,0.034135,0.044128,0.033642,0.027950,0.085404,0.056601,0.050853,0.121864,0.101406,0.024426
10523,0.024127,0.068523,0.031875,0.068026,0.065332,0.069993,0.049892,0.048160,0.076016,0.031026
10524,0.034364,0.041285,0.029065,0.020921,0.035300,0.048089,0.040739,0.056133,0.091987,0.025383
10525,0.011818,0.031296,0.022827,0.033557,0.042187,0.045503,0.019065,0.090622,0.123488,0.018451
10526,0.013888,0.056165,0.045522,0.061124,0.190500,0.061790,0.024418,0.039758,0.088356,0.021153
10527,0.021342,0.022742,0.051270,0.062807,0.042613,0.046723,0.017027,0.071521,0.177211,0.031820
10528,0.021745,0.026165,0.032590,0.082383,0.069245,0.061322,0.032158,0.071477,0.143491,0.020142
10529,0.029465,0.024791,0.026628,0.053415,0.054371,0.090769,0.049261,0.126582,0.072603,0.037336
10530,0.032384,0.034843,0.017413,0.043438,0.078246,0.036225,0.016128,0.070348,0.108682,0.013166
10531,0.049791,0.026662,0.022749,0.048042,0.072983,0.035213,0.045747,0.084290,0.095785,0.012028
10532,0.058332,0.015157,0.017569,0.066536,0.099653,0.035058,0.018060,0.093199,0.075800,0.015049
10533,0.029750,0.022082,0.021595,0.045362,0.102825,0.040606,0.041528,0.122368,0.062139,0.012004
10534,0.037563,0.012792,0.018889,0.055131,0.104899,0.027974,0.006223,0.069310,0.080031,0.015373
10535,0.049490,0.011015,0.037631,0.061960,0.065548,0.059099,0.013329,0.071507,0.098168,0.015096
10536,0.021396,0.042287,0.058953,0.066298,0.087097,0.045875,0.026848,0.083107,0.127271,0.011905
10537,0.036264,0.027544,0.023663,0.051282,0.040716,0.045187,0.020512,0.071902,0.079794,0.010213
10538,0.030322,0.017163,0.031559,0.042979,0.058155,0.039091,0.044874,0.046239,0.066295,0.017356
10539,0.028125,0.022799,0.036001,0.048383,0.077697,0.063977,0.022151,0.088418,0.058205,0.010863
10540,0.028018,0.027551,0.030058,0.037798,0.069618,0.032407,0.038192,0.093281,0.079966,0.015710
10541,0.014700,0.031118,0.044962,0.032359,0.061630,0.032212,0.034309,0.099393,0.053215,0.008547
10542,0.036853,0.026763,0.047633,0.061147,0.082526,0.029836,0.038426,0.151102,0.034923,0.016126
