Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
9127,0.093268,0.075746,0.195127,0.194075,0.215504,0.315472,0.348172,0.233023,0.355084,0.191880
9128,0.089346,0.047280,0.136113,0.374766,0.141249,0.401181,0.651688,0.256888,0.287759,0.156159
9129,0.151169,0.050821,0.220502,0.276056,0.262312,0.253919,0.460125,0.306355,0.202829,0.093719
9130,0.110798,0.045074,0.205054,0.287910,0.183445,0.291166,0.687943,0.335805,0.356746,0.105871
9131,0.230976,0.056461,0.121352,0.214496,0.265226,0.505498,0.645408,0.363060,0.591550,0.239251
9132,0.152009,0.069601,0.319557,0.364537,0.334441,0.188389,0.224834,0.234746,0.347765,0.215097
9133,0.169745,0.099778,0.364981,0.207943,0.916607,0.434357,0.398562,0.600276,0.253662,0.243188
9134,0.129593,0.104171,0.332462,0.151098,0.329023,0.424169,0.554184,0.749614,0.273291,0.324414
9135,0.224883,0.135586,0.319533,0.170298,0.351563,0.300604,0.332074,0.724162,0.141483,0.300009
9136,0.174253,0.105600,0.510866,0.209857,0.666964,0.465087,0.574337,0.600849,0.238740,0.331114
9137,0.170547,0.150117,0.358724,0.199990,0.315048,0.806213,0.594647,0.974593,0.337414,0.369663
9138,0.176235,0.112654,0.452581,0.249483,0.395069,0.544240,1.521940,0.853587,0.452376,0.368334
9139,0.205172,0.134924,0.875558,0.202475,0.528558,0.422789,1.155134,0.657302,0.601481,0.275771
9140,0.224653,0.180239,0.498873,0.148562,0.274726,0.393065,0.534496,0.363875,0.726653,0.136725
9141,0.193666,0.081393,0.293582,0.359537,0.371334,0.436550,0.674589,0.211228,0.576904,0.139531
9142,0.246131,0.124941,0.450529,0.126275,0.250131,0.378768,0.358963,0.261398,0.498271,0.175945
9143,0.367418,0.107062,0.212893,0.098098,0.420898,0.227191,0.352832,0.368308,0.509934,0.107714
9144,0.215837,0.242024,0.205556,0.085919,0.267105,0.287877,0.290670,0.227530,0.298544,0.084443
9145,0.263639,0.138410,0.427115,0.134415,0.401228,0.205626,0.543112,0.407610,0.244767,0.102143
9146,0.304409,0.173589,0.255985,0.132511,0.296868,0.279770,0.381325,0.446766,0.403741,0.107599
9147,0.423969,0.104581,0.272167,0.158347,0.245921,0.304314,0.226300,0.377177,0.381717,0.143816
9148,0.222093,0.164180,0.375388,0.190071,0.197865,0.260535,0.194912,0.450819,0.515982,0.099940
9149,0.405068,0.133543,0.689097,0.149194,0.189457,0.291757,0.278701,0.333609,0.399618,0.087299
9150,0.146706,0.128686,0.302326,0.186583,0.206823,0.236993,0.134899,0.443548,0.391588,0.028743
9151,0.248265,0.196222,0.321004,0.229756,0.243325,0.354733,0.167186,0.463310,0.440226,0.068354
9152,0.150581,0.135756,0.237138,0.110478,0.325012,0.320479,0.236121,0.274988,0.563058,0.049041
9153,0.297169,0.176000,0.191784,0.157358,0.196137,0.250673,0.351820,0.346388,0.598411,0.120259
9154,0.369423,0.259549,0.187023,0.193121,0.208247,0.242737,0.327970,0.417161,0.878685,0.109942
9155,0.290766,0.246914,0.455978,0.422340,0.290382,0.205656,0.301929,0.377633,1.052603,0.137859
9156,0.380749,0.196673,0.511402,0.498818,0.244284,0.221313,0.376898,0.380898,1.203135,0.107395
9157,0.660617,0.195397,0.595401,0.329314,0.198708,0.356176,0.344517,0.487275,1.215244,0.104382
9158,0.566808,0.142789,0.555749,0.324677,0.263515,0.337126,0.239085,0.640372,1.370155,0.164880
9159,0.352144,0.202594,0.663643,0.351791,0.285087,0.199835,0.188837,0.429949,1.549834,0.157935
9160,0.540495,0.181530,0.286243,0.216783,0.251028,0.163108,0.251938,0.974482,1.292760,0.149598
9161,0.414781,0.218751,0.411869,0.246693,0.388999,0.325700,0.231191,0.467690,0.897930,0.137495
9162,0.663057,0.373318,0.405934,0.224848,0.199188,0.279745,0.302040,0.692351,0.595974,0.133260
9163,0.470208,0.279931,0.735957,0.136132,0.179767,0.205534,0.250266,0.527227,0.481683,0.215993
9164,0.545110,0.226919,0.729304,0.217030,0.230016,0.095277,0.188821,0.535848,0.447762,0.122043
9165,0.335788,0.149391,0.632698,0.127725,0.159122,0.133565,0.453287,0.281037,0.471417,0.173835
9166,0.197351,0.107417,0.461071,0.136141,0.308864,0.096682,0.325789,0.422767,0.372124,0.132789
9167,0.237738,0.144655,0.440986,0.322028,0.197734,0.258098,0.574225,0.324147,0.786037,0.159077
9168,0.220107,0.123955,0.380674,0.255752,0.214747,0.116388,0.594265,0.500641,0.465508,0.163299
9169,0.198260,0.130482,0.460233,0.167309,0.316023,0.239207,0.355661,0.392014,0.343270,0.159022
9170,0.283723,0.152916,0.424217,0.224976,0.297715,0.155681,0.253607,0.665680,0.265806,0.157387
9171,0.304987,0.226731,0.600618,0.177059,0.208631,0.208596,0.841141,0.611922,0.281334,0.105463
9172,0.289650,0.163893,0.271679,0.095549,0.413564,0.245680,0.498676,0.328314,0.305417,0.136778
9173,0.156351,0.126986,0.383788,0.214347,0.270326,0.330015,0.322681,0.332468,0.128325,0.102025
9174,0.072841,0.147394,0.337165,0.120190,0.178212,0.599456,0.279715,0.345856,0.187485,0.117092
9175,0.197330,0.127419,0.386075,0.167578,0.291526,0.792373,0.272472,0.473179,0.367978,0.083871
9176,0.136984,0.162172,0.301630,0.247820,0.263994,0.390126,0.396951,0.271214,0.300935,0.088831
9177,0.136464,0.146167,0.238728,0.161209,0.212663,0.604947,0.331692,0.352595,0.328103,0.164781
9178,0.202507,0.214236,0.145847,0.246406,0.255011,0.255082,0.539689,0.527571,0.258348,0.191248
9179,0.109857,0.062218,0.321378,0.314284,0.199239,0.206226,0.779995,0.422929,0.456830,0.138658
9180,0.195963,0.113844,0.360944,0.301125,0.303868,0.307095,0.668635,0.470151,0.571159,0.175726
9181,0.168096,0.085340,0.431881,0.345932,0.230726,0.444630,0.369259,0.670589,0.798510,0.169630
9182,0.085532,0.120054,0.159726,0.208172,0.234312,0.489324,0.437392,0.539299,0.312628,0.215944
9183,0.161477,0.108983,0.188327,0.154714,0.223517,0.500996,0.382112,0.960184,0.372722,0.206108
9184,0.245401,0.062399,0.266420,0.142238,0.195835,0.253899,0.651881,0.737268,0.311652,0.138951
9185,0.281349,0.095584,0.279437,0.167295,0.363456,0.338375,0.454052,0.395724,0.230215,0.108046
9186,0.118778,0.120322,0.205678,0.145116,0.216819,0.258098,0.569503,0.308383,0.217041,0.146642
9187,0.156900,0.165438,0.237161,0.151318,0.262205,0.206458,0.393792,0.381223,0.491410,0.174190
9188,0.119059,0.086680,0.213826,0.291069,0.342035,0.495805,0.572982,0.506535,0.237807,0.166477
9189,0.107064,0.111487,0.109037,0.528149,0.248325,0.459905,0.568456,0.469934,0.265737,0.230770
9190,0.169355,0.075998,0.284067,0.258789,0.247656,0.256817,0.292881,0.319895,0.365846,0.258279
9191,0.138018,0.108192,0.162572,0.551979,0.303381,0.200444,0.301358,0.327541,0.380012,0.232792
9192,0.173102,0.115711,0.233198,0.199258,0.420612,0.290351,0.262961,0.200423,0.348399,0.284529
9193,0.141961,0.079238,0.244580,0.247142,0.240298,0.151449,0.221393,0.188619,0.517299,0.458068
9194,0.252491,0.054183,0.155515,0.306118,0.154656,0.237556,0.260480,0.368389,0.275161,0.277754
9195,0.149242,0.068272,0.170284,0.330636,0.202401,0.326008,0.145906,0.232432,0.540545,0.186862
9196,0.300427,0.034726,0.244396,0.310620,0.363891,0.299211,0.272251,0.406337,0.318225,0.250955
9197,0.230145,0.057306,0.331915,0.518821,0.369570,0.267716,0.448019,0.309652,0.556943,0.212495
9198,0.264419,0.090930,0.350290,0.366102,0.366521,0.194224,0.412064,0.210287,0.299170,0.281563
9199,0.196591,0.039796,0.286105,0.177572,0.193700,0.120811,0.605014,0.449056,0.562885,0.270322
9200,0.245767,0.047067,0.390831,0.181015,0.275044,0.276755,0.462681,0.473785,0.539274,0.132400
9201,0.262630,0.059900,0.163158,0.321906,0.353430,0.091715,0.752084,0.421983,0.713095,0.096782
9202,0.248984,0.063517,0.229219,0.161963,0.332847,0.138776,0.670947,0.540792,0.631530,0.167301
9203,0.237920,0.049157,0.187099,0.228893,0.218503,0.126676,0.374605,0.456790,0.650780,0.195503
9204,0.135641,0.139714,0.183096,0.190487,0.155279,0.116564,0.358636,0.426504,0.660912,0.144947
9205,0.209408,0.120940,0.199171,0.155294,0.433718,0.141237,0.474229,0.639819,0.700906,0.259844
9206,0.153076,0.072610,0.331524,0.208636,0.230856,0.100520,0.505337,0.334981,0.574822,0.159765
9207,0.187807,0.039969,0.230111,0.117438,0.276529,0.122297,0.482407,0.428938,0.612652,0.138226
9208,0.224856,0.035038,0.224094,0.065464,0.210175,0.082098,0.380278,0.508076,0.389100,0.249478
9209,0.207883,0.041030,0.372026,0.048228,0.213337,0.179894,0.338038,0.751024,0.244003,0.300739
9210,0.136172,0.062346,0.231789,0.063012,0.206772,0.115718,0.287160,0.638652,0.397077,0.129499
9211,0.278044,0.038486,0.167997,0.052786,0.252341,0.139070,0.403719,0.703821,0.539628,0.172991
9212,0.088002,0.062124,0.096922,0.043404,0.207682,0.190059,0.362399,0.630985,0.436799,0.179380
9213,0.108771,0.066664,0.298589,0.209174,0.241463,0.474301,0.242917,0.269727,0.135232,0.430941
9214,0.168365,0.045322,0.319000,0.189925,0.121301,0.184653,0.308709,0.340336,0.269097,0.350678
9215,0.087941,0.077603,0.145011,0.392485,0.105821,0.384122,0.297293,0.307649,0.250481,0.320283
9216,0.103119,0.069569,0.222933,0.138471,0.089036,0.498252,0.227374,0.206233,0.218189,0.396555
9217,0.157277,0.054016,0.249743,0.137170,0.076659,0.358997,0.213300,0.280922,0.242395,0.252278
9218,0.116173,0.048943,0.208632,0.125143,0.111222,0.364321,0.286803,0.282588,0.351070,0.298334
9219,0.113740,0.103093,0.247303,0.276643,0.107906,0.466682,0.315796,0.230468,0.150290,0.153721
9220,0.167818,0.124072,0.422782,0.175658,0.141447,0.567031,0.334950,0.325960,0.229295,0.225420
9221,0.129788,0.072550,0.141269,0.348704,0.144372,0.564543,0.330893,0.418946,0.233856,0.182359
9222,0.157186,0.155684,0.325667,0.605284,0.223371,0.526319,0.302191,0.172129,0.284368,0.131302
9223,0.125097,0.071798,0.174317,0.221051,0.218766,0.608939,0.537572,0.370909,0.273509,0.144138
9224,0.117170,0.146317,0.100209,0.270887,0.473271,0.360155,0.354806,0.207982,0.363304,0.178829
9225,0.143971,0.092361,0.251628,0.195925,0.248230,0.516203,0.469528,0.296438,0.349287,0.152795
9226,0.182571,0.069290,0.274373,0.232978,0.230746,0.356196,0.519451,0.195574,0.182439,0.146398
9227,0.211142,0.054562,0.204007,0.287699,0.203941,0.199591,0.315426,0.359630,0.246399,0.190859
9228,0.115190,0.041730,0.157240,0.221351,0.328263,0.223613,0.685252,0.327011,0.266164,0.152180
9229,0.154672,0.087595,0.392358,0.322881,0.259523,0.195092,0.507827,0.394634,0.301906,0.148140
9230,0.197949,0.149752,0.337762,0.265878,0.345530,0.212482,0.744858,0.496864,0.183449,0.184283
9231,0.208813,0.103795,0.335486,0.176706,0.242182,0.412099,0.378695,0.418578,0.198713,0.129033
9232,0.120083,0.156794,0.245889,0.130941,0.211671,0.331692,0.484142,0.583326,0.245435,0.149764
9233,0.223281,0.085238,0.245621,0.140487,0.260512,0.306929,0.720459,0.563246,0.176689,0.246883
9234,0.267515,0.108817,0.394757,0.217802,0.459914,0.420255,0.426114,0.656035,0.255059,0.441299
9235,0.478300,0.159895,0.971812,0.231416,0.424654,0.661555,0.760247,0.512498,0.228911,0.332231
9236,0.261122,0.122912,0.491527,0.131860,0.506120,0.423978,0.531549,0.434500,0.751051,0.301019
9237,0.304906,0.104687,0.408293,0.147537,0.426333,0.304882,0.811529,0.330079,0.316992,0.212097
9238,0.289729,0.128175,0.399765,0.135224,0.198528,0.542429,0.928782,0.300413,0.585274,0.172463
9239,0.218261,0.092425,0.208040,0.310916,0.216678,0.483098,0.527290,0.201067,0.581811,0.157691
9240,0.200830,0.142614,0.328480,0.155692,0.504525,0.170526,0.437409,0.110333,0.623147,0.204158
9241,0.332696,0.065541,0.281231,0.149797,0.399092,0.299100,0.210845,0.190105,0.626912,0.207381
9242,0.247653,0.088414,0.250464,0.122939,0.351572,0.247247,0.469966,0.489895,0.323645,0.147911
9243,0.312511,0.113036,0.246775,0.154290,0.348068,0.264592,0.280511,0.317971,0.293891,0.132798
9244,0.175974,0.139433,0.341487,0.114280,0.257458,0.125425,0.377485,0.184099,0.186703,0.099697
9245,0.331710,0.107074,0.326728,0.081980,0.355548,0.291502,0.317925,0.227012,0.385735,0.085704
9246,0.268215,0.116521,0.295104,0.210124,0.297537,0.163066,0.206867,0.315853,0.358835,0.065926
9247,0.305850,0.071310,0.337421,0.168809,0.280392,0.206717,0.244540,0.306162,0.415290,0.090469
9248,0.140749,0.086861,0.368237,0.146984,0.158785,0.232351,0.310589,0.421721,0.452304,0.048901
9249,0.221869,0.116630,0.267995,0.343527,0.380205,0.528589,0.226549,0.405274,0.509817,0.048189
9250,0.309751,0.136809,0.370948,0.114990,0.383364,0.390643,0.338894,0.376269,0.541148,0.066048
9251,0.248466,0.138294,0.266899,0.280126,0.193819,0.301697,0.579655,0.404264,0.537606,0.061336
9252,0.536517,0.142068,0.339951,0.358929,0.087069,0.267817,0.315778,0.343203,0.919597,0.063048
9253,0.461120,0.223626,0.602142,0.286800,0.193746,0.148587,0.266007,0.410715,0.757144,0.074326
9254,0.301989,0.196180,0.440013,0.287832,0.181632,0.160400,0.193580,0.282014,0.694537,0.123988
9255,0.316615,0.145759,0.346943,0.235157,0.198515,0.110013,0.144896,0.365649,1.253189,0.103726
9256,0.579867,0.180845,0.622600,0.323641,0.177529,0.272894,0.171367,0.826027,1.520652,0.169347
9257,0.287443,0.208360,0.523463,0.227523,0.273413,0.245541,0.261594,0.673789,0.927319,0.086792
9258,0.516955,0.232893,0.604416,0.275639,0.350863,0.130167,0.119019,0.488712,0.903641,0.128546
9259,0.396185,0.203380,0.666541,0.071385,0.237823,0.391458,0.221083,0.400862,1.214196,0.177787
9260,0.580626,0.188069,0.648189,0.295772,0.333521,0.131611,0.283769,0.546922,0.560642,0.156982
9261,0.371011,0.364609,0.855248,0.130814,0.177238,0.147627,0.369218,0.501832,0.539871,0.147951
9262,0.529808,0.142737,0.810559,0.200778,0.114293,0.226128,0.259140,0.340393,0.366852,0.104884
9263,0.172192,0.098572,0.503046,0.149372,0.238399,0.181170,0.493886,0.323130,0.459687,0.086583
9264,0.151610,0.133996,0.690068,0.210744,0.241038,0.149424,0.311462,0.366978,0.645765,0.169156
9265,0.160782,0.143307,0.487020,0.174138,0.185977,0.171160,0.279415,0.288041,0.653082,0.170528
9266,0.119050,0.206181,0.412614,0.204765,0.282827,0.221374,0.559316,0.374115,0.480617,0.116391
9267,0.240031,0.137691,0.207512,0.130677,0.248350,0.242620,0.371532,0.179184,0.583613,0.169201
9268,0.214291,0.181074,0.215775,0.122329,0.281097,0.143459,0.267496,0.380697,0.576007,0.165112
9269,0.201194,0.104502,0.319421,0.134704,0.261611,0.317771,0.359902,0.299907,0.485818,0.146210
9270,0.166921,0.100281,0.427601,0.230767,0.352436,0.278643,0.394785,0.434259,0.391867,0.155894
9271,0.112261,0.168755,0.360989,0.152570,0.430562,0.341338,0.316874,0.625420,0.255041,0.148603
9272,0.080349,0.154604,0.602215,0.153750,0.268795,0.411525,0.278972,0.467759,0.288137,0.079850
9273,0.213295,0.135936,0.395849,0.272531,0.192810,0.308160,0.437960,0.474657,0.345572,0.054830
9274,0.148845,0.215051,0.345899,0.136185,0.250535,0.417513,0.531944,0.225698,0.403941,0.072373
9275,0.150117,0.124057,0.205138,0.137653,0.158885,0.332894,0.921771,0.702945,0.580551,0.151648
9276,0.204567,0.189494,0.338962,0.232916,0.086411,0.206209,0.487528,0.455545,0.383678,0.104561
9277,0.136899,0.214539,0.253273,0.283292,0.097758,0.292709,0.584683,0.339629,0.531638,0.154562
9278,0.098833,0.116002,0.226664,0.322770,0.319391,0.545709,0.307065,0.410954,0.415091,0.215572
9279,0.218809,0.117333,0.194532,0.219575,0.127533,0.401855,0.299805,0.552996,0.938289,0.192438
9280,0.234977,0.092645,0.162249,0.305254,0.261931,0.212694,0.278928,0.485390,0.531230,0.264107
9281,0.117784,0.098522,0.184127,0.140456,0.233040,0.344804,0.305412,0.560070,0.260540,0.100981
9282,0.202860,0.098031,0.187493,0.149031,0.268102,0.189141,0.366481,0.634024,0.557421,0.247730
9283,0.161108,0.105750,0.206542,0.286053,0.343898,0.229284,0.209600,0.410878,0.183004,0.221361
9284,0.185675,0.065462,0.297204,0.304479,0.359373,0.298302,0.255734,0.205693,0.386840,0.229552
9285,0.194907,0.094909,0.260348,0.302572,0.225211,0.184972,0.244299,0.376787,0.448893,0.144182
9286,0.312518,0.077051,0.179005,0.254412,0.356326,0.273829,0.687850,0.273171,0.334328,0.226999
9287,0.303863,0.069080,0.225760,0.314575,0.220890,0.247051,0.277374,0.280631,0.482888,0.190112
9288,0.147844,0.100478,0.158806,0.393627,0.242237,0.191500,0.352515,0.331071,0.224746,0.222237
9289,0.309784,0.108910,0.219073,0.343258,0.194227,0.151244,0.173515,0.223393,0.433771,0.149793
9290,0.185462,0.053200,0.115821,0.292954,0.164727,0.216911,0.236234,0.347624,0.516785,0.182102
9291,0.198133,0.042794,0.246135,0.166176,0.285989,0.202611,0.274593,0.181500,0.324232,0.174325
9292,0.207128,0.081426,0.228280,0.243073,0.137483,0.199589,0.481405,0.236187,0.396263,0.254853
9293,0.330652,0.071429,0.341008,0.396002,0.200902,0.317356,0.299686,0.176095,0.691188,0.166300
9294,0.181193,0.133195,0.304427,0.472365,0.209640,0.341286,0.261344,0.203229,0.464810,0.146463
9295,0.206624,0.057779,0.314657,0.229664,0.315466,0.263504,0.388415,0.330671,0.674728,0.126902
9296,0.126686,0.126017,0.416301,0.400784,0.185872,0.225314,0.486643,0.452817,0.449626,0.177719
9297,0.344984,0.055884,0.324875,0.284427,0.259958,0.134371,0.499838,0.377876,0.628443,0.207310
9298,0.199895,0.068204,0.353351,0.222762,0.480332,0.154446,0.556778,0.399997,0.686176,0.213724
9299,0.340099,0.049677,0.374473,0.144048,0.366686,0.138387,0.554998,0.370915,0.391816,0.204453
9300,0.203203,0.081348,0.366127,0.139878,0.188329,0.140169,0.834774,0.507056,0.714547,0.178228
9301,0.234755,0.063923,0.268217,0.195210,0.162305,0.212696,0.604745,0.450287,0.669524,0.080559
9302,0.140592,0.129173,0.300656,0.273615,0.234100,0.109899,0.604628,0.503309,0.569465,0.218986
9303,0.201269,0.053802,0.103370,0.208425,0.423452,0.137699,0.449174,0.434841,0.496661,0.182439
9304,0.226990,0.074739,0.280122,0.209581,0.203811,0.059521,0.564944,0.348070,0.381145,0.193343
9305,0.189067,0.062452,0.261559,0.113156,0.133068,0.126546,0.542019,0.321697,0.810313,0.113584
9306,0.249025,0.026185,0.117552,0.055687,0.176919,0.132947,0.449770,0.486595,0.537053,0.169131
9307,0.225815,0.026751,0.276498,0.057121,0.180041,0.115484,0.372129,0.512175,0.840725,0.095404
9308,0.218295,0.025178,0.212287,0.047571,0.276478,0.124471,0.422794,0.746886,0.778766,0.134143
9309,0.260608,0.048465,0.162881,0.183151,0.234472,0.207631,0.371229,0.734008,0.585509,0.074046
9310,0.206874,0.055426,0.152731,0.121090,0.307506,0.138187,0.356855,0.650724,0.465230,0.143944
9311,0.083962,0.058436,0.231450,0.170028,0.104348,0.303401,0.268063,0.268125,0.107032,0.491991
9312,0.108729,0.054976,0.167509,0.335262,0.203241,0.204302,0.197227,0.335686,0.178010,0.248104
9313,0.106292,0.098523,0.157285,0.194804,0.081555,0.340988,0.265768,0.197611,0.200511,0.411756
9314,0.080561,0.083436,0.104812,0.258248,0.148153,0.296650,0.152322,0.150903,0.296196,0.276399
9315,0.134332,0.149049,0.258787,0.155629,0.191298,0.539594,0.170792,0.239518,0.238405,0.178554
9316,0.137479,0.069021,0.308145,0.167047,0.112772,0.528018,0.195512,0.359939,0.532593,0.186785
9317,0.117070,0.162443,0.401712,0.265778,0.070013,0.413232,0.216853,0.122169,0.434393,0.280090
9318,0.202665,0.081451,0.201635,0.171265,0.102231,0.442439,0.386762,0.405270,0.336935,0.285253
9319,0.186061,0.090148,0.158501,0.236735,0.243777,0.346315,0.165621,0.335276,0.296770,0.158197
9320,0.091258,0.090466,0.190676,0.207548,0.120066,0.402464,0.258200,0.263293,0.275423,0.097231
9321,0.115401,0.140066,0.258165,0.263615,0.236342,0.419022,0.232399,0.234910,0.374556,0.141700
9322,0.078685,0.156480,0.133945,0.289373,0.214674,0.416168,0.406918,0.345451,0.466509,0.174909
9323,0.146353,0.034495,0.364236,0.332322,0.125130,0.316604,0.263356,0.300993,0.312347,0.157975
9324,0.172139,0.075390,0.200840,0.273250,0.201750,0.423692,0.359923,0.240294,0.364452,0.124827
9325,0.144283,0.043492,0.265581,0.418493,0.156019,0.272217,0.359125,0.640648,0.460751,0.089398
9326,0.178276,0.066770,0.240713,0.334852,0.154031,0.172926,0.365362,0.271756,0.173883,0.073015
9327,0.165316,0.063890,0.198863,0.382156,0.324977,0.310767,0.677922,0.330640,0.423489,0.140355
9328,0.261212,0.064175,0.215807,0.204563,0.372246,0.381357,0.335985,0.620402,0.298846,0.119782
9329,0.261996,0.065064,0.255662,0.325680,0.492909,0.471645,0.389998,0.545992,0.337792,0.192805
9330,0.151890,0.117264,0.157722,0.149072,0.315918,0.262490,0.275434,0.408886,0.261289,0.208033
9331,0.239108,0.125800,0.249353,0.197197,0.349501,0.257828,0.731683,0.459044,0.219771,0.231137
9332,0.233509,0.140673,0.484419,0.141825,0.386951,0.247462,0.310515,0.642951,0.271673,0.212886
9333,0.223122,0.092656,0.426496,0.240084,0.423941,0.495079,0.457570,0.291480,0.473684,0.265172
9334,0.403141,0.155957,0.586865,0.236589,0.610670,0.315719,0.448570,0.353574,0.248864,0.290072
9335,0.285736,0.078700,0.405424,0.152345,0.501203,0.264875,0.537863,0.285834,0.623956,0.247945
9336,0.325771,0.097859,0.398638,0.306209,0.324323,0.284346,0.659608,0.284346,0.595211,0.194587
9337,0.453000,0.194008,0.239972,0.146868,0.258387,0.226354,0.825687,0.188313,1.223669,0.374299
9338,0.314876,0.154688,0.185478,0.185568,0.344684,0.238208,0.439554,0.205525,0.557012,0.151734
