Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
2460,0.182526,0.111682,0.110980,0.142368,0.394858,0.085514,0.187654,0.215360,0.080708,0.070848
2461,0.129690,0.048165,0.129975,0.105159,0.178125,0.064292,0.117656,0.357932,0.113021,0.064745
2462,0.162559,0.058425,0.227765,0.115117,0.148003,0.163589,0.114346,0.394903,0.176102,0.097714
2463,0.386892,0.056510,0.354067,0.308493,0.140909,0.111549,0.198357,0.620825,0.231948,0.119032
2464,0.147107,0.090191,0.335856,0.116763,0.183512,0.141384,0.131570,0.356279,0.112173,0.139782
2465,0.230828,0.054625,0.206832,0.091670,0.283067,0.174599,0.175563,0.210814,0.097510,0.165592
2466,0.161957,0.110876,0.280408,0.083576,0.115965,0.127014,0.152817,0.209390,0.125741,0.140729
2467,0.150874,0.073903,0.346071,0.097395,0.082092,0.140340,0.162319,0.335322,0.125795,0.154201
2468,0.120725,0.063159,0.225294,0.103790,0.125344,0.144457,0.140316,0.235508,0.056567,0.277342
2469,0.161361,0.030849,0.233074,0.152134,0.179227,0.163081,0.175370,0.227653,0.082916,0.240606
2470,0.165891,0.062299,0.152249,0.214460,0.413720,0.185054,0.182854,0.286894,0.151315,0.279291
2471,0.179369,0.088225,0.254511,0.162566,0.359275,0.251016,0.184061,0.160115,0.179117,0.172869
2472,0.161196,0.141298,0.492772,0.141323,0.122323,0.700923,0.240972,0.118510,0.131607,0.211962
2473,0.135890,0.139346,0.279238,0.104067,0.207089,0.446157,0.167438,0.143917,0.091555,0.531891
2474,0.167843,0.111530,0.369203,0.100319,0.214730,0.183884,0.414903,0.110588,0.077134,0.870179
2475,0.224781,0.180446,0.293360,0.081790,0.492976,0.142047,0.245798,0.147146,0.056334,0.487301
2476,0.227983,0.125555,0.269108,0.102130,0.381650,0.179484,0.132013,0.166869,0.070181,0.152723
2477,0.223538,0.198644,0.235406,0.087638,0.276471,0.225740,0.197729,0.104550,0.052557,0.289894
2478,0.134161,0.185317,0.213016,0.087840,0.502327,0.104675,0.203669,0.132857,0.063526,0.186459
2479,0.187086,0.108164,0.166711,0.056266,0.464058,0.213362,0.256217,0.262147,0.144732,0.397873
2480,0.351524,0.061269,0.309327,0.081229,0.232186,0.146473,0.173281,0.128474,0.109799,0.274047
2481,0.237601,0.037585,0.149631,0.044922,0.168608,0.208195,0.241671,0.134419,0.220256,0.381000
2482,0.181526,0.148919,0.173790,0.049394,0.234244,0.163254,0.238261,0.189512,0.232470,0.316428
2483,0.109777,0.081105,0.149999,0.058372,0.143441,0.145761,0.268679,0.199848,0.336841,0.449532
2484,0.158276,0.171606,0.357956,0.045839,0.279798,0.169629,0.174181,0.115096,0.146513,0.442623
2485,0.141929,0.164095,0.260540,0.083039,0.247690,0.439282,0.189703,0.178991,0.254001,0.288641
2486,0.073261,0.239088,0.338459,0.063966,0.248377,0.464729,0.181091,0.138949,0.201500,0.217264
2487,0.155035,0.161067,0.196780,0.075181,0.231733,0.393165,0.279780,0.135283,0.101061,0.478449
2488,0.099168,0.241676,0.348389,0.050810,0.188342,0.496569,0.331127,0.244305,0.066224,0.808196
2489,0.143077,0.276115,0.202442,0.065014,0.159148,0.325912,0.147130,0.144890,0.147572,0.342340
2490,0.127290,0.323954,0.155401,0.046247,0.183231,0.479768,0.077377,0.202663,0.127134,0.156654
2491,0.107144,0.167153,0.174086,0.056905,0.310889,0.736268,0.064703,0.098585,0.139878,0.242628
2492,0.145857,0.208384,0.443585,0.085486,0.372574,0.389165,0.085305,0.090206,0.139551,0.259677
2493,0.238202,0.206610,0.200522,0.115752,0.278401,0.547412,0.077784,0.172184,0.148205,0.198889
2494,0.199700,0.177617,0.453841,0.084792,0.141505,0.352080,0.130817,0.117786,0.157667,0.155630
2495,0.164998,0.144652,0.310782,0.159236,0.322378,0.306314,0.107780,0.137090,0.072863,0.364662
2496,0.421582,0.131152,0.322832,0.157053,0.348203,0.581535,0.171900,0.138505,0.069910,0.339533
2497,0.321075,0.232355,0.252714,0.216518,0.429172,0.309669,0.162579,0.200798,0.231025,0.432288
2498,0.161191,0.093389,0.141928,0.113751,0.283219,0.583921,0.226501,0.110751,0.119012,0.476554
2499,0.222677,0.102160,0.257344,0.273359,0.251993,0.513299,0.351022,0.097420,0.159223,0.341364
2500,0.271575,0.206394,0.436264,0.164399,0.287231,0.669000,0.445176,0.058499,0.151906,0.439891
2501,0.388277,0.151346,0.401161,0.144997,0.197559,0.487138,0.456340,0.143085,0.087469,0.420280
2502,0.325119,0.142393,0.629652,0.133661,0.349586,0.173995,0.372153,0.346293,0.157480,0.496940
2503,0.456326,0.136187,0.630719,0.260040,0.232069,0.206659,0.153113,0.216361,0.112835,0.372111
2504,0.257872,0.088967,0.536950,0.141223,0.384885,0.104801,0.122881,0.318080,0.164856,0.230888
2505,0.150553,0.062696,0.398302,0.131306,0.285293,0.149224,0.286713,0.216942,0.130654,0.569639
2506,0.153926,0.218084,0.563960,0.203503,0.277330,0.398431,0.067721,0.205336,0.092470,0.466797
2507,0.089455,0.207354,0.739891,0.160402,0.381452,0.146032,0.131643,0.290117,0.123364,0.332944
2508,0.189076,0.196349,0.638710,0.244559,0.129962,0.090479,0.195211,0.511124,0.050218,0.478206
2509,0.193132,0.425371,0.553687,0.116808,0.190603,0.076359,0.090250,0.417924,0.051227,0.496887
2510,0.349818,0.260815,0.560352,0.153501,0.313047,0.318154,0.231583,0.437668,0.067184,0.312047
2511,0.317482,0.225089,1.145999,0.171903,0.228567,0.116879,0.376071,0.188410,0.059662,0.341934
2512,0.389780,0.163186,0.542625,0.133523,0.127874,0.182035,0.224012,0.254784,0.076980,0.362867
2513,0.221078,0.143847,0.484127,0.153808,0.283683,0.125325,0.238431,0.263414,0.086728,0.237997
2514,0.203512,0.129135,0.265637,0.081826,0.118359,0.371759,0.195394,0.219444,0.093307,0.226335
2515,0.178215,0.093595,0.161041,0.127209,0.139137,0.276378,0.230320,0.405772,0.168776,0.288564
2516,0.095986,0.161596,0.385154,0.140319,0.145713,0.169328,0.226622,0.192754,0.106917,0.066208
2517,0.186277,0.123397,0.258930,0.109870,0.091153,0.129870,0.127128,0.227007,0.111490,0.089737
2518,0.111184,0.149626,0.569110,0.303451,0.162378,0.424126,0.217639,0.159630,0.134817,0.072884
2519,0.344549,0.151646,0.707146,0.249214,0.153351,0.121827,0.259839,0.093975,0.169394,0.103596
2520,0.200104,0.128443,0.374902,0.227931,0.098965,0.343131,0.451558,0.183002,0.088633,0.116689
2521,0.516331,0.138849,0.722306,0.276374,0.248940,0.291059,0.353981,0.099307,0.068427,0.163756
2522,0.295509,0.296736,0.614104,0.177402,0.156495,0.214802,0.278420,0.088256,0.049608,0.107744
2523,0.232431,0.219682,0.489783,0.308819,0.212749,0.240818,0.198974,0.105898,0.159531,0.387451
2524,0.165065,0.160993,0.444403,0.207005,0.263317,0.168067,0.260950,0.228219,0.199501,0.261546
2525,0.310148,0.225046,0.551744,0.231356,0.096700,0.231924,0.136545,0.149954,0.099196,0.144094
2526,0.204969,0.172523,0.561998,0.185166,0.408291,0.213844,0.247238,0.260545,0.117993,0.151236
2527,0.194698,0.157170,0.441576,0.166284,0.507612,0.104083,0.348546,0.161896,0.294608,0.221006
2528,0.159218,0.116553,0.441934,0.188346,0.512359,0.103857,0.251098,0.207451,0.198099,0.270036
2529,0.171427,0.069279,1.468010,0.249594,0.403593,0.130073,0.368872,0.140215,0.102119,0.205960
2530,0.504596,0.207805,0.568941,0.171195,0.443837,0.214718,0.208957,0.118424,0.091841,0.268346
2531,0.177948,0.194385,0.757239,0.290346,0.348131,0.198472,0.220471,0.080116,0.103805,0.210005
2532,0.147141,0.241345,0.496982,0.219059,0.324634,0.164816,0.458626,0.107432,0.193460,0.227437
2533,0.146368,0.167426,0.468159,0.474338,0.528038,0.233051,0.303808,0.136472,0.068557,0.209026
2534,0.170058,0.100659,0.403984,0.309680,0.585505,0.297042,0.288731,0.086423,0.080678,0.245117
2535,0.148156,0.067169,0.402856,0.376803,0.191742,0.212727,0.126947,0.078664,0.060921,0.156545
2536,0.169641,0.074873,0.271064,0.935159,0.209402,0.288126,0.105579,0.059223,0.037323,0.103254
2537,0.094298,0.043395,0.340260,0.349043,0.144137,0.268122,0.182183,0.100217,0.037695,0.144422
2538,0.151031,0.079604,0.545738,0.332696,0.250969,0.348939,0.114565,0.069608,0.052985,0.177484
2539,0.053901,0.088088,0.464049,0.332593,0.148549,0.184835,0.066806,0.098787,0.043991,0.160442
2540,0.114688,0.146669,0.471999,0.232643,0.097232,0.170496,0.101349,0.181873,0.038490,0.105574
2541,0.052991,0.075746,0.605461,0.283514,0.109149,0.143843,0.079244,0.086266,0.040041,0.135952
2542,0.073506,0.090144,0.224851,0.123722,0.056631,0.278050,0.157017,0.080940,0.055414,0.135839
2543,0.098301,0.055999,0.341623,0.163334,0.077475,0.217957,0.240070,0.068552,0.066723,0.131550
2544,0.260396,0.045187,0.579341,0.137116,0.078592,0.136899,0.300105,0.074901,0.094173,0.081803
2545,0.113292,0.069934,0.234468,0.219290,0.064590,0.198320,0.134461,0.066297,0.076293,0.083808
2546,0.059579,0.067748,0.326158,0.093560,0.084960,0.175159,0.176674,0.053244,0.039863,0.137657
2547,0.052410,0.048673,0.610182,0.137980,0.058425,0.102700,0.222729,0.060312,0.042421,0.111922
2548,0.025366,0.036016,0.549042,0.167731,0.118020,0.171678,0.191452,0.051871,0.037283,0.076562
2549,0.167528,0.050667,0.136603,0.140236,0.181306,0.109116,0.242884,0.203249,0.139896,0.134397
2550,0.129169,0.068698,0.254292,0.280931,0.230660,0.152407,0.191780,0.109263,0.141387,0.263767
2551,0.060434,0.113443,0.234399,0.188913,0.279091,0.063036,0.095884,0.087425,0.098455,0.437406
2552,0.063035,0.117937,0.175442,0.237265,0.253875,0.063673,0.080339,0.112854,0.056521,0.181772
2553,0.050513,0.090370,0.098637,0.504757,0.127552,0.163807,0.076791,0.169688,0.094897,0.241684
2554,0.152471,0.051445,0.258114,0.181569,0.186621,0.131897,0.085876,0.287483,0.100411,0.390606
2555,0.150342,0.065658,0.235083,0.198718,0.149053,0.067961,0.075077,0.305831,0.133317,0.118000
2556,0.454812,0.084804,0.227843,0.290174,0.223424,0.082430,0.112891,0.283062,0.228689,0.147836
2557,0.281480,0.054315,0.154884,0.362838,0.321181,0.119145,0.099410,0.264002,0.265931,0.106831
2558,0.257273,0.040087,0.162322,0.213392,0.376976,0.090968,0.122036,0.177143,0.191216,0.077929
2559,0.176246,0.036442,0.233151,0.172838,0.152954,0.137246,0.200771,0.309794,0.101385,0.133235
2560,0.223933,0.064400,0.226409,0.147605,0.213674,0.198781,0.118791,0.412373,0.178798,0.124823
2561,0.244644,0.049560,0.220065,0.166119,0.163338,0.126525,0.131893,0.302660,0.143498,0.132365
2562,0.217682,0.049010,0.338752,0.133914,0.100775,0.234348,0.125305,0.157852,0.242005,0.138102
2563,0.115251,0.099382,0.128526,0.130246,0.096888,0.210127,0.062383,0.230260,0.152161,0.129144
2564,0.253188,0.063125,0.371114,0.106265,0.130178,0.156294,0.113850,0.311791,0.160433,0.136689
2565,0.114553,0.056653,0.418336,0.069289,0.310201,0.248888,0.152739,0.275039,0.086670,0.155904
2566,0.156792,0.106330,0.288033,0.095723,0.148824,0.160599,0.318562,0.410993,0.082219,0.175426
2567,0.266534,0.056463,0.266784,0.149608,0.178112,0.209287,0.257953,0.212986,0.112284,0.323386
2568,0.194052,0.046392,0.378257,0.116590,0.266284,0.209214,0.214076,0.168960,0.081012,0.273763
2569,0.134786,0.060407,0.525002,0.254442,0.324593,0.428532,0.219373,0.090758,0.121662,0.251983
2570,0.134445,0.118314,0.241178,0.138075,0.217601,0.331843,0.186434,0.157636,0.138543,0.191952
2571,0.150186,0.098240,0.264947,0.123162,0.251137,0.446641,0.168400,0.187830,0.086092,0.446594
2572,0.302101,0.208986,0.278261,0.110121,0.669216,0.236844,0.175831,0.100292,0.081138,0.778939
2573,0.357228,0.203719,0.302184,0.133985,0.406115,0.248999,0.202971,0.142536,0.105633,0.448962
2574,0.418053,0.298147,0.311499,0.136664,0.364825,0.245944,0.122018,0.172550,0.042043,0.346175
2575,0.307135,0.155943,0.204355,0.173352,0.308090,0.249305,0.198618,0.077872,0.050956,0.340840
2576,0.469727,0.129384,0.173605,0.111238,0.351634,0.162165,0.203673,0.111352,0.083832,0.402885
2577,0.330954,0.225816,0.161357,0.104983,0.419608,0.156756,0.165464,0.097850,0.087573,0.335375
2578,0.387282,0.165348,0.223528,0.048179,0.507687,0.326052,0.263456,0.095605,0.186485,0.310272
2579,0.258311,0.044118,0.376411,0.109551,0.123178,0.357277,0.216101,0.067587,0.149484,0.497787
2580,0.182019,0.101745,0.244761,0.115546,0.133953,0.247109,0.160591,0.265616,0.118662,0.594543
2581,0.112263,0.177081,0.169196,0.051175,0.238817,0.279464,0.244380,0.461692,0.215822,0.490090
2582,0.216174,0.244120,0.264275,0.068372,0.315301,0.207715,0.209614,0.135990,0.236030,0.812560
2583,0.114901,0.361767,0.174030,0.068391,0.321429,0.391132,0.164158,0.106773,0.158143,0.400852
2584,0.111968,0.262341,0.247330,0.121394,0.566634,0.336939,0.245569,0.105573,0.163949,0.560193
2585,0.122905,0.239005,0.199366,0.080786,0.443000,0.441637,0.184633,0.152687,0.104522,0.509751
2586,0.163041,0.132776,0.245690,0.052613,0.269077,0.523275,0.122728,0.187290,0.079824,0.467906
2587,0.145934,0.141289,0.156271,0.098164,0.471060,0.768803,0.159182,0.130915,0.083901,0.306993
2588,0.149079,0.220840,0.382224,0.150002,0.150221,0.500989,0.127306,0.145859,0.173532,0.276684
2589,0.122263,0.165997,0.258252,0.068518,0.172041,0.349398,0.050113,0.084154,0.122740,0.287281
2590,0.215817,0.205164,0.309696,0.089541,0.098180,0.628024,0.133185,0.183168,0.218667,0.368103
2591,0.203396,0.159052,0.179009,0.112538,0.180020,0.311740,0.118378,0.137448,0.124694,0.208346
2592,0.201024,0.223446,0.344388,0.199763,0.311035,0.167187,0.115489,0.199337,0.118717,0.268293
2593,0.229381,0.196215,0.215143,0.092791,0.371327,0.454608,0.094807,0.196370,0.112238,0.397295
2594,0.276340,0.114747,0.183349,0.208136,0.332931,0.532899,0.149315,0.090382,0.196733,0.411066
2595,0.290253,0.117354,0.174131,0.171039,0.467678,0.494303,0.249123,0.109127,0.215009,0.488965
2596,0.224443,0.095597,0.164416,0.153962,0.320885,0.277270,0.166844,0.136545,0.111296,0.285053
2597,0.174475,0.181911,0.234114,0.231534,0.455870,0.334762,0.209900,0.139907,0.098390,0.456971
2598,0.208184,0.096460,0.399911,0.137830,0.525239,0.264073,0.161747,0.146902,0.097541,0.339781
2599,0.222823,0.089484,0.369715,0.151024,0.466780,0.213696,0.233425,0.369210,0.163154,0.238193
2600,0.303075,0.070381,0.590066,0.276361,0.290311,0.289486,0.351170,0.200591,0.134886,0.312340
2601,0.432932,0.164413,0.277758,0.177101,0.310229,0.225519,0.228518,0.274381,0.115414,0.837987
2602,0.350848,0.156423,0.342846,0.265317,0.433263,0.102690,0.101569,0.251186,0.152530,0.436417
2603,0.170590,0.174422,0.433100,0.265763,0.342438,0.184340,0.131110,0.226708,0.059367,0.615379
2604,0.235873,0.126212,0.390973,0.105572,0.231832,0.131064,0.102572,0.218178,0.125666,0.415900
2605,0.380905,0.147969,0.781097,0.129776,0.280138,0.153058,0.126190,0.285556,0.048081,0.367421
2606,0.232231,0.300679,0.951166,0.197802,0.333598,0.119352,0.098517,0.259522,0.072121,0.359299
2607,0.232243,0.501327,0.751705,0.226170,0.226922,0.119316,0.219204,0.251905,0.036026,0.496299
2608,0.196708,0.315176,0.530087,0.177550,0.251334,0.125962,0.544240,0.363058,0.046003,0.539165
2609,0.163575,0.138873,0.843715,0.112872,0.324354,0.260984,0.253557,0.221877,0.049060,0.433523
2610,0.144455,0.216749,0.735627,0.135359,0.251644,0.286054,0.396845,0.233320,0.104352,0.382975
2611,0.151028,0.104668,0.637808,0.163452,0.198449,0.522374,0.254628,0.378555,0.119599,0.473639
2612,0.212937,0.203128,0.456419,0.078397,0.142714,0.328529,0.138639,0.572774,0.073806,0.244134
2613,0.201425,0.133343,0.443438,0.129588,0.163331,0.341186,0.245314,0.440873,0.248355,0.359187
2614,0.194372,0.185547,0.486513,0.125491,0.210900,0.298597,0.273367,0.287359,0.099319,0.152561
2615,0.119416,0.123818,0.378251,0.253330,0.236814,0.318324,0.155238,0.177013,0.111277,0.064359
2616,0.219069,0.112669,0.327480,0.111172,0.135282,0.293263,0.280004,0.097377,0.155680,0.070283
2617,0.084543,0.111304,0.486759,0.135129,0.101823,0.223261,0.146479,0.139093,0.229175,0.103125
2618,0.293095,0.210719,0.649528,0.098801,0.159024,0.224153,0.338827,0.133921,0.093430,0.073496
2619,0.172944,0.186869,0.621272,0.170513,0.226352,0.242475,0.337739,0.178120,0.072132,0.116605
2620,0.249480,0.162258,0.426538,0.331870,0.252208,0.275541,0.363731,0.140766,0.112128,0.137367
2621,0.228247,0.157951,0.631186,0.170190,0.198562,0.350832,0.364916,0.155862,0.113922,0.275677
2622,0.247453,0.384041,0.570374,0.314501,0.271367,0.236796,0.223305,0.203143,0.113521,0.100577
2623,0.414563,0.119139,0.617260,0.215031,0.242371,0.142795,0.340901,0.231272,0.175538,0.204528
2624,0.239297,0.143765,0.772409,0.200798,0.247241,0.161507,0.336979,0.196445,0.171806,0.179957
2625,0.225143,0.065485,0.357539,0.115890,0.247534,0.221416,0.204228,0.420245,0.312457,0.389361
2626,0.222282,0.157952,0.454063,0.232716,0.495987,0.171175,0.259196,0.127347,0.300892,0.194288
2627,0.216721,0.229083,0.859918,0.207850,0.364469,0.122454,0.201863,0.118622,0.149967,0.180789
2628,0.234846,0.139498,1.151088,0.148999,0.209317,0.226197,0.179529,0.104716,0.129307,0.161894
2629,0.154936,0.118112,0.413374,0.245159,0.430729,0.167963,0.353615,0.069869,0.072154,0.250240
2630,0.133011,0.116360,0.381964,0.230998,0.423768,0.229048,0.250434,0.109395,0.102184,0.242321
2631,0.072780,0.127099,0.538523,0.183019,0.458686,0.219926,0.358842,0.088267,0.111942,0.318024
2632,0.232927,0.149368,0.577990,0.312062,0.236725,0.127974,0.149741,0.079930,0.081594,0.163026
2633,0.136741,0.066960,0.397131,0.293320,0.315898,0.172551,0.306037,0.116666,0.055165,0.295081
2634,0.252123,0.086710,0.373441,0.653910,0.173396,0.274584,0.117848,0.115932,0.067095,0.138869
2635,0.126096,0.080450,0.359325,0.365739,0.124806,0.354253,0.111900,0.082807,0.070468,0.158779
2636,0.135358,0.086167,0.406350,0.220116,0.133456,0.318026,0.076844,0.087547,0.043969,0.181172
2637,0.100400,0.064829,0.388537,0.237136,0.085016,0.168964,0.121662,0.056694,0.043043,0.117474
2638,0.160588,0.104775,0.238731,0.315146,0.049876,0.251910,0.164098,0.094086,0.045158,0.175065
2639,0.070357,0.086324,0.638186,0.257469,0.111452,0.135455,0.117423,0.157692,0.054957,0.166933
2640,0.080780,0.054858,0.293441,0.105193,0.051736,0.261748,0.110288,0.102756,0.046111,0.108278
2641,0.080815,0.063467,0.259718,0.141996,0.079367,0.093680,0.146805,0.057610,0.030890,0.084328
2642,0.107144,0.066650,0.264684,0.101621,0.064394,0.162418,0.046262,0.106089,0.047434,0.097638
2643,0.133051,0.103515,0.180894,0.126155,0.096624,0.203512,0.123822,0.083420,0.052150,0.122962
2644,0.055833,0.048122,0.370797,0.167503,0.062974,0.185874,0.337381,0.134078,0.048432,0.148276
2645,0.040792,0.037912,0.260387,0.116378,0.111945,0.242797,0.246033,0.120879,0.082251,0.088642
2646,0.039109,0.047156,0.255771,0.133860,0.100248,0.174679,0.195930,0.037894,0.035865,0.123431
2647,0.159998,0.053168,0.319334,0.137562,0.162793,0.311328,0.168351,0.210541,0.083406,0.140461
2648,0.083807,0.052312,0.136230,0.247835,0.144303,0.145776,0.205548,0.203730,0.077915,0.160945
2649,0.046852,0.041592,0.122049,0.164027,0.215710,0.085535,0.202923,0.161970,0.128095,0.148245
2650,0.077958,0.052410,0.159632,0.077542,0.318933,0.088813,0.191495,0.316142,0.079188,0.184225
2651,0.082787,0.089048,0.139839,0.253601,0.162731,0.146652,0.094710,0.201823,0.111224,0.181779
2652,0.135826,0.047803,0.367607,0.143047,0.296555,0.189822,0.120184,0.278329,0.125193,0.207458
2653,0.105822,0.102250,0.571624,0.418478,0.157961,0.103421,0.051369,0.174733,0.180596,0.174461
2654,0.136708,0.047722,0.411658,0.139625,0.315222,0.069331,0.071756,0.276218,0.271371,0.136535
2655,0.206934,0.051159,0.166561,0.203241,0.197351,0.060582,0.090446,0.161117,0.234270,0.194256
2656,0.158327,0.063291,0.162925,0.193696,0.134741,0.133827,0.060183,0.090534,0.135900,0.251985
2657,0.101977,0.126779,0.237922,0.153223,0.404761,0.247724,0.135733,0.323119,0.156507,0.244788
2658,0.096182,0.077277,0.284644,0.115862,0.359315,0.166873,0.145521,0.125332,0.072004,0.135149
2659,0.116304,0.072650,0.197131,0.171569,0.328972,0.210725,0.148294,0.428352,0.213561,0.108964
2660,0.108228,0.077154,0.202659,0.130409,0.109061,0.126104,0.199913,0.127061,0.223563,0.177039
2661,0.173200,0.117431,0.186536,0.119057,0.148758,0.195810,0.180400,0.177739,0.086156,0.114663
2662,0.107659,0.126459,0.266867,0.129615,0.235927,0.087608,0.244565,0.273373,0.080623,0.296572
2663,0.198744,0.124130,0.439964,0.155037,0.362738,0.215154,0.237132,0.187184,0.054376,0.197358
2664,0.162774,0.092389,0.308886,0.110058,0.199441,0.184356,0.169691,0.194466,0.081833,0.243443
2665,0.177938,0.091887,0.465435,0.108525,0.101493,0.335264,0.179032,0.127245,0.098648,0.290219
2666,0.178769,0.065623,0.253254,0.226971,0.254900,0.227621,0.163003,0.161462,0.138443,0.253471
2667,0.125438,0.082897,0.382080,0.112099,0.241800,0.327154,0.207848,0.169643,0.084630,0.340463
2668,0.187665,0.111329,0.288056,0.148901,0.229130,0.370610,0.195877,0.109713,0.102312,0.354477
2669,0.263000,0.151920,0.402622,0.096001,0.500856,0.309154,0.243198,0.118606,0.053610,0.323718
2670,0.408507,0.187145,0.244400,0.133128,0.227237,0.339721,0.251123,0.158082,0.093145,0.767764
2671,0.328210,0.189265,0.275996,0.118838,0.397389,0.359891,0.165391,0.114758,0.066596,0.298511
