Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
7993,0.343848,0.119010,0.563674,0.318974,0.781550,0.599911,0.367057,0.659083,0.566189,0.297180
7994,0.367253,0.147005,0.453898,0.400473,0.899727,0.385872,0.789430,0.423936,0.557208,0.202037
7995,0.314063,0.134978,0.478098,0.497239,0.713151,0.272489,0.429009,0.622538,0.600894,0.209412
7996,0.218328,0.166931,0.745936,0.427945,0.620138,0.303457,0.498540,0.489980,0.788774,0.281269
7997,0.288090,0.126641,0.370551,0.706871,0.808753,0.314788,1.272506,0.611446,0.500054,0.284862
7998,0.327565,0.104475,0.600008,0.844210,1.315448,0.282628,0.552714,0.327482,0.423080,0.184751
7999,0.413012,0.090405,0.640218,0.239702,0.744136,0.263802,0.409183,0.551236,0.699681,0.245207
8000,0.342659,0.127831,0.382312,0.492342,1.313990,0.357529,0.278366,0.332330,0.527412,0.189745
8001,0.269854,0.232542,0.389968,0.367324,0.801028,0.462145,0.427687,0.488319,0.506749,0.348111
8002,0.289914,0.315015,0.347565,0.788786,0.765731,0.335222,0.231832,1.102174,0.593668,0.189760
8003,0.360736,0.228536,0.576418,0.415077,0.520530,0.224653,0.617040,0.546311,0.604602,0.294194
8004,0.266024,0.142293,0.568392,0.451819,0.715906,0.583681,0.625999,0.922753,0.512142,0.336285
8005,0.647277,0.192075,0.824679,1.095990,0.596871,0.378879,0.652689,1.219609,0.506907,0.178970
8006,1.119714,0.217326,0.409871,0.676861,1.342908,0.422513,0.919465,1.990348,0.448705,0.209747
8007,0.830332,0.345123,0.263459,1.292364,0.906790,0.397741,0.494298,1.329259,0.703759,0.192290
8008,0.607217,0.303109,0.488353,0.825945,0.431364,0.460939,0.412697,1.647219,0.791175,0.121835
8009,0.491517,0.238149,0.371376,1.205950,0.632196,0.262739,0.329629,1.002817,0.882346,0.167623
8010,0.587527,0.139001,0.287690,0.564657,0.781421,0.434402,0.229743,1.416413,0.611281,0.237685
8011,0.893650,0.384978,0.263399,0.692800,0.464335,0.313696,0.298726,1.502520,0.644227,0.283715
8012,0.672094,0.194100,0.265482,0.520979,0.623122,0.882595,0.315927,1.331681,0.805557,0.406359
8013,0.662083,0.299572,0.284653,0.635336,0.244241,0.405630,0.471941,1.362119,0.442533,0.263287
8014,0.530303,0.257905,0.399208,0.387745,0.416273,0.259266,0.415793,1.797349,0.238560,0.434601
8015,0.652082,0.235226,0.325536,0.652349,0.244686,0.539260,0.360898,0.629028,0.239281,0.380536
8016,0.266380,0.254883,0.436006,0.632323,0.281000,0.409946,0.285251,0.465085,0.340432,0.193487
8017,0.806586,0.170572,0.397198,0.293315,0.231742,0.469781,0.356779,0.404333,0.389648,0.222170
8018,0.457471,0.264489,0.288693,0.348246,0.220540,0.394614,0.374010,0.479434,0.308522,0.458356
8019,0.515805,0.303030,0.340754,0.498464,0.433131,0.281495,0.328558,0.674862,0.428549,0.348590
8020,0.439460,0.162823,0.227682,0.389757,0.801697,0.322166,0.274116,0.734459,0.503767,0.359372
8021,0.389314,0.155703,0.403405,0.217457,0.444992,0.229257,0.169340,0.368811,0.504114,0.493088
8022,0.391483,0.121836,0.200296,0.237487,0.506646,0.184590,0.261682,0.466782,0.519630,0.376938
8023,0.331493,0.150496,0.286008,0.608881,0.374522,0.376218,0.301676,0.323634,0.380218,0.374204
8024,0.342968,0.111300,0.397228,0.249520,0.928925,0.214919,0.419795,0.421269,0.338568,0.279910
8025,0.347923,0.128002,0.257912,0.233727,0.335218,0.185165,0.607031,0.365176,0.420601,0.281991
8026,0.243680,0.101576,0.191737,0.307875,0.283848,0.439749,0.763941,0.364429,0.628498,0.148081
8027,0.220958,0.087601,0.148652,0.154439,0.320337,0.280911,0.387306,0.315098,0.593430,0.214035
8028,0.276604,0.092089,0.143466,0.154170,0.592888,0.434178,0.702617,0.583190,0.603128,0.114223
8029,0.365860,0.107874,0.153808,0.223477,0.321848,0.462534,0.360498,0.472306,0.653634,0.258585
8030,0.187109,0.037453,0.127297,0.116836,0.429927,0.435195,0.660214,0.433432,0.454797,0.167496
8031,0.249348,0.146902,0.118302,0.234370,0.505339,0.329231,0.359989,0.166206,0.509203,0.135129
8032,0.409989,0.081150,0.091419,0.104551,0.295771,0.190234,0.223717,0.164571,0.277412,0.166072
8033,0.346455,0.087153,0.226425,0.138287,0.401729,0.287353,0.282902,0.201843,0.325028,0.097670
8034,0.332492,0.057923,0.265844,0.100256,0.565098,0.120350,0.236600,0.398200,0.560248,0.178208
8035,0.504326,0.053160,0.170075,0.126691,0.614289,0.163802,0.199514,0.401831,0.826023,0.110155
8036,0.342337,0.110664,0.238445,0.167095,0.259054,0.234603,0.137782,0.233234,0.428212,0.074790
8037,0.124881,0.116436,0.294023,0.343882,0.238597,0.526436,0.307588,0.217391,0.235386,0.194458
8038,0.079116,0.093032,0.339069,0.279601,0.273848,0.512680,0.301908,0.247574,0.153260,0.107522
8039,0.057899,0.158038,0.609473,0.237909,0.289708,0.192395,0.438018,0.346358,0.216803,0.218932
8040,0.089112,0.163500,0.896283,0.414946,0.217571,0.234468,0.883207,0.164803,0.240909,0.322731
8041,0.158577,0.104423,0.522960,0.437578,0.299029,0.310943,0.573082,0.383229,0.287923,0.463227
8042,0.186246,0.095795,0.393262,0.513161,0.258248,0.220953,0.418920,0.309786,0.320240,0.231745
8043,0.119127,0.120986,0.287170,0.254832,0.254974,0.262491,0.376814,0.465936,0.153798,0.215281
8044,0.078110,0.150564,0.371508,0.389380,0.380103,0.162606,0.565235,0.169834,0.272315,0.465052
8045,0.156232,0.155221,0.294281,0.317142,0.279530,0.153249,0.630662,0.325791,0.204436,0.131808
8046,0.101061,0.175210,0.352208,0.495372,0.373046,0.252837,0.599340,0.444891,0.200780,0.216677
8047,0.093779,0.186318,0.478428,0.337616,0.306480,0.201869,0.311947,0.481237,0.277898,0.253202
8048,0.112119,0.132613,0.163201,0.591730,0.379388,0.138076,0.332168,0.260153,0.307115,0.213825
8049,0.114159,0.176376,0.291528,0.586462,0.314653,0.168364,0.267470,0.310995,0.418565,0.101995
8050,0.191514,0.183540,0.395076,0.651365,0.275861,0.254585,0.285438,0.610172,0.449136,0.113424
8051,0.173101,0.256060,0.340694,0.531193,0.388822,0.351926,0.430474,0.503322,0.274304,0.143433
8052,0.109048,0.287303,0.548200,0.303539,0.407894,0.298344,0.311521,0.379847,0.587622,0.145730
8053,0.124069,0.147080,0.328114,0.692609,0.303061,0.459692,0.573902,0.519650,0.336710,0.158032
8054,0.146305,0.167878,0.448412,0.402554,0.244434,0.520488,0.613628,0.532496,0.364177,0.182473
8055,0.137268,0.242546,0.407848,0.698920,0.348111,0.474797,1.050377,0.288544,0.456951,0.133655
8056,0.216313,0.264337,0.711029,0.856774,0.170496,0.317730,1.614637,0.545160,0.636153,0.217428
8057,0.168436,0.265264,0.339178,0.598610,0.340612,0.343233,1.609977,0.201119,0.647371,0.168156
8058,0.077354,0.292287,0.813717,0.957075,0.396018,0.230698,1.617299,0.499505,0.314145,0.192145
8059,0.148078,0.113551,0.542626,0.721393,0.273844,0.475577,0.977909,0.760654,0.515969,0.166322
8060,0.122459,0.180759,0.258473,0.487075,0.305935,0.208589,0.795504,0.344459,0.401354,0.232324
8061,0.095330,0.163888,0.379558,0.410132,0.328025,0.244896,0.878654,0.263989,0.654972,0.156644
8062,0.186197,0.177357,0.632389,0.224139,0.427511,0.273311,0.832916,0.165218,0.695925,0.236077
8063,0.111030,0.224494,0.469769,0.504801,1.053388,0.304920,0.888886,0.230570,0.514867,0.249869
8064,0.162358,0.269715,0.726690,0.158308,0.761893,0.455873,0.946189,0.192499,0.461762,0.306861
8065,0.232511,0.288905,0.806705,0.327852,0.546508,0.327298,0.690760,0.115099,0.502220,0.286230
8066,0.110011,0.315748,1.024893,0.199140,0.472361,0.301445,0.580251,0.347558,0.893338,0.270052
8067,0.150185,0.367110,1.671932,0.236841,0.338182,0.560155,1.213223,0.184230,0.613807,0.205037
8068,0.252594,0.176275,1.140279,0.145384,0.357126,0.350989,1.532922,0.146264,0.559092,0.264427
8069,0.238315,0.335024,1.042088,0.105940,0.370750,0.520879,0.950891,0.328712,1.095997,0.147877
8070,0.209479,0.286102,1.313944,0.121895,0.300632,0.490534,0.586428,0.193356,0.790641,0.204518
8071,0.277164,0.364897,1.091290,0.125754,0.263882,0.360483,0.763676,0.525126,0.861256,0.165476
8072,0.340798,0.266580,0.525484,0.139617,0.404121,0.588146,0.664120,0.321934,1.204879,0.159388
8073,0.227624,0.516046,0.968587,0.299903,0.451732,0.344593,0.452737,0.484605,0.625074,0.153774
8074,0.332410,0.405598,0.813608,0.190512,0.595761,0.593122,0.625054,0.475396,0.961959,0.222035
8075,0.385689,0.250902,0.556287,0.383232,0.429009,0.366008,0.624796,0.386642,1.043116,0.136169
8076,0.351240,0.321574,0.679639,0.228817,0.612202,0.496058,0.708943,0.418016,0.960676,0.218285
8077,0.505286,0.317762,0.609358,0.233016,0.515928,0.382817,0.639627,0.485949,0.833812,0.119306
8078,0.315013,0.460677,0.730462,0.361779,0.341305,0.229568,0.625274,0.603758,0.812766,0.089423
8079,0.415446,0.291682,0.612760,0.457418,0.432535,0.361871,0.753398,0.205329,1.944097,0.105336
8080,0.219486,0.385030,0.504163,0.211014,0.722305,0.457459,0.691538,0.578794,1.712790,0.179683
8081,0.459943,0.352299,0.608423,0.189865,0.702655,0.496795,0.579150,0.330772,1.132453,0.222744
8082,0.412749,0.322040,0.493896,0.273273,0.932577,1.052806,0.412524,0.339678,1.537871,0.149524
8083,0.477868,0.365675,0.874114,0.238616,0.578048,0.763831,0.454727,0.440477,1.920895,0.376009
8084,0.398809,0.263831,0.486508,0.241106,0.499911,0.632098,0.513461,0.342409,0.517125,0.369475
8085,0.287775,0.296776,0.471925,0.219076,0.203320,1.310661,0.751185,0.531517,1.420509,0.203225
8086,0.386927,0.149746,1.040430,0.711016,0.385498,0.487470,0.739095,0.755657,0.983428,0.211659
8087,0.235791,0.199170,1.206956,1.095138,0.388096,0.959040,0.472423,0.380617,0.934548,0.244329
8088,0.268621,0.270469,0.722231,0.580506,0.249556,1.572104,0.485510,0.460804,0.898073,0.163961
8089,0.227435,0.167174,1.164792,0.487477,0.457011,0.930110,0.464663,0.308363,1.130418,0.148629
8090,0.400191,0.121491,0.613912,0.699164,0.341768,1.018202,0.691289,0.600189,0.775958,0.200488
8091,0.391771,0.106576,0.504596,0.515631,0.258147,0.531132,0.544384,0.482257,0.482851,0.222523
8092,0.281392,0.131333,0.720620,0.373014,0.731457,0.313332,0.647776,0.499746,0.368539,0.192705
8093,0.336630,0.210817,0.450271,0.607889,0.715894,0.416566,0.453450,0.914565,0.425974,0.269347
8094,0.307813,0.074940,0.491079,0.423242,0.505661,0.404844,0.950366,0.570274,0.358254,0.200202
8095,0.300303,0.137940,0.452446,0.564238,1.012796,0.158274,0.778844,1.051348,0.485970,0.137378
8096,0.232366,0.085860,0.749816,0.548779,0.505534,0.346781,0.628475,0.814428,0.404905,0.189620
8097,0.275629,0.139600,0.809970,0.440158,1.167381,0.281973,0.459236,0.344023,0.431790,0.192729
8098,0.228857,0.152053,0.564999,0.531376,0.690752,0.212303,0.393524,0.518210,0.618096,0.161678
8099,0.167178,0.143147,0.494899,0.672781,0.810375,0.270096,0.660943,0.553600,0.613071,0.229682
8100,0.300615,0.230180,0.434381,0.632445,0.796040,0.340875,0.340668,0.741125,0.762348,0.219125
8101,0.218361,0.305144,0.630579,0.823541,0.455387,0.345823,0.651811,0.885778,0.406589,0.367989
8102,0.334678,0.196702,0.407176,0.612380,0.747870,0.440118,0.478842,1.147409,0.410292,0.313866
8103,0.311572,0.127407,0.349040,0.902583,0.345429,0.432338,0.441933,1.445222,0.752702,0.290706
8104,0.415412,0.160407,0.339334,0.730138,0.720888,0.712330,0.564519,0.838912,0.610308,0.338123
8105,0.426586,0.121888,0.282191,0.781229,0.559542,0.405689,0.459198,1.114181,1.095743,0.217787
8106,0.513846,0.136103,0.327093,0.479132,0.603275,0.429613,0.812070,1.139462,0.489350,0.352483
8107,0.565408,0.239469,0.277650,0.783223,0.507307,0.373442,0.375130,0.761334,0.609419,0.196524
8108,0.527842,0.130281,0.319781,0.647438,0.574244,0.405248,0.323650,1.162751,0.592834,0.239288
8109,0.416589,0.218983,0.330907,0.846744,0.410927,0.255502,0.470462,0.645679,0.444476,0.498932
8110,1.085263,0.164109,0.376806,0.722861,0.357203,0.441758,0.455239,0.731689,0.646259,0.640364
8111,0.453181,0.176875,0.382429,0.840061,0.420154,0.255911,0.326985,1.165827,0.881381,0.296229
8112,0.841482,0.166085,0.195827,0.529727,0.288546,0.343126,0.449070,1.058678,0.471760,0.379303
8113,0.286839,0.153445,0.427585,0.547730,0.239177,0.691437,0.375833,1.699076,0.488029,0.387601
8114,0.502112,0.146390,0.384395,0.515179,0.341013,0.538714,0.370023,0.546939,0.284584,0.259302
8115,0.344371,0.205904,0.238904,0.361349,0.169671,0.405509,0.401905,0.464572,0.238769,0.253446
8116,0.260718,0.157910,0.377572,0.273075,0.283105,0.249496,0.210670,0.663992,0.310011,0.337196
8117,0.547058,0.174604,0.276449,0.263837,0.411921,0.121294,0.182074,0.873478,0.439831,0.362284
8118,0.691880,0.087486,0.227213,0.209661,0.510993,0.203741,0.235695,0.373402,0.439098,0.317278
8119,0.397082,0.087076,0.348960,0.217130,0.628050,0.179624,0.202653,0.259879,0.272777,0.346941
8120,0.228579,0.105863,0.142982,0.238239,0.375760,0.267318,0.268470,0.474236,0.438920,0.341612
8121,0.400233,0.128810,0.244355,0.297734,0.309275,0.349274,0.408341,0.470200,0.352207,0.164473
8122,0.313361,0.110791,0.402772,0.268013,0.303684,0.257050,0.538955,0.587510,0.385727,0.271928
8123,0.260802,0.057750,0.258873,0.170245,0.231747,0.196828,0.660354,0.592700,0.420212,0.278337
8124,0.544638,0.101918,0.544640,0.276777,0.297725,0.380836,0.631193,0.404300,0.640607,0.249006
8125,0.431876,0.158725,0.142023,0.195203,0.263406,0.420086,0.491676,0.353474,0.612845,0.212006
8126,0.760566,0.061185,0.113941,0.238723,0.422947,0.658428,0.603710,0.340900,0.879165,0.398968
8127,0.349886,0.063026,0.109930,0.152916,0.281884,0.339831,0.302140,0.403376,0.662335,0.147234
8128,0.263830,0.090492,0.120410,0.145828,0.627960,0.593251,0.355951,0.309364,0.386981,0.194523
8129,0.484588,0.143306,0.148468,0.221619,0.395611,0.194102,0.296344,0.299136,0.426863,0.290005
8130,0.286606,0.097629,0.165188,0.142885,0.511419,0.160956,0.371346,0.264895,0.475789,0.284482
8131,0.539725,0.131247,0.192828,0.185360,0.367962,0.129566,0.197649,0.365227,0.423913,0.146593
8132,0.354740,0.028869,0.133933,0.153310,0.498773,0.329554,0.187006,0.283713,0.664792,0.084749
8133,0.316908,0.048644,0.241789,0.158524,0.914699,0.188775,0.221475,0.216638,0.637730,0.113642
8134,0.362906,0.041970,0.149009,0.105697,0.383738,0.236665,0.137446,0.235871,0.844963,0.096258
8135,0.059966,0.092741,0.268659,0.252160,0.234686,0.334907,0.217166,0.347904,0.171817,0.299191
8136,0.136350,0.164500,0.374961,0.323933,0.161321,0.191650,0.486928,0.194512,0.351783,0.214404
8137,0.071734,0.135380,0.456811,0.391379,0.205694,0.309392,0.425042,0.406302,0.264429,0.588564
8138,0.308360,0.104723,0.619442,0.394515,0.392404,0.195386,0.466259,0.187198,0.260748,0.237551
8139,0.099267,0.115623,0.429485,0.763447,0.270015,0.349878,0.409470,0.252162,0.338496,0.291318
8140,0.164668,0.123730,0.415284,0.470599,0.219639,0.195793,0.454491,0.163647,0.215704,0.167200
8141,0.171663,0.152224,1.005143,0.339526,0.332928,0.143708,0.487895,0.391984,0.187715,0.268084
8142,0.114594,0.133151,0.658804,0.317337,0.437194,0.105906,0.800170,0.252376,0.297686,0.336567
8143,0.072539,0.261140,0.999664,0.555767,0.454281,0.183175,0.388692,0.269345,0.375149,0.189507
8144,0.100824,0.148354,0.222257,0.347096,0.288102,0.116564,0.408770,0.521276,0.554212,0.255875
8145,0.113067,0.175881,0.424887,0.351445,0.646831,0.355650,0.434269,0.430265,0.392596,0.432011
8146,0.142414,0.223696,0.377625,0.647239,0.164022,0.186433,0.378763,0.555829,0.407635,0.243846
8147,0.106209,0.147787,0.459101,0.383497,0.159146,0.231632,0.192175,0.474418,0.557756,0.141593
8148,0.121508,0.119834,0.606454,0.516821,0.307496,0.158321,0.239313,0.355403,0.379797,0.177262
8149,0.109373,0.148283,0.401909,0.550471,0.220432,0.323431,0.215719,0.347937,0.275240,0.148558
8150,0.107771,0.120069,0.409187,0.669815,0.219012,0.610120,0.424736,0.239894,0.191101,0.135438
8151,0.179386,0.175202,0.201182,0.442135,0.336816,0.594657,0.568334,0.194061,0.386457,0.131201
8152,0.108850,0.196121,0.275141,0.393207,0.209023,0.503428,0.470388,0.296630,0.645422,0.155993
8153,0.225838,0.194156,0.453013,0.426192,0.322146,0.333541,0.955913,0.519926,0.451594,0.117921
8154,0.118988,0.227911,0.665258,1.272998,0.308846,0.262812,0.826653,0.273834,0.666740,0.120444
8155,0.178436,0.143026,0.790134,0.629625,0.324201,0.315842,1.220310,0.390697,0.498965,0.161600
8156,0.156388,0.145257,0.318405,0.490370,0.339838,0.229915,0.670265,0.289658,0.601719,0.107803
8157,0.150421,0.247883,0.342850,0.493197,0.375663,0.258992,0.538056,0.356449,0.859398,0.296987
8158,0.142078,0.131715,0.376323,0.311843,0.354105,0.378255,0.789757,0.349878,0.831542,0.277992
8159,0.104367,0.146463,0.332267,0.232169,0.386109,0.191113,0.676213,0.207817,0.710279,0.162900
8160,0.114415,0.161919,0.755387,0.436192,0.437079,0.127344,0.891714,0.360056,1.061963,0.252262
8161,0.123965,0.256559,0.621047,0.283528,0.890912,0.279636,0.516603,0.264202,0.778300,0.231906
8162,0.127065,0.284280,0.983440,0.156538,0.534925,0.437843,0.882562,0.110530,0.596438,0.267460
8163,0.175936,0.267635,0.691477,0.155769,0.313641,0.465698,0.484060,0.196786,0.678512,0.244568
8164,0.363579,0.248201,0.993783,0.192243,0.526658,0.313344,0.407734,0.160093,0.499811,0.211078
8165,0.142521,0.230081,0.788556,0.253778,1.020063,0.707782,0.576420,0.209279,0.644446,0.193468
8166,0.104004,0.235360,1.651964,0.192826,0.651787,0.584675,1.301070,0.134699,0.574402,0.126695
8167,0.226629,0.583676,1.573734,0.167116,0.267735,0.365877,0.698118,0.320280,0.731093,0.072051
8168,0.161278,0.355329,1.181660,0.204285,0.281920,0.315440,0.879852,0.540778,1.073797,0.173342
8169,0.246036,0.261421,0.721766,0.186950,0.405917,0.378716,1.217060,0.505942,1.191136,0.166468
8170,0.271265,0.359242,0.371572,0.278360,0.330152,0.477706,0.748830,0.345123,0.898865,0.199141
8171,0.205204,0.501781,0.696865,0.211214,0.248373,0.659564,0.689761,0.462772,0.967279,0.249922
8172,0.238476,0.475768,0.528091,0.137806,0.562443,0.304817,0.912624,0.563346,1.145055,0.250898
8173,0.216836,0.361981,0.598241,0.374575,0.536625,0.343162,1.099584,0.440804,1.418008,0.248509
8174,0.258323,0.670306,1.109590,0.242078,0.534954,0.220628,1.308500,0.691300,1.015008,0.204585
8175,0.596013,0.405113,0.787157,0.224068,0.532894,0.267696,0.849909,0.676953,0.821088,0.177843
8176,0.410243,0.759177,0.335807,0.585473,0.566492,0.636390,0.728607,0.648769,0.553936,0.180965
8177,0.243236,0.896501,0.664664,0.338029,0.420418,0.833142,0.690123,0.260929,1.368115,0.086565
8178,0.252400,0.363856,0.355468,0.404753,0.382140,0.434378,0.419455,0.716556,1.402769,0.135332
8179,0.247626,0.305645,1.312860,0.263196,0.558058,0.742311,0.508386,0.465275,2.184947,0.209538
8180,0.192773,0.361753,0.735441,0.275273,0.335451,0.443064,0.615324,0.315455,1.626888,0.202659
8181,0.395471,0.337670,0.724916,0.270645,0.665756,0.694027,0.728441,0.409403,1.349874,0.223250
8182,0.270580,0.327665,0.876348,0.307437,0.382230,0.722937,0.422496,0.358819,0.728844,0.199024
8183,0.293844,0.330087,1.149709,0.341699,0.395379,0.631674,0.575761,0.499373,0.990839,0.131615
8184,0.271722,0.430252,0.491507,0.344517,0.208472,0.953061,0.497306,0.466847,0.673669,0.159496
8185,0.301206,0.290673,0.708551,0.766941,0.389130,0.537670,0.404107,0.633963,1.379945,0.190124
8186,0.425254,0.178117,0.597036,0.615298,0.185243,0.846091,0.659317,0.503764,0.661075,0.139753
8187,0.441924,0.146280,0.417524,0.569825,0.395179,1.130062,0.606624,0.539168,0.784253,0.194512
8188,0.451661,0.161626,0.473824,0.534571,0.422310,0.807778,0.650023,0.567834,0.615384,0.254350
8189,0.415181,0.237905,0.421592,0.465579,0.643032,0.681689,1.096896,0.784116,0.381737,0.247220
8190,0.364755,0.345018,0.597821,0.350834,0.430402,0.400335,0.695841,0.539192,0.473705,0.219575
8191,0.434738,0.152027,0.691855,0.525300,0.330725,0.381549,0.719999,0.718435,0.322505,0.335059
8192,0.344756,0.124194,0.709373,0.327475,0.413994,0.619849,0.663148,0.970796,0.454976,0.201752
8193,0.566535,0.105708,0.479710,0.441299,0.536433,0.305418,1.091260,1.499378,0.543118,0.216336
8194,0.315068,0.171996,0.831625,0.434829,0.696778,0.340100,0.545825,0.514654,0.469150,0.241728
8195,0.267519,0.111973,0.372344,0.699285,1.331911,0.223291,0.410868,0.971725,0.511978,0.376640
8196,0.341196,0.085891,0.469631,0.597949,1.098110,0.420328,0.326262,0.794186,0.738776,0.209011
8197,0.214425,0.194724,0.554089,0.320246,0.870569,0.313901,0.404563,0.918524,0.582938,0.319857
8198,0.173928,0.241456,0.520101,0.450259,0.645733,0.292580,0.681154,1.402253,0.512850,0.245966
8199,0.247638,0.344016,0.442535,0.327838,0.625145,0.346864,0.372934,0.937299,0.731807,0.315662
8200,0.486677,0.213254,0.379148,0.471988,0.703787,0.582212,0.318079,1.114654,0.444790,0.361399
8201,0.396405,0.154427,0.500660,0.426897,0.551796,0.485172,0.313876,1.196273,0.279448,0.293348
8202,0.230535,0.197282,0.419312,0.590730,0.355492,0.365687,0.402717,1.144781,0.452649,0.180727
8203,0.312353,0.107415,0.288197,0.370995,0.419989,0.335864,0.674672,0.822762,0.682563,0.138221
8204,0.461759,0.210642,0.292528,1.279537,0.398420,0.513991,0.415073,0.705156,0.913467,0.191642
