Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
6587,0.051744,0.033980,0.044086,0.010385,0.062675,0.018900,0.022683,0.087602,0.070077,0.034219
6588,0.032403,0.042095,0.041641,0.010949,0.092514,0.024479,0.027283,0.106567,0.044386,0.016320
6589,0.018192,0.057339,0.020367,0.013568,0.047197,0.057073,0.027456,0.083949,0.029072,0.022506
6590,0.018744,0.086370,0.025353,0.010452,0.052687,0.067323,0.065577,0.102106,0.050085,0.079736
6591,0.013239,0.074953,0.029164,0.006495,0.051317,0.031767,0.041492,0.062115,0.050151,0.047797
6592,0.014894,0.044945,0.025105,0.009660,0.054772,0.017624,0.041566,0.039684,0.057027,0.044841
6593,0.014033,0.028369,0.045691,0.010199,0.134791,0.022209,0.040740,0.113195,0.046230,0.017514
6594,0.019951,0.042130,0.028810,0.010583,0.092267,0.023404,0.032764,0.094261,0.055564,0.042679
6595,0.009999,0.054703,0.018440,0.009833,0.111268,0.020481,0.026613,0.102432,0.048509,0.029423
6596,0.011315,0.041589,0.014989,0.015816,0.062239,0.022356,0.022122,0.099778,0.061333,0.029555
6597,0.010974,0.018965,0.021231,0.011081,0.063625,0.021968,0.019955,0.086391,0.024067,0.034497
6598,0.011259,0.045709,0.020953,0.017709,0.131329,0.014594,0.035370,0.082478,0.025894,0.049443
6599,0.016193,0.042501,0.019978,0.028820,0.150138,0.022697,0.029438,0.074439,0.023027,0.035198
6600,0.019130,0.030307,0.015238,0.021973,0.152635,0.022200,0.053570,0.058497,0.033206,0.039199
6601,0.010617,0.031146,0.010618,0.026480,0.067997,0.024391,0.053639,0.067469,0.050760,0.094018
6602,0.007265,0.033170,0.010176,0.030724,0.047329,0.031729,0.044248,0.049181,0.029792,0.055286
6603,0.011296,0.040886,0.012941,0.022380,0.034138,0.046365,0.037652,0.091911,0.014947,0.078545
6604,0.014635,0.038394,0.014054,0.026658,0.044967,0.070892,0.021616,0.112080,0.033850,0.074839
6605,0.018064,0.030219,0.013210,0.016095,0.077459,0.066350,0.052949,0.105223,0.038886,0.082405
6606,0.011891,0.042072,0.021264,0.017217,0.084043,0.076401,0.039246,0.118755,0.036713,0.124170
6607,0.015311,0.019816,0.016304,0.016566,0.107271,0.059998,0.030728,0.111341,0.057189,0.111489
6608,0.011460,0.034804,0.014033,0.011043,0.093221,0.056255,0.027032,0.056899,0.032371,0.125344
6609,0.009605,0.033130,0.012176,0.008333,0.119104,0.071195,0.014283,0.071266,0.040195,0.160370
6610,0.009831,0.022771,0.014532,0.006834,0.133996,0.068207,0.017197,0.054849,0.033448,0.125375
6611,0.017874,0.117475,0.023955,0.011356,0.111417,0.084107,0.017397,0.142040,0.080392,0.096925
6612,0.016000,0.047483,0.013488,0.007487,0.104451,0.092619,0.017764,0.178540,0.119579,0.051019
6613,0.018473,0.058664,0.015370,0.013128,0.092016,0.081850,0.022123,0.185884,0.074879,0.032412
6614,0.010792,0.032265,0.016901,0.011580,0.151237,0.049561,0.026857,0.082579,0.081197,0.063948
6615,0.011431,0.031684,0.019012,0.008251,0.208586,0.045313,0.026896,0.076153,0.077738,0.045316
6616,0.014621,0.050712,0.020797,0.012106,0.130976,0.037900,0.019991,0.065267,0.079053,0.105347
6617,0.021500,0.022848,0.026218,0.023177,0.146825,0.118011,0.026452,0.082239,0.073122,0.074134
6618,0.012643,0.046387,0.025199,0.010307,0.181038,0.114089,0.034546,0.129189,0.097262,0.045785
6619,0.010183,0.044080,0.028994,0.013297,0.141942,0.089822,0.025836,0.153489,0.061144,0.053824
6620,0.011356,0.049175,0.015825,0.018160,0.163900,0.062094,0.025097,0.130853,0.089544,0.057613
6621,0.021188,0.062506,0.020754,0.023838,0.162500,0.049567,0.010425,0.105194,0.081935,0.044763
6622,0.015996,0.028455,0.033120,0.035985,0.205036,0.041743,0.020996,0.140407,0.069022,0.047062
6623,0.008990,0.057773,0.044938,0.021705,0.092995,0.048143,0.023680,0.076706,0.075961,0.048908
6624,0.007682,0.043883,0.040344,0.023253,0.176361,0.031469,0.023315,0.098175,0.052730,0.058146
6625,0.006870,0.033708,0.027293,0.012718,0.088789,0.032337,0.021469,0.079532,0.042710,0.046800
6626,0.008243,0.026278,0.036552,0.023923,0.177929,0.025052,0.013335,0.133067,0.039491,0.088196
6627,0.010429,0.028903,0.020452,0.021082,0.125803,0.027000,0.022579,0.165562,0.070522,0.068911
6628,0.009772,0.035481,0.032162,0.012925,0.165218,0.025349,0.019197,0.080136,0.063238,0.084162
6629,0.010293,0.060981,0.020010,0.011697,0.146578,0.028347,0.014666,0.073360,0.064311,0.055089
6630,0.009784,0.066385,0.017410,0.015716,0.131334,0.035227,0.019294,0.043893,0.050906,0.055376
6631,0.011681,0.078079,0.025079,0.019743,0.093449,0.041885,0.019905,0.064181,0.048774,0.043213
6632,0.010633,0.050276,0.023249,0.020424,0.119187,0.039463,0.017604,0.140269,0.080290,0.033153
6633,0.012686,0.031450,0.019458,0.020797,0.090540,0.044865,0.017581,0.087772,0.076879,0.036181
6634,0.010438,0.077147,0.021546,0.021826,0.085181,0.029925,0.012866,0.076583,0.158472,0.053366
6635,0.004624,0.052272,0.033396,0.024820,0.063334,0.049874,0.014218,0.101312,0.122439,0.121962
6636,0.009134,0.075693,0.057149,0.028903,0.083086,0.045722,0.012675,0.115792,0.083539,0.032899
6637,0.014478,0.035418,0.031530,0.017855,0.063865,0.028782,0.021628,0.116463,0.094719,0.040298
6638,0.017754,0.040253,0.031113,0.014829,0.048317,0.025566,0.016453,0.075706,0.086611,0.039208
6639,0.017692,0.060190,0.023466,0.018591,0.047600,0.032803,0.034710,0.062431,0.084103,0.074065
6640,0.021657,0.035820,0.012726,0.015430,0.050754,0.039556,0.018115,0.045077,0.085434,0.045425
6641,0.014744,0.057431,0.019870,0.022408,0.060985,0.074598,0.016557,0.044360,0.071282,0.063909
6642,0.015553,0.050240,0.022101,0.013366,0.040165,0.030280,0.021098,0.028666,0.057306,0.036464
6643,0.014897,0.068943,0.021322,0.011630,0.038666,0.037039,0.019049,0.037910,0.062653,0.043350
6644,0.014575,0.082036,0.024888,0.011756,0.048727,0.056145,0.024739,0.065028,0.074220,0.038177
6645,0.011852,0.046542,0.017825,0.022758,0.063590,0.035727,0.015153,0.033647,0.061748,0.032168
6646,0.012252,0.113203,0.019851,0.014176,0.083289,0.035436,0.019977,0.052755,0.043403,0.023205
6647,0.019443,0.104205,0.019065,0.021887,0.083661,0.032120,0.021423,0.024809,0.036842,0.019734
6648,0.021083,0.058084,0.019322,0.014895,0.064945,0.024886,0.014595,0.065526,0.030341,0.027040
6649,0.016990,0.048633,0.035239,0.022958,0.035267,0.026373,0.012143,0.031841,0.032957,0.014553
6650,0.019078,0.037079,0.013183,0.020900,0.032984,0.017419,0.007644,0.038244,0.029987,0.011556
6651,0.012132,0.034315,0.010329,0.019281,0.049153,0.025787,0.013866,0.036592,0.032088,0.012610
6652,0.013391,0.024667,0.019249,0.006868,0.029707,0.019327,0.017095,0.038700,0.041381,0.019329
6653,0.011817,0.032341,0.018116,0.015514,0.030900,0.018642,0.016000,0.040339,0.023697,0.026457
6654,0.012116,0.031551,0.017711,0.016884,0.020241,0.012101,0.012043,0.039679,0.063631,0.030004
6655,0.023934,0.020095,0.026276,0.014674,0.032057,0.013605,0.016394,0.054294,0.070646,0.031800
6656,0.016415,0.023070,0.009754,0.010871,0.016923,0.015953,0.018732,0.072003,0.047992,0.034676
6657,0.027148,0.050250,0.021289,0.016152,0.013531,0.014723,0.029360,0.026960,0.037589,0.056604
6658,0.019687,0.062692,0.017078,0.017293,0.020114,0.009310,0.020113,0.046154,0.039169,0.026726
6659,0.014042,0.130775,0.024113,0.010163,0.026703,0.011787,0.026100,0.051769,0.025137,0.028052
6660,0.021192,0.051610,0.021432,0.022141,0.012122,0.020495,0.022798,0.065748,0.027093,0.032062
6661,0.030290,0.040666,0.013198,0.025904,0.020941,0.024761,0.016436,0.027306,0.013557,0.022374
6662,0.027974,0.053881,0.011917,0.012149,0.014406,0.011745,0.017296,0.043230,0.013201,0.017961
6663,0.024640,0.032167,0.016397,0.010497,0.009902,0.013831,0.015011,0.044589,0.015113,0.030664
6664,0.022670,0.052506,0.017343,0.009469,0.008952,0.012445,0.019401,0.057201,0.016446,0.017529
6665,0.015066,0.016670,0.005601,0.027822,0.091249,0.016108,0.016311,0.110481,0.029591,0.018326
6666,0.017091,0.022566,0.010770,0.016139,0.056809,0.009968,0.012561,0.064121,0.026822,0.011885
6667,0.008728,0.019304,0.003470,0.014982,0.053505,0.019573,0.008853,0.050741,0.020786,0.026436
6668,0.027965,0.020288,0.009423,0.013848,0.151289,0.009673,0.015390,0.026450,0.024393,0.016748
6669,0.017534,0.019035,0.009005,0.004891,0.053586,0.013422,0.014437,0.021025,0.024686,0.017056
6670,0.012807,0.024165,0.005988,0.009137,0.070570,0.016095,0.015900,0.123860,0.030785,0.024515
6671,0.021600,0.026264,0.005265,0.006468,0.129533,0.014170,0.024071,0.039331,0.038207,0.014244
6672,0.012832,0.022251,0.006160,0.003621,0.061427,0.012203,0.020236,0.027832,0.053908,0.010687
6673,0.012998,0.018166,0.006123,0.006771,0.053280,0.014574,0.037581,0.058076,0.041912,0.011051
6674,0.012839,0.040808,0.008271,0.008024,0.069141,0.029877,0.019827,0.051325,0.043328,0.021396
6675,0.015160,0.024603,0.004928,0.011892,0.039827,0.010789,0.035149,0.045131,0.058428,0.025456
6676,0.009943,0.031912,0.014087,0.019118,0.051226,0.015484,0.029125,0.042358,0.068188,0.015140
6677,0.016074,0.024503,0.015570,0.022233,0.047770,0.013490,0.026966,0.041765,0.097305,0.015102
6678,0.022213,0.035857,0.008569,0.014168,0.041255,0.016998,0.017125,0.033084,0.164837,0.025320
6679,0.028189,0.046270,0.006807,0.014629,0.054235,0.018727,0.016609,0.055563,0.120410,0.016007
6680,0.035964,0.053058,0.014265,0.012036,0.064051,0.015089,0.017617,0.063930,0.061386,0.032367
6681,0.033317,0.030247,0.011175,0.007383,0.043486,0.029089,0.016485,0.067215,0.065911,0.031323
6682,0.028308,0.029502,0.010927,0.009447,0.069166,0.032231,0.036408,0.089891,0.077542,0.027677
6683,0.038661,0.022113,0.027693,0.011531,0.060931,0.027693,0.031669,0.068245,0.052617,0.036046
6684,0.030613,0.024465,0.023777,0.013599,0.045728,0.026321,0.029163,0.053096,0.149005,0.030332
6685,0.019884,0.037386,0.029397,0.019268,0.097029,0.018832,0.032640,0.071394,0.092595,0.032033
6686,0.017947,0.042033,0.028746,0.017454,0.058076,0.033132,0.017355,0.051727,0.049891,0.023450
6687,0.039584,0.062017,0.043131,0.010214,0.097974,0.037103,0.019780,0.089787,0.043879,0.040175
6688,0.017832,0.055667,0.037980,0.008440,0.078648,0.031788,0.038076,0.080726,0.036120,0.030771
6689,0.012712,0.023327,0.032483,0.008043,0.074229,0.042111,0.039059,0.068624,0.020639,0.035391
6690,0.013636,0.037208,0.031220,0.012047,0.095511,0.035084,0.025232,0.060798,0.029991,0.029509
6691,0.009319,0.034761,0.040799,0.010551,0.076592,0.020472,0.041439,0.052137,0.034926,0.027411
6692,0.007710,0.041956,0.025027,0.010389,0.101284,0.016232,0.023330,0.136186,0.034546,0.033047
6693,0.011879,0.037608,0.016833,0.011947,0.139809,0.027390,0.014265,0.116635,0.025409,0.062993
6694,0.008026,0.031690,0.012731,0.020765,0.140619,0.024635,0.016944,0.150642,0.031636,0.061855
6695,0.012115,0.026728,0.011568,0.012075,0.095336,0.033551,0.009486,0.085630,0.038954,0.069548
6696,0.015408,0.023997,0.015087,0.009774,0.104514,0.022028,0.031576,0.074120,0.021375,0.061527
6697,0.015803,0.039828,0.020874,0.016001,0.088428,0.017305,0.025164,0.081290,0.025254,0.047973
6698,0.017969,0.039136,0.014007,0.014574,0.107008,0.022721,0.038393,0.069053,0.022118,0.039093
6699,0.006839,0.036121,0.010514,0.020034,0.109038,0.039244,0.014940,0.067596,0.019091,0.075455
6700,0.007948,0.026004,0.014964,0.021110,0.061165,0.049843,0.019686,0.061175,0.035024,0.115264
6701,0.011976,0.049105,0.016771,0.016256,0.049845,0.072426,0.024202,0.128522,0.022788,0.104309
6702,0.013887,0.059769,0.011189,0.028166,0.087553,0.038735,0.035563,0.129488,0.020565,0.080994
6703,0.011978,0.028384,0.014948,0.037184,0.041249,0.031778,0.042497,0.157136,0.049734,0.100510
6704,0.019901,0.027831,0.012857,0.017811,0.061663,0.047630,0.038602,0.096736,0.037782,0.086868
6705,0.016086,0.052196,0.011801,0.015487,0.095301,0.128380,0.024905,0.100110,0.036926,0.122828
6706,0.021359,0.030822,0.017750,0.010899,0.068110,0.084069,0.030812,0.092507,0.046431,0.138550
6707,0.021544,0.033802,0.021223,0.007799,0.059891,0.056982,0.024089,0.068130,0.021276,0.140028
6708,0.018236,0.028052,0.028426,0.009903,0.088700,0.066434,0.015123,0.053681,0.026280,0.152704
6709,0.011430,0.059565,0.026339,0.024905,0.075513,0.112480,0.014250,0.092095,0.026144,0.063845
6710,0.012394,0.045997,0.011273,0.009472,0.078151,0.056983,0.014138,0.088895,0.059270,0.052541
6711,0.026862,0.046861,0.013897,0.006277,0.131781,0.096362,0.013637,0.113615,0.075593,0.046534
6712,0.010838,0.038517,0.012149,0.007786,0.135314,0.025759,0.015190,0.077379,0.066048,0.044727
6713,0.012653,0.025724,0.015664,0.015497,0.176580,0.044696,0.021144,0.084809,0.049733,0.039799
6714,0.022125,0.028695,0.014408,0.011794,0.085748,0.036839,0.031088,0.066993,0.052390,0.052438
6715,0.018091,0.038073,0.032420,0.013831,0.089287,0.065001,0.029433,0.098887,0.046579,0.058295
6716,0.025913,0.047465,0.046679,0.007837,0.108374,0.072001,0.023693,0.135394,0.091568,0.084281
6717,0.015000,0.058058,0.019749,0.014139,0.119594,0.073686,0.019946,0.158135,0.074293,0.053213
6718,0.011258,0.034009,0.035349,0.019759,0.067135,0.076989,0.016506,0.156356,0.072640,0.036318
6719,0.008508,0.035452,0.021666,0.015017,0.100786,0.091431,0.014866,0.107322,0.063589,0.049831
6720,0.007997,0.032973,0.022281,0.031434,0.165866,0.080611,0.030277,0.150239,0.066897,0.037985
6721,0.008082,0.025533,0.054487,0.029819,0.131905,0.031843,0.022498,0.095379,0.071933,0.031313
6722,0.010409,0.046694,0.030591,0.015878,0.076658,0.041701,0.014254,0.134843,0.071626,0.033650
6723,0.013264,0.023178,0.018509,0.020650,0.161954,0.042360,0.021176,0.085862,0.043850,0.033028
6724,0.012569,0.021415,0.045867,0.028594,0.094444,0.036907,0.011598,0.058697,0.102241,0.061552
6725,0.006512,0.020313,0.018101,0.016231,0.109880,0.046158,0.015402,0.099658,0.052552,0.044214
6726,0.014423,0.027405,0.025608,0.009465,0.109123,0.037828,0.019224,0.065657,0.061766,0.061537
6727,0.007629,0.059706,0.019455,0.010051,0.157552,0.038014,0.018986,0.078296,0.092202,0.050329
6728,0.011626,0.053195,0.016637,0.008640,0.229555,0.031340,0.009156,0.064250,0.061057,0.040715
6729,0.010295,0.039073,0.009842,0.022194,0.109510,0.038258,0.006277,0.068424,0.076591,0.064155
6730,0.007190,0.045186,0.011384,0.017931,0.076915,0.049540,0.017847,0.064334,0.035238,0.083119
6731,0.010970,0.038637,0.016248,0.027684,0.060343,0.027705,0.014987,0.140157,0.092780,0.043105
6732,0.008201,0.041232,0.015406,0.013787,0.048759,0.054777,0.016521,0.106137,0.078679,0.046431
6733,0.014040,0.034956,0.018281,0.023169,0.080986,0.064832,0.016001,0.060767,0.136869,0.047763
6734,0.012081,0.040382,0.024477,0.015318,0.066788,0.037231,0.026682,0.094630,0.109870,0.039262
6735,0.009051,0.040004,0.022424,0.018187,0.076406,0.036678,0.012322,0.092351,0.066851,0.067206
6736,0.024301,0.037190,0.035178,0.021063,0.070097,0.067202,0.016188,0.051345,0.092522,0.065057
6737,0.015515,0.028172,0.036388,0.016360,0.043464,0.049143,0.014592,0.043133,0.097700,0.059841
6738,0.013949,0.052657,0.018076,0.022384,0.038200,0.038234,0.028784,0.030214,0.039671,0.047739
6739,0.018397,0.051142,0.017720,0.034499,0.029960,0.030872,0.017733,0.031858,0.043982,0.027060
6740,0.015698,0.040357,0.014467,0.018250,0.029903,0.030131,0.019480,0.050068,0.047553,0.037238
6741,0.024358,0.079740,0.012413,0.014991,0.046998,0.018013,0.016308,0.033330,0.053119,0.029814
6742,0.012777,0.093396,0.028019,0.021414,0.042236,0.035297,0.018510,0.024544,0.084668,0.040230
6743,0.009536,0.091830,0.012521,0.015757,0.053929,0.058445,0.014642,0.046991,0.056099,0.038502
6744,0.013026,0.097628,0.017220,0.015968,0.060031,0.029832,0.024501,0.043289,0.068800,0.018837
6745,0.012127,0.074922,0.009969,0.025415,0.090869,0.024469,0.021850,0.027986,0.020759,0.038453
6746,0.017719,0.051123,0.008841,0.020086,0.066871,0.036386,0.012775,0.043417,0.017118,0.013598
6747,0.018251,0.070191,0.007999,0.014023,0.056668,0.033542,0.009335,0.023392,0.024491,0.025590
6748,0.012296,0.023943,0.012678,0.014057,0.036231,0.031121,0.009457,0.029003,0.024715,0.019285
6749,0.011628,0.028711,0.014579,0.011549,0.036307,0.018278,0.012350,0.036635,0.023098,0.015583
6750,0.011143,0.030768,0.016400,0.009627,0.042378,0.021492,0.013762,0.021711,0.039818,0.012395
6751,0.013602,0.025122,0.023914,0.013659,0.021863,0.016302,0.021924,0.032589,0.035060,0.022427
6752,0.020591,0.020955,0.032333,0.013350,0.026510,0.013938,0.020845,0.028954,0.034486,0.025712
6753,0.022049,0.020514,0.021002,0.012586,0.032847,0.014970,0.029449,0.035247,0.049538,0.025120
6754,0.018224,0.031756,0.012863,0.007894,0.014525,0.015788,0.017814,0.035318,0.031284,0.044246
6755,0.054574,0.049043,0.019382,0.008469,0.014987,0.013822,0.033845,0.032535,0.047176,0.060832
6756,0.028385,0.043447,0.015109,0.009023,0.013888,0.014991,0.022274,0.025712,0.037970,0.037688
6757,0.030049,0.061000,0.012779,0.014862,0.007887,0.011400,0.021384,0.041418,0.024349,0.023999
6758,0.022570,0.046750,0.013240,0.014958,0.011721,0.022211,0.015156,0.040967,0.025691,0.017473
6759,0.025388,0.111640,0.012514,0.013088,0.012253,0.024219,0.020483,0.024561,0.015312,0.015328
6760,0.025056,0.078381,0.013388,0.013834,0.011434,0.014112,0.012911,0.033212,0.011064,0.025596
6761,0.013421,0.051585,0.011712,0.007094,0.015796,0.011680,0.008044,0.026831,0.012286,0.023407
6762,0.012416,0.037579,0.020770,0.007571,0.010701,0.012084,0.016254,0.050938,0.009530,0.022076
6763,0.010850,0.018385,0.006055,0.014393,0.090490,0.017662,0.012867,0.053603,0.022457,0.021201
6764,0.019272,0.025178,0.006031,0.014390,0.086098,0.013506,0.022010,0.043428,0.020342,0.021774
6765,0.012717,0.024571,0.006915,0.019701,0.098147,0.015399,0.015911,0.041993,0.022559,0.025394
6766,0.025584,0.015201,0.009455,0.012076,0.104666,0.025995,0.011252,0.034861,0.014645,0.016717
6767,0.028105,0.011460,0.003552,0.008347,0.073008,0.017229,0.016979,0.032732,0.022509,0.012231
6768,0.018470,0.023339,0.003838,0.007700,0.046217,0.014627,0.018623,0.056450,0.028289,0.015063
6769,0.021804,0.017821,0.003994,0.008048,0.042644,0.027587,0.021214,0.075167,0.045587,0.024202
6770,0.017330,0.018638,0.007434,0.008545,0.062852,0.021760,0.034482,0.048585,0.033417,0.027561
6771,0.014706,0.044498,0.003980,0.006309,0.060288,0.013102,0.019472,0.067254,0.057989,0.018891
6772,0.013393,0.027843,0.005028,0.013632,0.091440,0.011162,0.021403,0.056966,0.066072,0.019521
6773,0.011194,0.036267,0.005952,0.009668,0.064099,0.011377,0.042098,0.069315,0.084633,0.015459
6774,0.009726,0.017306,0.005291,0.019960,0.049595,0.013792,0.033766,0.054537,0.074794,0.024801
6775,0.008114,0.034215,0.007377,0.018957,0.044308,0.020230,0.026860,0.038853,0.098355,0.019630
6776,0.019125,0.035325,0.006473,0.025929,0.039870,0.014184,0.016525,0.069220,0.065029,0.019480
6777,0.026895,0.064893,0.005315,0.014675,0.043918,0.028917,0.010818,0.089168,0.104017,0.021220
6778,0.018586,0.039088,0.015043,0.012815,0.069368,0.012645,0.019736,0.101885,0.077785,0.027317
6779,0.029650,0.030093,0.015955,0.013422,0.076619,0.033169,0.015034,0.074871,0.059587,0.029759
6780,0.027542,0.031107,0.012782,0.013157,0.094330,0.032810,0.035246,0.041428,0.044529,0.038798
6781,0.035075,0.041748,0.016271,0.025435,0.068891,0.020490,0.035572,0.045988,0.106720,0.020770
6782,0.032169,0.056759,0.014501,0.014086,0.074667,0.026053,0.026786,0.082183,0.096173,0.027886
6783,0.035496,0.029122,0.014377,0.015626,0.051822,0.029159,0.030473,0.099530,0.068008,0.016478
6784,0.014643,0.069214,0.016372,0.012997,0.050378,0.035518,0.021263,0.143837,0.054403,0.018629
6785,0.019044,0.047557,0.016610,0.007105,0.054621,0.029967,0.018723,0.067777,0.046682,0.045695
6786,0.024558,0.027880,0.022003,0.004840,0.029851,0.015619,0.019843,0.069292,0.046894,0.056215
6787,0.011761,0.037791,0.041945,0.007712,0.067857,0.028857,0.013872,0.059437,0.029344,0.031857
6788,0.009496,0.021866,0.040379,0.013072,0.097436,0.034110,0.012660,0.075171,0.034381,0.020189
6789,0.008945,0.060844,0.026163,0.009618,0.080408,0.030448,0.014797,0.075893,0.031228,0.021089
6790,0.008172,0.050094,0.037867,0.015440,0.077844,0.016933,0.015619,0.124372,0.051768,0.034446
6791,0.009209,0.036853,0.018129,0.015768,0.102837,0.029536,0.011515,0.068560,0.038852,0.032062
6792,0.015787,0.032456,0.015960,0.015282,0.077184,0.032697,0.014539,0.145102,0.034809,0.082867
6793,0.014818,0.040778,0.029013,0.007333,0.096329,0.026192,0.020670,0.179582,0.029882,0.063873
6794,0.013973,0.044196,0.014761,0.010027,0.084546,0.035117,0.025137,0.172135,0.028076,0.057356
6795,0.025368,0.042087,0.011649,0.015844,0.084092,0.025810,0.020453,0.098131,0.025846,0.043966
6796,0.010788,0.046656,0.013082,0.009431,0.115797,0.031802,0.015074,0.070080,0.038884,0.044404
6797,0.014466,0.037253,0.016998,0.019582,0.118400,0.046222,0.019523,0.054049,0.022498,0.066713
6798,0.015009,0.034665,0.014062,0.015328,0.077792,0.038246,0.021962,0.078070,0.035293,0.064815
