Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
8801,0.156458,0.037169,0.098292,0.485997,0.108479,0.519630,0.190893,0.286522,0.276857,0.240356
8802,0.310434,0.038667,0.092499,0.372273,0.227242,0.351584,0.175263,0.136045,0.367793,0.245501
8803,0.450548,0.056906,0.134389,0.534441,0.197587,0.194497,0.097488,0.207833,0.300357,0.132736
8804,0.429883,0.069700,0.118662,0.365127,0.283149,0.294062,0.228897,0.229257,0.637440,0.136957
8805,0.195102,0.045940,0.091698,0.589472,0.280015,0.125500,0.217250,0.166266,0.272810,0.106397
8806,0.323237,0.032183,0.133648,0.168682,0.379919,0.114322,0.185576,0.333148,0.371187,0.276558
8807,0.223693,0.048890,0.200670,0.395602,0.472949,0.083831,0.431030,0.162761,0.430446,0.116272
8808,0.350317,0.057581,0.221154,0.170068,0.436067,0.101996,0.396885,0.224099,0.317733,0.166376
8809,0.325199,0.091123,0.454739,0.227955,0.331493,0.084253,0.797626,0.222311,0.537773,0.168968
8810,0.274902,0.050750,0.188108,0.212986,0.236768,0.152359,0.474627,0.440404,0.303257,0.087404
8811,0.300968,0.079487,0.256751,0.129265,0.233142,0.080019,0.483367,0.366046,0.502453,0.059687
8812,0.206342,0.065400,0.198930,0.120288,0.320364,0.156363,0.420439,0.337427,0.408754,0.069657
8813,0.219153,0.041471,0.326765,0.106051,0.313868,0.122552,0.526406,0.491026,0.528213,0.086004
8814,0.437221,0.035405,0.394557,0.099353,0.337727,0.100925,0.398109,0.217422,0.528242,0.128106
8815,0.344587,0.026232,0.260547,0.138352,0.399760,0.070761,0.265535,0.333711,0.425695,0.201487
8816,0.474436,0.020270,0.194814,0.088921,0.303444,0.070184,0.396844,0.263698,0.434082,0.318268
8817,0.385455,0.032799,0.220969,0.110866,0.398814,0.099600,0.227661,0.325722,0.250901,0.149989
8818,0.343800,0.035533,0.197638,0.117601,0.169576,0.103482,0.195627,0.378139,0.216039,0.215905
8819,0.230010,0.024421,0.165850,0.125911,0.193946,0.056963,0.277669,0.417824,0.400884,0.193521
8820,0.131575,0.029006,0.139304,0.065608,0.167351,0.044775,0.238311,0.382810,0.255947,0.274253
8821,0.084805,0.105862,0.219980,0.153751,0.226353,0.187247,0.302000,0.139184,0.310429,0.181103
8822,0.101322,0.035766,0.500202,0.360370,0.178910,0.235551,0.227190,0.105292,0.229460,0.289124
8823,0.090651,0.020550,0.249422,0.122756,0.130516,0.175700,0.153908,0.207869,0.238274,0.344362
8824,0.131132,0.053883,0.270653,0.131905,0.156310,0.309152,0.282070,0.317962,0.406617,0.241833
8825,0.174725,0.051494,0.228646,0.166377,0.146662,0.286154,0.199633,0.180568,0.425285,0.370562
8826,0.177589,0.070531,0.186023,0.114921,0.099727,0.201701,0.209449,0.181255,0.452765,0.196756
8827,0.259697,0.037732,0.211269,0.102714,0.055408,0.101992,0.161120,0.342151,0.297615,0.206126
8828,0.237459,0.063909,0.166192,0.129769,0.155772,0.291137,0.337725,0.306888,0.163195,0.148822
8829,0.192678,0.031140,0.167497,0.137197,0.108545,0.198355,0.238429,0.669735,0.400426,0.190824
8830,0.176197,0.045415,0.094348,0.187830,0.182173,0.144643,0.220222,0.588983,0.267826,0.159874
8831,0.238927,0.075485,0.115949,0.157215,0.212063,0.386287,0.290458,0.269991,0.240467,0.148221
8832,0.240163,0.081956,0.228564,0.217780,0.226844,0.184944,0.288317,0.211912,0.253214,0.127238
8833,0.148973,0.145088,0.200048,0.222034,0.245299,0.355851,0.313147,0.270700,0.180908,0.334961
8834,0.126612,0.092186,0.347272,0.115078,0.163812,0.231060,0.408810,0.322602,0.153205,0.170893
8835,0.094543,0.098506,0.296429,0.223434,0.193994,0.475278,0.476642,0.439761,0.149858,0.092498
8836,0.099806,0.100510,0.245463,0.196510,0.197466,0.667548,0.339186,0.583531,0.214003,0.226168
8837,0.120188,0.121950,0.261546,0.223264,0.175858,0.208241,0.466033,0.351712,0.176794,0.267638
8838,0.221688,0.051498,0.349214,0.148280,0.195906,0.390081,0.510210,0.812104,0.164257,0.156696
8839,0.190933,0.058619,0.307468,0.152108,0.481910,0.504081,0.284433,0.891588,0.092224,0.172111
8840,0.309014,0.117888,0.357015,0.084807,0.419842,0.369303,0.196000,0.652089,0.183981,0.104707
8841,0.195467,0.086573,0.253747,0.086651,0.492121,0.634837,0.464059,0.435505,0.186145,0.209453
8842,0.181886,0.071853,0.282325,0.224213,0.231583,0.521257,0.333147,0.413934,0.225295,0.339241
8843,0.148912,0.066070,0.388668,0.136060,0.287918,0.423448,0.153603,0.289915,0.355426,0.106011
8844,0.173541,0.031429,0.555362,0.129652,0.319246,0.524164,0.274492,0.348219,0.180924,0.122323
8845,0.126175,0.127752,0.604672,0.168007,0.190039,0.425359,0.251372,0.207556,0.274892,0.261172
8846,0.186188,0.068024,0.541254,0.322483,0.182589,0.707952,0.237639,0.281475,0.290483,0.129126
8847,0.135034,0.108738,0.329798,0.481402,0.157584,0.439860,0.220774,0.248970,0.284036,0.125224
8848,0.279261,0.126745,0.446354,0.232813,0.214723,0.380503,0.373397,0.150926,0.296832,0.051773
8849,0.164823,0.223028,0.439619,0.295829,0.153961,0.309553,0.256139,0.349361,0.407407,0.090301
8850,0.142199,0.146365,0.321571,0.126211,0.132261,0.253601,0.187340,0.284157,0.176349,0.071655
8851,0.175846,0.177667,0.257544,0.099241,0.108390,0.381225,0.129949,0.378761,0.382935,0.095584
8852,0.267308,0.258015,0.178425,0.123174,0.201688,0.319174,0.131160,0.247087,0.411527,0.084410
8853,0.093263,0.178066,0.231598,0.115568,0.165375,0.261915,0.224916,0.215080,0.298340,0.123447
8854,0.171616,0.298363,0.317634,0.108898,0.138684,0.178670,0.166111,0.308432,0.440333,0.080222
8855,0.234555,0.168294,0.291220,0.146147,0.142803,0.184367,0.130201,0.223439,0.155016,0.129148
8856,0.129901,0.247435,0.396038,0.210256,0.160720,0.382006,0.188064,0.252264,0.134618,0.149903
8857,0.198829,0.232262,0.355509,0.152283,0.093870,0.278057,0.277533,0.263249,0.177569,0.087254
8858,0.307195,0.338774,0.290478,0.124354,0.303267,0.228360,0.319702,0.365172,0.238115,0.120383
8859,0.299479,0.146743,0.243574,0.692858,0.194848,0.248791,0.184556,0.335108,0.208794,0.095195
8860,0.213343,0.212705,0.298202,0.378674,0.240776,0.193760,0.285781,0.219784,0.199872,0.086072
8861,0.277971,0.145483,0.328976,0.330438,0.247092,0.134804,0.398575,0.251241,0.304720,0.137233
8862,0.320354,0.234812,0.545038,0.621449,0.136717,0.442530,0.294433,0.282059,0.405119,0.120211
8863,0.567536,0.318506,0.445162,0.335324,0.218332,0.315670,0.264029,0.317655,0.368676,0.116828
8864,0.322870,0.310511,0.332430,0.148125,0.209037,0.445567,0.143171,0.441794,0.664953,0.130488
8865,0.546071,0.354464,0.474538,0.263823,0.177755,0.349675,0.180222,0.300660,0.557318,0.128191
8866,0.423737,0.193329,0.416482,0.307985,0.309139,0.418224,0.120235,0.281254,0.717827,0.121292
8867,0.343239,0.197858,0.970912,0.159621,0.194023,0.208762,0.270719,0.519314,0.550970,0.112594
8868,0.194132,0.179661,0.661958,0.642148,0.238823,0.146853,0.267778,0.172855,0.551012,0.120422
8869,0.223886,0.174983,0.545186,0.206476,0.162737,0.144333,0.266618,0.330030,0.444510,0.193561
8870,0.487945,0.120895,0.707970,0.197538,0.246208,0.262243,0.099926,0.251160,0.329359,0.131941
8871,0.267870,0.144595,0.841924,0.188287,0.169447,0.332147,0.208966,0.375349,0.242180,0.140762
8872,0.280373,0.096257,0.306503,0.280031,0.283469,0.314770,0.286915,0.422001,0.316729,0.113316
8873,0.141747,0.085171,0.500775,0.361986,0.330230,0.220213,0.284485,0.283785,0.334422,0.077672
8874,0.249662,0.119989,0.684272,0.374437,0.314972,0.275799,0.182528,0.585214,0.345190,0.146066
8875,0.189682,0.093967,0.527586,0.254718,0.342870,0.210150,0.346361,0.357459,0.345818,0.117534
8876,0.214232,0.107849,0.761420,0.219491,0.618754,0.299847,0.376070,0.305782,0.194226,0.139854
8877,0.159189,0.189107,0.312204,0.297539,0.184776,0.259320,0.339668,0.331503,0.176953,0.133826
8878,0.220501,0.122287,0.468854,0.256352,0.134033,0.284615,0.300071,0.188668,0.200180,0.179071
8879,0.294521,0.167061,0.472537,0.197939,0.194697,0.215008,0.299425,0.484059,0.275904,0.152210
8880,0.123462,0.156407,0.335628,0.143915,0.137067,0.153870,0.699845,0.475437,0.244133,0.184194
8881,0.225160,0.270364,0.183103,0.245427,0.167528,0.237290,0.497213,0.232290,0.263728,0.108501
8882,0.405847,0.138848,0.314818,0.279918,0.343657,0.252307,0.394602,0.288560,0.180954,0.212320
8883,0.217939,0.099532,0.325100,0.353108,0.148643,0.538058,0.296834,1.243838,0.212701,0.123226
8884,0.262993,0.075185,0.255119,0.230555,0.223756,0.309108,0.493756,0.642579,0.279167,0.112735
8885,0.228077,0.097013,0.249309,0.274973,0.282994,0.205172,0.400407,0.563931,0.313224,0.105683
8886,0.172264,0.030669,0.188444,0.279842,0.226445,0.298454,0.407661,0.323936,0.389535,0.190529
8887,0.145182,0.056751,0.201788,0.584241,0.116307,0.409641,0.656867,0.490001,0.529754,0.158291
8888,0.166287,0.077162,0.427573,0.753500,0.099723,0.273441,0.262158,0.544427,0.512060,0.205728
8889,0.254260,0.112701,0.838221,0.481887,0.135767,0.377241,0.295214,0.562289,0.231204,0.106189
8890,0.200903,0.074436,0.432884,0.362285,0.152972,0.475112,0.403305,0.482988,0.228949,0.216661
8891,0.139087,0.097178,0.409378,0.257314,0.082807,0.741001,0.417430,0.597250,0.164887,0.130345
8892,0.189611,0.028470,0.548034,0.380376,0.186247,0.567115,0.461122,0.544315,0.388826,0.130465
8893,0.174946,0.052792,0.334354,0.516222,0.203406,0.573470,0.482853,0.460241,0.412955,0.237772
8894,0.138398,0.058101,0.167564,0.507927,0.130683,0.345025,0.276923,0.293906,0.219170,0.173462
8895,0.132909,0.074798,0.225370,0.304101,0.126619,0.277179,0.260368,0.332498,0.474535,0.133267
8896,0.116203,0.055167,0.190905,0.501228,0.322941,0.266272,0.172122,0.222057,0.285748,0.222959
8897,0.147940,0.037895,0.125242,0.220425,0.162616,0.523377,0.196864,0.107074,0.371377,0.410414
8898,0.277406,0.040293,0.164890,0.376817,0.166973,0.210871,0.240233,0.137382,0.286515,0.177103
8899,0.185099,0.024379,0.102857,0.252412,0.180490,0.522209,0.197788,0.205060,0.740889,0.197842
8900,0.197649,0.048331,0.125034,0.275910,0.219317,0.240705,0.194642,0.129081,0.318072,0.196609
8901,0.265844,0.047734,0.085770,0.529666,0.638973,0.151060,0.214609,0.258804,0.713832,0.247174
8902,0.357252,0.042853,0.131968,0.374940,0.518538,0.127789,0.269163,0.299624,0.294816,0.229174
8903,0.188585,0.068596,0.069824,0.754070,0.312173,0.199684,0.329459,0.155960,0.238601,0.214655
8904,0.176496,0.085268,0.092665,0.401183,0.211361,0.080583,0.569217,0.252408,0.417880,0.103490
8905,0.215234,0.071919,0.201935,0.367893,0.414685,0.104409,0.383453,0.180203,0.279526,0.109362
8906,0.553548,0.079462,0.314934,0.338783,0.252493,0.076177,0.563266,0.234559,0.344257,0.103853
8907,0.291023,0.058082,0.296596,0.181372,0.193610,0.041586,0.705019,0.208103,0.462792,0.113437
8908,0.245806,0.058701,0.163391,0.100672,0.384032,0.042088,0.166401,0.291691,0.405607,0.275208
8909,0.250274,0.048499,0.203484,0.076346,0.244949,0.070251,0.475436,0.370376,0.382352,0.111586
8910,0.147969,0.061975,0.275952,0.129550,0.273463,0.049232,0.224152,0.233168,0.451118,0.086361
8911,0.149634,0.039106,0.325106,0.145776,0.411309,0.130353,0.354498,0.393420,0.514916,0.252589
8912,0.391820,0.033731,0.300099,0.210083,0.192783,0.149504,0.326001,0.426447,0.462261,0.165978
8913,0.473304,0.029639,0.208913,0.185561,0.217737,0.081028,0.326851,0.359501,0.276373,0.203932
8914,0.222909,0.038277,0.207445,0.041823,0.320362,0.092993,0.295582,0.231512,0.370400,0.265457
8915,0.423641,0.022591,0.234285,0.082810,0.260525,0.155462,0.196361,0.664292,0.425543,0.320926
8916,0.279702,0.041085,0.133686,0.089278,0.251260,0.060995,0.292875,0.528396,0.127948,0.364616
8917,0.261479,0.040554,0.182971,0.066609,0.273009,0.093439,0.263315,0.526330,0.280588,0.157598
8918,0.310823,0.028928,0.184329,0.137793,0.230609,0.087882,0.210233,0.387359,0.265735,0.260635
8919,0.094514,0.044991,0.173325,0.306200,0.249223,0.220679,0.356452,0.231003,0.195205,0.312834
8920,0.089111,0.030761,0.344706,0.213956,0.127051,0.152386,0.211989,0.172741,0.155809,0.235085
8921,0.048310,0.032760,0.233618,0.240743,0.161859,0.258816,0.209917,0.335474,0.278473,0.312810
8922,0.145856,0.052812,0.185584,0.110994,0.169083,0.265772,0.723249,0.518975,0.282188,0.303799
8923,0.064543,0.047813,0.244130,0.173616,0.179811,0.272865,0.152491,0.281938,0.217002,0.258402
8924,0.279881,0.040017,0.181229,0.135368,0.117225,0.238159,0.376994,0.183855,0.253010,0.162242
8925,0.237438,0.081423,0.127340,0.140644,0.184641,0.395697,0.282384,0.192351,0.231367,0.172012
8926,0.357663,0.066734,0.124038,0.151317,0.114353,0.217572,0.278264,0.262115,0.190990,0.103654
8927,0.281866,0.079923,0.074287,0.106999,0.144035,0.479423,0.245111,0.234552,0.169835,0.332776
8928,0.297619,0.031228,0.175952,0.166715,0.203233,0.373266,0.369362,0.328175,0.262894,0.163617
8929,0.216963,0.037562,0.121797,0.206278,0.235417,0.291274,0.314446,0.338135,0.262086,0.149082
8930,0.323712,0.168800,0.101063,0.139686,0.189329,0.211708,0.247105,0.212513,0.168622,0.176729
8931,0.340619,0.068672,0.125122,0.272023,0.310374,0.352357,0.225297,0.430251,0.207306,0.203694
8932,0.136188,0.106479,0.092255,0.172586,0.150459,0.330182,0.448423,0.574473,0.306640,0.264480
8933,0.189002,0.083467,0.152462,0.269263,0.222507,0.321028,0.454112,0.381801,0.277089,0.114537
8934,0.108674,0.052314,0.183463,0.241794,0.247359,0.391413,0.307494,0.361010,0.179812,0.175349
8935,0.095938,0.042463,0.315342,0.086543,0.190692,0.359438,0.286703,0.253691,0.179129,0.366155
8936,0.114913,0.045022,0.314773,0.095763,0.269179,0.435363,0.139232,0.520837,0.196181,0.205109
8937,0.192658,0.057770,0.627153,0.123886,0.359114,0.334639,0.295126,0.652612,0.252174,0.332760
8938,0.085069,0.092892,0.214992,0.201932,0.598107,0.587971,0.363743,0.405854,0.322449,0.221840
8939,0.212025,0.066163,0.194306,0.145135,0.589363,0.670436,0.398312,0.340878,0.365376,0.256069
8940,0.157945,0.088624,0.272164,0.105018,0.452593,0.642981,0.382139,0.337345,0.420379,0.330521
8941,0.116406,0.097380,0.424863,0.090127,0.378890,0.530475,0.124712,0.233383,0.298576,0.110451
8942,0.141978,0.061077,0.645106,0.140404,0.427747,0.608063,0.452745,0.200391,0.361320,0.192932
8943,0.383798,0.052426,0.587242,0.163684,0.285165,0.541137,0.445532,0.346816,0.328666,0.231211
8944,0.213699,0.073735,0.425631,0.241678,0.111477,0.421532,0.260128,0.163885,0.310568,0.201051
8945,0.188948,0.070709,0.350918,0.206344,0.174993,0.298471,0.469391,0.271203,0.331733,0.113311
8946,0.171568,0.104154,0.345282,0.248496,0.226622,0.529692,0.304547,0.144289,0.343908,0.080727
8947,0.127772,0.099792,0.237556,0.100097,0.102948,0.363386,0.307808,0.173849,0.191917,0.132649
8948,0.105897,0.149801,0.271117,0.112164,0.112346,0.188150,0.278052,0.188237,0.276004,0.048213
8949,0.145170,0.142442,0.250574,0.103451,0.171687,0.343863,0.444941,0.284554,0.219542,0.112997
8950,0.108281,0.115156,0.184508,0.132058,0.156765,0.279289,0.151750,0.300326,0.223043,0.136424
8951,0.190490,0.146083,0.400411,0.150667,0.193470,0.274156,0.132867,0.207149,0.253147,0.120534
8952,0.094154,0.178749,0.323876,0.125680,0.092934,0.184194,0.124718,0.264855,0.181630,0.134770
8953,0.160839,0.212283,0.314569,0.106509,0.155208,0.149097,0.126086,0.424870,0.206214,0.083434
8954,0.159404,0.205605,0.339604,0.324935,0.245272,0.163447,0.290976,0.225299,0.213318,0.059243
8955,0.101450,0.192587,0.268173,0.196837,0.142416,0.395291,0.176311,0.214060,0.193827,0.053870
8956,0.176295,0.127660,0.282325,0.157542,0.308393,0.317396,0.214190,0.253631,0.210544,0.088956
8957,0.444752,0.194310,0.209994,0.201386,0.108747,0.364339,0.453430,0.139907,0.402351,0.114875
8958,0.370597,0.105278,0.168337,0.277742,0.158346,0.368227,0.321108,0.254097,0.421171,0.146864
8959,0.267107,0.199313,0.261355,0.289694,0.332588,0.481369,0.424505,0.225115,0.342875,0.167324
8960,0.271539,0.215113,0.244956,0.175432,0.303402,0.341366,0.253473,0.307490,0.402427,0.138997
8961,0.323052,0.367714,0.319992,0.182799,0.153922,0.236495,0.359339,0.153125,0.537243,0.112404
8962,0.254066,0.129615,0.379703,0.149489,0.339283,0.413259,0.149601,0.304055,0.645319,0.104207
8963,0.399065,0.159749,0.490631,0.112381,0.140052,0.328190,0.120309,0.426023,0.512729,0.079001
8964,0.287396,0.146208,0.681699,0.253060,0.247958,0.234710,0.141081,0.400956,0.314081,0.157900
8965,0.177290,0.141206,0.226252,0.243187,0.258445,0.302091,0.121060,0.396599,0.314006,0.123801
8966,0.218724,0.237603,0.546340,0.293734,0.398484,0.177800,0.098045,0.612644,0.286722,0.147852
8967,0.243411,0.182015,0.458201,0.275747,0.218282,0.269924,0.132229,0.397339,0.353027,0.221105
8968,0.478186,0.119426,0.671881,0.286832,0.123227,0.153952,0.176141,0.323855,0.310821,0.143074
8969,0.256203,0.140585,0.568133,0.226565,0.185543,0.267768,0.217764,0.431646,0.225885,0.244911
8970,0.194841,0.093026,0.567831,0.341809,0.233040,0.264764,0.291234,0.399393,0.327439,0.114501
8971,0.363063,0.125090,0.518176,0.181266,0.332942,0.278288,0.273037,0.273078,0.233145,0.066969
8972,0.137241,0.113569,0.733375,0.255654,0.351004,0.256177,0.250868,0.354728,0.173958,0.107324
8973,0.116052,0.246334,0.485527,0.132882,0.312251,0.198549,0.358822,0.260544,0.284224,0.114404
8974,0.186263,0.205443,0.423676,0.172651,0.387691,0.405622,0.417534,0.346375,0.339782,0.145332
8975,0.214280,0.155302,0.359236,0.176340,0.141022,0.240433,0.178477,0.351292,0.181604,0.107547
8976,0.137930,0.170070,0.233146,0.111822,0.146416,0.479352,0.365631,0.429338,0.275426,0.132866
8977,0.305165,0.122284,0.403481,0.324781,0.159734,0.463463,0.438212,0.432597,0.169766,0.143154
8978,0.209511,0.107806,0.365388,0.209477,0.187372,0.278083,0.432611,0.348769,0.255666,0.093734
8979,0.186622,0.172152,0.487022,0.260261,0.117351,0.420208,0.177228,0.222418,0.209991,0.112896
8980,0.171331,0.091609,0.170066,0.237363,0.204770,0.178765,0.349191,0.330173,0.220307,0.160429
8981,0.147677,0.075631,0.258326,0.199728,0.187321,0.585996,0.619703,0.294702,0.372017,0.097864
8982,0.211364,0.068774,0.423224,0.266069,0.191051,0.201056,0.209869,0.287156,0.338786,0.210049
8983,0.197012,0.066231,0.157636,0.351733,0.212160,0.300541,0.372360,0.358983,0.262586,0.167922
8984,0.250122,0.038551,0.219272,0.317252,0.377870,0.509181,0.260585,0.240434,0.331533,0.186881
8985,0.120005,0.102824,0.230989,0.387154,0.082539,0.472349,0.194812,0.416531,0.487996,0.107809
8986,0.195881,0.060745,0.241318,0.527465,0.098352,0.305260,0.404286,0.614691,0.373654,0.107318
8987,0.215616,0.084732,0.551540,0.347758,0.102996,0.297515,0.373990,0.883579,0.184355,0.171331
8988,0.242292,0.127138,0.231129,0.424680,0.140002,0.399283,0.394967,0.393074,0.245822,0.162985
8989,0.141630,0.085063,0.434797,0.384652,0.128960,0.346667,0.359903,0.629353,0.215391,0.104996
8990,0.243373,0.094796,0.420669,0.220234,0.166849,0.308239,0.495104,0.468427,0.273418,0.115718
8991,0.127160,0.047507,0.182188,0.214478,0.143475,0.513197,0.504003,0.411434,0.348166,0.133665
8992,0.114041,0.069199,0.123601,0.439590,0.184517,0.560028,0.325481,0.222607,0.159012,0.231113
8993,0.090321,0.045784,0.160663,0.455492,0.193674,0.414061,0.311116,0.269256,0.299270,0.192900
8994,0.175795,0.076397,0.256124,0.365594,0.107761,0.360421,0.317811,0.182608,0.337549,0.126118
8995,0.245787,0.035419,0.140498,0.532659,0.194356,0.516541,0.265697,0.369287,0.234671,0.219863
8996,0.166473,0.043454,0.100000,0.367007,0.247932,0.472330,0.250997,0.214719,0.319633,0.169464
8997,0.290905,0.035800,0.137693,0.294470,0.162339,0.328903,0.279742,0.137377,0.267193,0.189077
8998,0.351585,0.029765,0.135691,0.155646,0.318009,0.182361,0.189452,0.186571,0.281119,0.198782
8999,0.428805,0.069935,0.113650,0.247631,0.196595,0.294476,0.215991,0.191125,0.424725,0.225399
9000,0.305857,0.071569,0.118693,0.241875,0.229266,0.217566,0.221432,0.180572,0.428294,0.246750
9001,0.336798,0.046830,0.104823,0.284692,0.166580,0.146387,0.225012,0.285763,0.296904,0.238315
9002,0.178214,0.065864,0.250728,0.306453,0.204544,0.066255,0.270019,0.390167,0.413513,0.098738
9003,0.186605,0.072181,0.175828,0.349632,0.139110,0.077858,0.288379,0.207381,0.342018,0.172128
9004,0.337392,0.073257,0.134340,0.271356,0.264726,0.056233,0.941808,0.218441,0.787335,0.120423
9005,0.172725,0.056315,0.236599,0.256435,0.237460,0.074739,0.449805,0.129636,0.602183,0.179340
9006,0.175829,0.076817,0.208068,0.235474,0.290590,0.060871,0.475061,0.250974,0.451142,0.139020
9007,0.244887,0.065272,0.265984,0.209925,0.254756,0.066142,0.128383,0.336959,0.533863,0.134575
9008,0.290021,0.045987,0.247115,0.123738,0.280535,0.071483,0.336486,0.233839,0.483055,0.119318
9009,0.242195,0.058880,0.488840,0.074042,0.241303,0.052399,0.401714,0.313736,0.329148,0.122272
9010,0.295107,0.054824,0.191335,0.140911,0.319941,0.048334,0.256304,0.330362,0.741464,0.266909
9011,0.223819,0.038097,0.140224,0.067251,0.260031,0.077343,0.273040,0.536075,0.248088,0.199107
9012,0.247812,0.033668,0.170219,0.073488,0.206046,0.099256,0.439259,0.334202,0.450540,0.183774
