Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
10064,0.116189,0.058719,0.180270,0.094238,0.126658,0.214905,0.098790,0.297227,0.107633,0.035905
10065,0.200681,0.046754,0.227901,0.114861,0.119678,0.108182,0.160482,0.319707,0.157696,0.036526
10066,0.105723,0.099322,0.130140,0.163670,0.079833,0.053253,0.149505,0.275787,0.147525,0.050534
10067,0.120203,0.059179,0.177598,0.117561,0.088444,0.082157,0.258866,0.288083,0.142172,0.044347
10068,0.069913,0.049801,0.130018,0.098159,0.094617,0.068376,0.081104,0.204336,0.104148,0.062661
10069,0.168344,0.079681,0.152971,0.140291,0.138711,0.073874,0.116428,0.281507,0.193871,0.032379
10070,0.106885,0.049820,0.130892,0.087137,0.082547,0.081286,0.134411,0.185122,0.246784,0.044149
10071,0.099376,0.038067,0.246880,0.101280,0.170220,0.047730,0.082406,0.205836,0.178195,0.050195
10072,0.092977,0.058211,0.144932,0.047218,0.093109,0.041547,0.081477,0.264727,0.255865,0.046651
10073,0.069991,0.053662,0.170529,0.040357,0.112394,0.052036,0.129178,0.211585,0.198869,0.060681
10074,0.056584,0.101006,0.121074,0.075172,0.081702,0.037223,0.089837,0.186437,0.164364,0.065767
10075,0.080891,0.060157,0.136072,0.051212,0.072303,0.070296,0.149151,0.182749,0.104187,0.104337
10076,0.060569,0.045351,0.122377,0.077831,0.115890,0.075969,0.100376,0.168219,0.136806,0.084573
10077,0.050449,0.051490,0.138951,0.155421,0.064544,0.094266,0.082995,0.116593,0.136207,0.069091
10078,0.094156,0.067377,0.137231,0.172941,0.114454,0.070159,0.081054,0.184351,0.171366,0.095401
10079,0.061741,0.062759,0.086079,0.101043,0.187349,0.057884,0.118536,0.268633,0.137900,0.056069
10080,0.072025,0.063001,0.056036,0.104386,0.139732,0.117052,0.158936,0.228216,0.148708,0.046711
10081,0.066632,0.089399,0.072532,0.090454,0.227485,0.100738,0.218060,0.180315,0.112479,0.072238
10082,0.074849,0.048732,0.090873,0.081848,0.197287,0.082520,0.139223,0.243907,0.066970,0.058475
10083,0.123732,0.061827,0.069216,0.058057,0.157950,0.066195,0.174361,0.182016,0.134018,0.076986
10084,0.131532,0.102249,0.127049,0.057872,0.142835,0.063099,0.219488,0.160397,0.191038,0.044974
10085,0.105670,0.085050,0.072887,0.053160,0.105738,0.070252,0.204138,0.160306,0.207691,0.038924
10086,0.094919,0.077770,0.050013,0.051574,0.128187,0.076037,0.234923,0.233018,0.221097,0.070616
10087,0.113797,0.053862,0.082759,0.099448,0.139925,0.067031,0.219301,0.262960,0.211335,0.037570
10088,0.092776,0.042611,0.070608,0.050366,0.109133,0.093733,0.136321,0.183260,0.111133,0.043435
10089,0.107714,0.053535,0.090830,0.042357,0.135978,0.075707,0.121312,0.198596,0.152039,0.039355
10090,0.059766,0.078820,0.157263,0.057180,0.216099,0.112869,0.211806,0.214781,0.115831,0.060229
10091,0.065571,0.055216,0.094389,0.062560,0.190173,0.063994,0.131447,0.163052,0.100358,0.041904
10092,0.078443,0.068961,0.076740,0.041732,0.122954,0.123255,0.194474,0.316461,0.106196,0.049296
10093,0.087593,0.079958,0.087384,0.078086,0.092374,0.035249,0.092148,0.181661,0.159574,0.040425
10094,0.055918,0.047899,0.087135,0.069777,0.098762,0.059617,0.090692,0.154140,0.127865,0.032888
10095,0.109077,0.042308,0.140464,0.087825,0.166620,0.085167,0.218991,0.172309,0.091839,0.080270
10096,0.088626,0.059209,0.157197,0.157571,0.209298,0.190235,0.120509,0.198081,0.162216,0.097667
10097,0.092589,0.044509,0.085323,0.067473,0.234267,0.176634,0.166656,0.177537,0.104171,0.068152
10098,0.132608,0.045225,0.087880,0.039138,0.171863,0.131108,0.176970,0.196152,0.107007,0.048555
10099,0.099803,0.041576,0.197698,0.087516,0.100723,0.105953,0.155657,0.140679,0.106534,0.085764
10100,0.117809,0.059754,0.090249,0.128873,0.136407,0.206895,0.194992,0.231655,0.141827,0.095073
10101,0.137867,0.073381,0.114892,0.083964,0.150237,0.307153,0.188675,0.201728,0.105620,0.061780
10102,0.099542,0.061127,0.105217,0.118642,0.159389,0.161125,0.232066,0.172779,0.119958,0.048533
10103,0.143080,0.123003,0.069743,0.088674,0.167362,0.172571,0.311244,0.336914,0.101744,0.040900
10104,0.096538,0.089666,0.105403,0.065564,0.115711,0.279304,0.178126,0.200778,0.100372,0.026912
10105,0.146588,0.048140,0.053741,0.107171,0.110867,0.229604,0.121644,0.174121,0.080271,0.020123
10106,0.126993,0.064558,0.102050,0.073258,0.143161,0.206199,0.099127,0.134944,0.137136,0.030954
10107,0.139562,0.074986,0.149272,0.112211,0.090605,0.276737,0.172287,0.128771,0.068361,0.027427
10108,0.090108,0.066448,0.163569,0.060740,0.082961,0.301825,0.127894,0.168949,0.089645,0.019652
10109,0.127972,0.089358,0.202178,0.083992,0.073715,0.423022,0.128596,0.120687,0.084562,0.025449
10110,0.178537,0.063257,0.262497,0.099807,0.063759,0.252625,0.161583,0.119510,0.091711,0.031880
10111,0.339148,0.051604,0.231710,0.120158,0.090485,0.214904,0.162292,0.124172,0.135965,0.032202
10112,0.253957,0.067091,0.109879,0.115295,0.109103,0.231111,0.188389,0.114617,0.089437,0.043298
10113,0.238150,0.069379,0.162804,0.161566,0.152133,0.126737,0.239460,0.176768,0.095913,0.062607
10114,0.293545,0.073827,0.150434,0.149527,0.200351,0.270483,0.217388,0.189971,0.091615,0.052280
10115,0.211966,0.106277,0.201630,0.175908,0.087754,0.133708,0.316419,0.125136,0.147479,0.035658
10116,0.257104,0.096964,0.171514,0.157340,0.187906,0.145060,0.195187,0.082968,0.098290,0.049107
10117,0.219747,0.091164,0.222948,0.267909,0.139843,0.275479,0.139818,0.125588,0.167617,0.039601
10118,0.257562,0.098126,0.129838,0.216591,0.131308,0.265204,0.162130,0.149472,0.174244,0.023180
10119,0.359613,0.049804,0.095822,0.142183,0.216239,0.130875,0.256914,0.143343,0.300343,0.032814
10120,0.296984,0.093344,0.171601,0.138052,0.143143,0.273011,0.326388,0.191149,0.167321,0.036367
10121,0.141511,0.063874,0.112009,0.131345,0.133257,0.333190,0.260958,0.152148,0.200256,0.024151
10122,0.151586,0.061023,0.102747,0.166070,0.132735,0.172895,0.169394,0.227291,0.214427,0.021106
10123,0.156639,0.095994,0.148871,0.127645,0.092945,0.199629,0.150086,0.158632,0.208937,0.020081
10124,0.145932,0.127289,0.079890,0.063762,0.188356,0.129402,0.127453,0.130031,0.185804,0.044165
10125,0.132652,0.193168,0.129900,0.057822,0.203201,0.088137,0.143309,0.084880,0.277511,0.045317
10126,0.190962,0.130466,0.104231,0.074677,0.219760,0.060725,0.173954,0.093667,0.252127,0.024963
10127,0.272425,0.112028,0.104073,0.045930,0.190698,0.059553,0.170570,0.179530,0.270937,0.016809
10128,0.153175,0.106680,0.142548,0.063753,0.136263,0.095451,0.296185,0.151664,0.123895,0.024079
10129,0.155677,0.074845,0.187210,0.053647,0.289821,0.099603,0.163228,0.200099,0.237563,0.031203
10130,0.140001,0.072439,0.152984,0.088289,0.297614,0.154478,0.152268,0.135960,0.099318,0.032421
10131,0.238752,0.074278,0.074673,0.105072,0.253446,0.095134,0.119400,0.202157,0.134596,0.052405
10132,0.135980,0.090940,0.136869,0.111796,0.190054,0.096948,0.064464,0.305866,0.117528,0.036473
10133,0.122497,0.080270,0.136008,0.071052,0.177059,0.084454,0.080475,0.377372,0.177687,0.027146
10134,0.153478,0.128906,0.163766,0.091938,0.300692,0.085512,0.077263,0.198161,0.174874,0.068976
10135,0.244561,0.049869,0.215931,0.083338,0.224189,0.091372,0.074025,0.327573,0.155083,0.031250
10136,0.211919,0.080062,0.180431,0.098683,0.157619,0.120376,0.171410,0.196097,0.187842,0.057501
10137,0.282038,0.068794,0.181783,0.141570,0.165758,0.071638,0.080709,0.151480,0.099507,0.037950
10138,0.244845,0.141301,0.230861,0.102186,0.180966,0.082921,0.092532,0.152190,0.124330,0.021226
10139,0.365764,0.089846,0.107868,0.068013,0.155036,0.123994,0.114529,0.110666,0.137473,0.038198
10140,0.738080,0.179972,0.083874,0.051178,0.161430,0.084120,0.173922,0.226336,0.137801,0.035414
10141,0.462617,0.078793,0.121184,0.081478,0.184696,0.107560,0.174679,0.174511,0.167457,0.030829
10142,0.449525,0.088999,0.180283,0.054741,0.240896,0.071397,0.178715,0.159448,0.209786,0.034516
10143,0.364207,0.081615,0.143265,0.054158,0.166014,0.118654,0.102690,0.158692,0.155757,0.026790
10144,0.275644,0.073993,0.228192,0.095885,0.145771,0.177410,0.088200,0.240600,0.111142,0.028690
10145,0.246168,0.065589,0.107516,0.132013,0.225067,0.120181,0.071056,0.117608,0.160740,0.034690
10146,0.126751,0.050517,0.165462,0.086737,0.211475,0.144565,0.153761,0.243440,0.192493,0.046091
10147,0.132689,0.048704,0.141560,0.063191,0.245508,0.105763,0.131469,0.130344,0.139584,0.033678
10148,0.158007,0.049770,0.117814,0.100679,0.162009,0.101778,0.167715,0.232734,0.169009,0.053312
10149,0.147493,0.037806,0.172431,0.094039,0.148013,0.070544,0.178363,0.277855,0.161703,0.053763
10150,0.204364,0.024314,0.187059,0.084222,0.241325,0.130970,0.296130,0.280008,0.170467,0.031610
10151,0.147103,0.036031,0.115587,0.164709,0.177584,0.115161,0.225270,0.163523,0.151641,0.031714
10152,0.251289,0.077041,0.160984,0.098546,0.100719,0.085732,0.152726,0.288182,0.180910,0.041971
10153,0.114083,0.049565,0.151316,0.102088,0.120520,0.091842,0.257049,0.338639,0.208211,0.027267
10154,0.106037,0.066069,0.192064,0.112010,0.108993,0.053237,0.125960,0.502758,0.112507,0.046079
10155,0.163222,0.048677,0.165950,0.087862,0.087223,0.087562,0.167038,0.371503,0.141480,0.074203
10156,0.167033,0.050866,0.121075,0.088721,0.175103,0.067657,0.138394,0.387838,0.129902,0.027409
10157,0.152670,0.054078,0.136023,0.133952,0.152224,0.133025,0.251319,0.339755,0.104122,0.044392
10158,0.188634,0.064851,0.151730,0.067688,0.171230,0.136470,0.108282,0.312107,0.092706,0.030032
10159,0.194469,0.052157,0.197124,0.069593,0.171924,0.120041,0.107672,0.137243,0.184609,0.035520
10160,0.076485,0.058518,0.150045,0.117435,0.110481,0.130323,0.091311,0.243232,0.088364,0.049675
10161,0.107781,0.041397,0.206859,0.117276,0.158981,0.189862,0.158406,0.138908,0.119996,0.037524
10162,0.277613,0.067921,0.166756,0.090951,0.181532,0.110746,0.099027,0.204186,0.096621,0.033380
10163,0.192830,0.099765,0.256557,0.135915,0.119894,0.098466,0.105038,0.174110,0.152628,0.018128
10164,0.114741,0.064020,0.198106,0.251200,0.113007,0.062065,0.112583,0.170580,0.164937,0.027477
10165,0.151115,0.051820,0.181093,0.082651,0.105097,0.059559,0.098010,0.341896,0.109825,0.050496
10166,0.149695,0.033506,0.214905,0.081886,0.090397,0.099122,0.214976,0.170649,0.101618,0.062406
10167,0.088641,0.031062,0.130386,0.114823,0.096308,0.045252,0.103991,0.223706,0.191401,0.081255
10168,0.145499,0.065282,0.181345,0.067267,0.088202,0.068577,0.195674,0.265057,0.206216,0.044594
10169,0.111246,0.037370,0.195897,0.038605,0.071136,0.078714,0.128440,0.263144,0.211613,0.026641
10170,0.111860,0.062892,0.105865,0.048542,0.067379,0.071345,0.055660,0.250397,0.287054,0.056045
10171,0.086375,0.060795,0.201306,0.051845,0.065441,0.056877,0.109208,0.239949,0.260763,0.054251
10172,0.115447,0.052113,0.143975,0.035171,0.119720,0.061747,0.095180,0.209820,0.133424,0.079945
10173,0.049720,0.037675,0.107266,0.085278,0.092059,0.051854,0.129256,0.230771,0.103397,0.067629
10174,0.061637,0.062541,0.126420,0.153013,0.087256,0.097037,0.120191,0.152705,0.108283,0.055126
10175,0.074367,0.054735,0.186063,0.107459,0.098930,0.084562,0.070922,0.128404,0.083989,0.069898
10176,0.057882,0.039889,0.111727,0.113594,0.134466,0.079028,0.142865,0.136356,0.196075,0.049828
10177,0.103994,0.038961,0.085398,0.078401,0.151197,0.091287,0.123157,0.160793,0.163355,0.039250
10178,0.096026,0.064447,0.147829,0.052241,0.212591,0.095642,0.107290,0.175793,0.195355,0.044592
10179,0.073806,0.062136,0.121898,0.061393,0.231711,0.068902,0.121204,0.221175,0.098407,0.111893
10180,0.079381,0.072802,0.072162,0.085930,0.209436,0.120219,0.116973,0.262871,0.133829,0.077388
10181,0.110879,0.088828,0.050141,0.071270,0.099821,0.088166,0.235557,0.226179,0.124639,0.039435
10182,0.106510,0.065520,0.074482,0.082249,0.099714,0.104962,0.139435,0.085402,0.194722,0.050476
10183,0.124245,0.083829,0.039026,0.076767,0.117402,0.047708,0.164708,0.160122,0.205258,0.031641
10184,0.063864,0.086562,0.036692,0.082609,0.078906,0.114168,0.155858,0.199012,0.266050,0.057854
10185,0.063720,0.090821,0.056455,0.077203,0.146992,0.149546,0.183452,0.197464,0.135868,0.045250
10186,0.143043,0.059502,0.082618,0.079171,0.118061,0.088327,0.175633,0.204438,0.140765,0.052607
10187,0.056897,0.045202,0.063711,0.056221,0.176112,0.101729,0.118487,0.182572,0.140968,0.062929
10188,0.075526,0.033874,0.089707,0.061034,0.175980,0.069702,0.076129,0.251266,0.180002,0.062721
10189,0.059574,0.043629,0.079431,0.062365,0.107868,0.057306,0.105522,0.283393,0.111341,0.046613
10190,0.050883,0.076668,0.091542,0.109522,0.135442,0.080391,0.131582,0.247670,0.117477,0.035901
10191,0.069144,0.053187,0.089401,0.050121,0.102389,0.057687,0.149671,0.157007,0.202416,0.028536
10192,0.067880,0.032052,0.092160,0.050503,0.173412,0.064974,0.087923,0.118161,0.158838,0.076675
10193,0.080249,0.060849,0.409393,0.074358,0.167290,0.196120,0.131824,0.232236,0.052058,0.056273
10194,0.074325,0.060361,0.175787,0.155015,0.202330,0.104431,0.152946,0.272577,0.080291,0.082681
10195,0.112866,0.082642,0.164078,0.074307,0.093214,0.160463,0.187359,0.189632,0.107378,0.074001
10196,0.167867,0.040304,0.105321,0.084446,0.137979,0.189259,0.290779,0.189508,0.075523,0.055008
10197,0.100703,0.050719,0.150939,0.080831,0.147739,0.114815,0.084359,0.116055,0.083315,0.096860
10198,0.129611,0.045648,0.154538,0.104462,0.118372,0.155140,0.191715,0.120151,0.106732,0.090217
10199,0.098201,0.063451,0.110599,0.098877,0.147057,0.186801,0.277130,0.187788,0.079706,0.088172
10200,0.119702,0.059571,0.140831,0.118543,0.163899,0.164126,0.153106,0.159780,0.103947,0.038447
10201,0.106308,0.040029,0.080459,0.166778,0.182048,0.186671,0.091543,0.138383,0.099450,0.035364
10202,0.102715,0.043192,0.142251,0.216581,0.158491,0.140831,0.130191,0.152205,0.133105,0.037596
10203,0.134353,0.052994,0.092258,0.137676,0.161001,0.269502,0.153524,0.150206,0.069360,0.053548
10204,0.079314,0.059838,0.087457,0.097190,0.095339,0.250532,0.132162,0.200913,0.147708,0.031331
10205,0.159082,0.068802,0.075800,0.085689,0.128107,0.167331,0.220382,0.173608,0.121284,0.038640
10206,0.176884,0.073559,0.135452,0.084813,0.100572,0.347367,0.155567,0.193761,0.107525,0.021011
10207,0.119695,0.069540,0.189777,0.057407,0.092184,0.192628,0.146854,0.100188,0.083162,0.036821
10208,0.186333,0.057145,0.224374,0.076787,0.093655,0.221445,0.144819,0.124538,0.085662,0.027891
10209,0.141167,0.048637,0.138380,0.117464,0.113783,0.338640,0.296675,0.150881,0.105377,0.031937
10210,0.182242,0.096584,0.145500,0.068310,0.129421,0.177638,0.226419,0.100958,0.104044,0.034822
10211,0.309974,0.073264,0.139656,0.099470,0.082687,0.328643,0.224628,0.167793,0.106478,0.031313
10212,0.235676,0.117987,0.142050,0.161484,0.120662,0.150070,0.150626,0.101786,0.119208,0.055496
10213,0.285973,0.098768,0.180014,0.171585,0.113410,0.109184,0.157566,0.176444,0.105529,0.056963
10214,0.260189,0.127831,0.156770,0.422444,0.188647,0.207313,0.106525,0.152233,0.104371,0.064345
10215,0.292963,0.077545,0.149023,0.207840,0.064328,0.131238,0.220475,0.138851,0.145588,0.035441
10216,0.268124,0.071857,0.169666,0.249190,0.144804,0.173026,0.222683,0.113311,0.162546,0.034922
10217,0.318334,0.131824,0.151142,0.154694,0.095362,0.171846,0.195286,0.151808,0.215471,0.016188
10218,0.284274,0.083794,0.101245,0.063305,0.124613,0.162285,0.261120,0.185357,0.227240,0.022901
10219,0.100728,0.087121,0.117055,0.134063,0.163405,0.174765,0.150090,0.216627,0.143579,0.029554
10220,0.135708,0.090425,0.108437,0.118617,0.173477,0.150008,0.244955,0.172958,0.241353,0.019268
10221,0.189404,0.112649,0.118819,0.119216,0.073896,0.120992,0.133510,0.208081,0.217966,0.021207
10222,0.110396,0.119407,0.062175,0.064235,0.172976,0.069783,0.132222,0.129825,0.207765,0.022954
10223,0.147880,0.185975,0.058486,0.054882,0.160679,0.059609,0.119952,0.084740,0.174196,0.025076
10224,0.177878,0.129398,0.102374,0.090922,0.168984,0.066913,0.125531,0.097163,0.236885,0.049753
10225,0.155293,0.136137,0.120934,0.047505,0.194368,0.070027,0.216696,0.142835,0.190908,0.025968
10226,0.156886,0.052245,0.156586,0.046737,0.180277,0.113560,0.132785,0.159610,0.226504,0.031173
10227,0.188127,0.077932,0.090183,0.034794,0.156082,0.096174,0.156201,0.172681,0.140264,0.041669
10228,0.116390,0.072236,0.095785,0.040066,0.245092,0.104662,0.109451,0.303464,0.150869,0.029443
10229,0.129514,0.087886,0.155035,0.062289,0.256736,0.091799,0.079928,0.375385,0.156921,0.062731
10230,0.093414,0.082072,0.178264,0.066783,0.172546,0.102498,0.093297,0.226992,0.107094,0.061711
10231,0.079752,0.090297,0.209494,0.065146,0.248343,0.161461,0.099730,0.427690,0.116856,0.091187
10232,0.118747,0.099919,0.224418,0.061959,0.451329,0.145531,0.123138,0.185009,0.115986,0.053148
10233,0.177613,0.049185,0.169283,0.109123,0.202000,0.102445,0.092073,0.165614,0.258470,0.052418
10234,0.142916,0.056088,0.149653,0.141097,0.199495,0.093860,0.123182,0.327108,0.086152,0.041364
10235,0.173014,0.056311,0.310688,0.179557,0.167772,0.168190,0.122790,0.206408,0.115595,0.028395
10236,0.220725,0.176264,0.122638,0.101045,0.204186,0.114306,0.202264,0.101218,0.148855,0.044120
10237,0.355439,0.131931,0.130126,0.094230,0.158611,0.075018,0.123365,0.201492,0.174575,0.040435
10238,0.455037,0.118028,0.165473,0.067130,0.247175,0.085111,0.101381,0.128363,0.166442,0.019808
10239,0.366870,0.101070,0.150004,0.065475,0.177310,0.102878,0.126903,0.156113,0.237673,0.026902
10240,0.289788,0.104946,0.235875,0.083357,0.135817,0.091568,0.108729,0.176095,0.092992,0.020559
10241,0.265662,0.088815,0.203792,0.080251,0.183334,0.093672,0.093073,0.121785,0.094475,0.030124
10242,0.539681,0.100945,0.191953,0.073946,0.302194,0.147999,0.137998,0.125205,0.123599,0.034299
10243,0.266325,0.092238,0.096218,0.104816,0.293334,0.132757,0.147538,0.109056,0.101253,0.032815
10244,0.173433,0.044568,0.133947,0.100165,0.375710,0.086297,0.095569,0.203954,0.106622,0.035302
10245,0.154265,0.049487,0.121366,0.083340,0.306913,0.084892,0.098504,0.176299,0.071791,0.017310
10246,0.249400,0.035955,0.098689,0.146961,0.283350,0.114093,0.170174,0.195212,0.121867,0.023230
10247,0.138677,0.026841,0.111598,0.143032,0.175565,0.124296,0.230214,0.355808,0.135517,0.028197
10248,0.116439,0.053556,0.147471,0.187509,0.160500,0.089981,0.113595,0.329719,0.092765,0.032808
10249,0.212833,0.034315,0.191980,0.158655,0.207869,0.118699,0.216801,0.353198,0.170300,0.035143
10250,0.170913,0.042943,0.378605,0.137017,0.164576,0.110956,0.240833,0.295125,0.135307,0.049929
10251,0.321118,0.069466,0.328092,0.115184,0.205810,0.106999,0.152778,0.265052,0.095711,0.049635
10252,0.144551,0.060735,0.196321,0.147700,0.126520,0.126759,0.198346,0.422635,0.127357,0.036102
10253,0.192068,0.040637,0.220021,0.130882,0.259663,0.126963,0.238632,0.391556,0.107604,0.031773
10254,0.142831,0.053857,0.114749,0.088399,0.085464,0.174538,0.140992,0.437409,0.087783,0.026717
10255,0.166205,0.055839,0.125395,0.080292,0.101408,0.104516,0.119161,0.291081,0.176452,0.026586
10256,0.209609,0.047570,0.203960,0.151991,0.118398,0.076023,0.100300,0.198596,0.084036,0.043056
10257,0.151776,0.055362,0.236384,0.100345,0.338693,0.214775,0.120023,0.170037,0.081140,0.054543
10258,0.120837,0.044254,0.148221,0.106770,0.344419,0.153037,0.086944,0.209786,0.067262,0.041152
10259,0.213785,0.041062,0.138298,0.107004,0.132597,0.084100,0.061537,0.174110,0.050086,0.069064
10260,0.254234,0.061662,0.221319,0.069665,0.170295,0.090445,0.087300,0.286784,0.048598,0.041531
10261,0.194107,0.054632,0.127957,0.124047,0.079531,0.121259,0.100020,0.357243,0.077550,0.034829
10262,0.248854,0.043231,0.172618,0.129629,0.139306,0.133740,0.111631,0.294461,0.158511,0.041707
10263,0.131619,0.060642,0.166460,0.136553,0.107379,0.052596,0.110215,0.227490,0.158000,0.052601
10264,0.120854,0.033699,0.137888,0.084147,0.143358,0.070780,0.180494,0.432497,0.162467,0.087250
10265,0.142656,0.035887,0.130084,0.072429,0.156179,0.096641,0.076842,0.338891,0.214780,0.053393
10266,0.093746,0.040669,0.091580,0.111347,0.164144,0.068924,0.072052,0.379930,0.219226,0.065290
10267,0.175006,0.045771,0.159584,0.095699,0.119920,0.063804,0.075811,0.172163,0.100206,0.064938
10268,0.110794,0.069991,0.117600,0.056552,0.101763,0.043103,0.121473,0.371684,0.213374,0.056138
10269,0.179050,0.050220,0.111937,0.066779,0.124078,0.130055,0.051760,0.155171,0.258874,0.054521
10270,0.123464,0.043611,0.130683,0.092914,0.123677,0.065586,0.181296,0.156827,0.158531,0.058135
10271,0.090095,0.031292,0.121508,0.136774,0.123818,0.091117,0.120311,0.161630,0.123173,0.081766
10272,0.138939,0.025845,0.118528,0.087423,0.105978,0.093901,0.113967,0.128255,0.131907,0.077932
