Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
8280,0.572160,0.230326,0.932702,0.283689,0.443421,0.416207,0.369224,0.766353,0.611953,0.141916
8281,0.370793,0.406424,0.847338,0.304178,0.522419,0.388092,0.460546,0.383157,0.582790,0.083369
8282,0.411007,0.204174,0.619030,0.190689,0.230320,0.288454,0.466418,0.429108,0.541568,0.112853
8283,0.512526,0.215621,0.491876,0.307168,0.271304,0.364950,0.603742,0.389700,0.585098,0.058955
8284,0.383306,0.295212,0.537091,0.591431,0.663534,0.585503,0.460758,0.678932,0.625378,0.105459
8285,0.468382,0.191013,0.782264,0.295416,0.401686,0.568416,0.402965,0.493453,0.478505,0.089722
8286,0.305451,0.224472,0.412041,0.292092,0.440807,0.665291,0.675666,0.431459,0.486748,0.118001
8287,0.498230,0.390678,0.499786,0.139599,0.648283,0.876575,0.646381,0.658489,0.819587,0.104307
8288,0.980917,0.193205,0.419064,0.224364,0.405575,0.615238,1.307797,1.077721,0.258135,0.109375
8289,0.777905,0.166010,0.195171,0.357542,0.362464,0.460028,0.526006,0.714480,0.240891,0.157089
8290,0.707495,0.105669,0.267672,0.318794,0.428685,0.542506,1.024474,0.545092,0.249197,0.174810
8291,0.416181,0.147575,0.256808,0.367623,0.405118,0.600195,1.071701,0.632542,0.302479,0.163240
8292,0.449793,0.185638,0.346270,0.201229,0.642495,0.435601,0.829340,0.707985,0.318428,0.074573
8293,0.642436,0.269948,0.285170,0.238453,0.353578,0.420934,0.497105,0.786639,0.405430,0.108443
8294,0.272371,0.156964,0.292999,0.237158,0.456977,0.370646,0.546753,0.491983,0.435515,0.104618
8295,0.306493,0.197738,0.317627,0.336226,1.000501,0.272578,0.249482,0.721174,0.356631,0.122793
8296,0.452452,0.166515,0.276241,0.206019,0.662877,0.346892,0.196731,0.928886,0.283749,0.087723
8297,0.441086,0.166500,0.369468,0.185429,0.234027,0.341328,0.238315,1.353824,0.259938,0.263407
8298,0.283944,0.357946,0.544177,0.262011,0.308378,0.347115,0.206163,1.168638,0.170146,0.222888
8299,0.257925,0.478593,0.354836,0.334275,0.335097,0.492224,0.252267,0.866055,0.262318,0.169271
8300,0.810069,0.481796,0.581079,0.432011,0.369039,0.342148,0.343331,2.022320,0.304194,0.144452
8301,0.564758,0.418894,0.193977,0.369073,0.704551,0.335056,0.415617,1.360213,0.428978,0.074759
8302,0.420404,0.569063,0.342117,0.392671,0.540440,0.407819,0.389450,1.567695,0.505905,0.113728
8303,0.457625,0.316226,0.225151,0.378962,0.409187,0.320169,0.359253,1.777192,0.572959,0.115518
8304,0.848894,0.599032,0.314758,0.182871,0.508500,0.308793,0.498001,1.930521,0.377848,0.078518
8305,0.454834,0.339059,0.330518,0.233697,0.575928,0.278055,0.272634,1.140253,0.246253,0.173958
8306,0.631418,0.175042,0.160206,0.566076,0.242691,0.618659,0.243037,1.027393,0.261505,0.138712
8307,0.334087,0.282117,0.153169,0.346283,0.355784,0.300957,0.237701,1.028823,0.404243,0.125459
8308,0.518654,0.210577,0.156500,0.226141,0.489843,0.217428,0.191060,0.689737,0.314132,0.082593
8309,0.257110,0.120968,0.260598,0.714523,0.207291,0.209820,0.270434,0.850769,0.247104,0.171297
8310,0.155348,0.146695,0.282078,0.333028,0.090868,0.346233,0.242197,0.475167,0.205923,0.136688
8311,0.214724,0.185150,0.218251,0.208851,0.146621,0.142129,0.257791,0.874002,0.164993,0.239450
8312,0.299146,0.381469,0.328140,0.223150,0.349890,0.252588,0.099286,0.906158,0.312712,0.358818
8313,0.325315,0.177303,0.175468,0.118662,0.294722,0.201089,0.223033,0.543305,0.229481,0.265311
8314,0.336660,0.234862,0.250066,0.104288,0.335637,0.207407,0.236675,0.593893,0.191630,0.268642
8315,0.306194,0.204658,0.285966,0.165079,0.414597,0.208705,0.177429,1.205249,0.298275,0.230850
8316,0.262882,0.132146,0.253300,0.283398,0.328406,0.265529,0.201321,0.864138,0.206977,0.189504
8317,0.279741,0.209432,0.313029,0.168673,0.227488,0.408211,0.308753,0.950446,0.152939,0.190964
8318,0.250211,0.319699,0.514003,0.399267,0.317700,0.310914,0.383321,1.105897,0.199787,0.176443
8319,0.371001,0.228126,0.440615,0.213925,0.235811,0.509002,0.277959,0.529852,0.189835,0.070317
8320,0.276796,0.170117,0.327515,0.107505,0.536192,0.396196,0.345583,0.552291,0.226799,0.075032
8321,0.381193,0.224957,0.238657,0.150299,0.260710,0.388093,0.174980,0.405739,0.263384,0.083992
8322,0.435612,0.174091,0.236759,0.167711,0.346942,0.339687,0.233584,0.433534,0.201954,0.096832
8323,0.712214,0.096219,0.221197,0.192889,0.421673,0.480295,0.186749,0.425284,0.199079,0.077578
8324,0.694080,0.330287,0.130137,0.098316,0.751147,0.362753,0.146741,0.409590,0.190357,0.101381
8325,0.595265,0.156690,0.279193,0.069353,0.447868,0.278571,0.171609,0.419750,0.117437,0.062493
8326,0.698183,0.168439,0.260662,0.099903,0.435425,0.246935,0.093236,0.225906,0.177099,0.043809
8327,0.608711,0.106403,0.164605,0.084669,0.438691,0.342664,0.065994,0.499834,0.219603,0.046054
8328,0.581524,0.079670,0.180674,0.099136,0.653624,0.219976,0.113701,0.437818,0.268805,0.060563
8329,0.549726,0.114701,0.155347,0.095927,0.511007,0.194816,0.064936,0.329546,0.195922,0.052540
8330,0.540467,0.084440,0.264894,0.104943,0.625646,0.145613,0.073008,0.549642,0.244980,0.036214
8331,0.143683,0.145350,0.604609,0.148632,0.763595,0.214440,0.239966,0.377145,0.544260,0.089562
8332,0.352102,0.122160,0.475665,0.483676,0.802030,0.146066,0.237574,0.394285,0.559030,0.057313
8333,0.188194,0.104046,0.423907,0.430158,0.431052,0.138158,0.249320,0.411235,0.286933,0.088160
8334,0.119739,0.264710,0.312344,0.300690,0.893223,0.261354,0.254319,0.378012,0.207111,0.083519
8335,0.187442,0.132546,0.649979,0.458979,0.451894,0.113839,0.325588,0.486643,0.210678,0.083217
8336,0.173455,0.131131,0.284533,0.559894,0.419866,0.214419,0.216071,0.545628,0.352630,0.101478
8337,0.216756,0.171377,0.469280,0.446040,0.328904,0.448957,0.236125,0.284616,0.263746,0.069991
8338,0.132778,0.200247,0.524981,0.689999,0.270448,0.381743,0.289869,0.377788,0.277078,0.074476
8339,0.112967,0.202277,0.424242,0.558664,0.478104,0.176954,0.216859,0.493165,0.501301,0.083191
8340,0.195289,0.223995,0.423882,0.864484,0.287600,0.330165,0.220061,0.282904,0.360904,0.175895
8341,0.129625,0.137982,0.378551,0.667063,0.307976,0.177386,0.227071,0.512917,0.217556,0.100354
8342,0.182188,0.218265,0.316309,0.942354,0.272357,0.147144,0.191204,0.485080,0.179558,0.113276
8343,0.192213,0.543202,0.635031,0.774259,0.553171,0.198852,0.139128,0.244991,0.259038,0.098382
8344,0.176681,0.172558,0.382089,1.019018,0.585815,0.178604,0.293456,0.422142,0.281402,0.073095
8345,0.259550,0.299622,0.341642,0.802445,0.353880,0.362402,0.343535,0.248853,0.396203,0.084699
8346,0.259613,0.185797,0.235558,0.641668,0.280764,0.303968,0.211490,0.308450,0.299184,0.063299
8347,0.214657,0.374655,0.304101,0.680689,0.481749,0.413941,0.344532,0.316385,0.578207,0.089827
8348,0.309856,0.222101,0.505995,0.629454,0.366763,0.344357,0.589805,0.594574,0.532734,0.041370
8349,0.393079,0.303725,0.730877,0.325190,0.135406,0.159762,0.631168,0.509263,0.409012,0.058406
8350,0.633413,0.142543,0.515059,0.471785,0.138279,0.345720,0.616302,0.412277,0.420512,0.044980
8351,0.596016,0.160884,0.472827,0.382360,0.310707,0.241802,0.350975,0.284660,0.709691,0.052556
8352,0.488737,0.128771,0.406107,0.606514,0.316727,0.686396,0.691293,0.507193,0.585511,0.076610
8353,0.418955,0.173998,0.233550,0.672745,0.320876,0.427539,0.565004,0.510763,0.605221,0.065909
8354,0.270884,0.103990,0.357770,0.945752,0.404347,0.326328,0.333433,0.726809,0.776021,0.092688
8355,0.398493,0.212550,0.279893,0.706660,0.554080,0.418665,0.699461,0.485371,0.644609,0.126359
8356,0.700491,0.105047,0.355186,0.452316,0.332770,0.324993,0.798583,0.398528,0.524398,0.107758
8357,0.320832,0.409404,0.437497,0.555718,0.578495,0.227303,0.496025,0.265578,0.481382,0.071663
8358,0.378406,0.344433,0.578986,0.351164,0.468107,0.204688,0.287346,0.283073,0.257855,0.045962
8359,0.279728,0.371580,0.661774,0.241079,0.654451,0.253064,0.495056,0.454517,0.491918,0.075333
8360,0.241418,0.404636,0.736496,0.230173,0.388442,0.251465,0.536662,0.350594,0.414362,0.068300
8361,0.396996,0.281914,0.743713,0.242942,0.325318,0.216189,0.312971,0.271337,0.543483,0.067501
8362,0.280446,0.442544,0.651038,0.292553,0.292028,0.176849,0.367758,0.354096,0.398011,0.087582
8363,0.283463,0.334040,0.784801,0.367388,0.234700,0.267072,0.313552,0.335371,0.420388,0.057867
8364,0.503779,0.394594,0.798897,0.119993,0.347221,0.130611,0.377055,0.376388,0.555046,0.076208
8365,0.423407,0.292737,0.569616,0.221747,0.389791,0.150884,0.249413,0.390086,0.585390,0.051050
8366,0.362703,0.387154,0.447980,0.154329,0.368476,0.145477,0.469678,0.316129,0.504835,0.061808
8367,0.601102,0.492644,0.841954,0.145977,0.302713,0.314838,0.397513,0.461314,0.572335,0.058109
8368,0.341092,0.565690,0.489866,0.171196,0.384181,0.246835,0.379522,0.816624,0.247511,0.068706
8369,0.533267,0.664427,0.645697,0.161369,0.267380,0.298157,0.659763,0.500704,0.392275,0.101252
8370,0.471832,0.320261,0.650035,0.181181,0.316574,0.446036,0.349464,0.522045,0.498952,0.047604
8371,0.348922,0.426199,0.646913,0.192347,0.165539,0.200964,0.602084,0.403426,0.455964,0.061740
8372,0.381680,0.287516,0.956505,0.192139,0.170464,0.298027,0.296220,0.739476,0.452025,0.085489
8373,0.322945,0.218489,1.160478,0.243334,0.219005,0.403767,0.323061,0.861299,0.731541,0.037737
8374,0.268112,0.357044,0.846910,0.156843,0.185774,0.463148,0.364480,0.852690,0.625277,0.040588
8375,0.583988,0.310142,0.819400,0.265453,0.305663,0.369118,0.731736,0.678640,1.055916,0.052024
8376,0.245456,0.170470,0.809584,0.261653,0.286426,0.312203,0.462498,0.696974,0.525013,0.072134
8377,0.363884,0.209910,0.802782,0.303469,0.410843,0.266622,0.543709,0.791997,0.716727,0.062393
8378,0.643235,0.305618,0.598225,0.207194,0.366939,0.286949,0.654196,0.431490,0.472473,0.075827
8379,0.372745,0.226697,0.410812,0.298681,0.466644,0.380365,0.275826,0.522822,0.514572,0.076137
8380,0.546710,0.279897,0.774498,0.359244,0.474238,0.350556,0.358229,0.429313,0.634426,0.086480
8381,0.631107,0.301093,0.612475,0.217165,0.392696,0.313779,0.450774,0.812221,0.583375,0.072199
8382,0.409228,0.159256,0.462742,0.221354,0.484014,0.467787,0.821483,0.553529,0.343006,0.071951
8383,0.442237,0.180189,0.429939,0.254961,0.491043,0.323828,0.533578,0.584901,0.508604,0.133027
8384,0.766157,0.151143,0.379016,0.313457,0.481267,0.448296,0.778051,0.587309,0.416895,0.126421
8385,0.426280,0.236375,0.542168,0.261569,0.312761,0.764652,0.665361,0.638894,0.351757,0.152418
8386,0.824235,0.313000,0.439983,0.252544,0.343352,0.890350,0.599473,1.041463,0.237902,0.103988
8387,0.628273,0.087879,0.190554,0.297627,0.183462,1.137763,0.657852,0.615035,0.241152,0.132385
8388,0.676051,0.229188,0.326334,0.285670,0.371543,0.565556,0.536062,0.498156,0.288057,0.082828
8389,0.370710,0.156152,0.260100,0.286920,0.583264,0.448870,0.566855,0.681947,0.291923,0.082734
8390,0.416530,0.199213,0.279336,0.184650,0.427446,0.641998,0.483490,0.820221,0.235709,0.111836
8391,0.564908,0.153737,0.350933,0.286332,0.469693,0.584677,0.508658,0.755583,0.223516,0.136666
8392,0.539302,0.170083,0.264234,0.170586,0.666750,0.503470,0.473742,0.458241,0.222633,0.123230
8393,0.425373,0.157441,0.324586,0.208063,0.736131,0.285123,0.272471,0.470670,0.376525,0.187397
8394,0.414756,0.124320,0.357075,0.198317,0.618925,0.271703,0.332820,0.834620,0.354446,0.153963
8395,0.784394,0.208435,0.601864,0.259964,0.518805,0.257705,0.495103,0.735389,0.214304,0.213852
8396,0.329148,0.261976,0.277389,0.265514,0.362583,0.385745,0.301851,0.765491,0.262118,0.116490
8397,0.231088,0.265054,0.468909,0.573782,0.345768,0.512064,0.339537,0.740199,0.262312,0.127326
8398,0.280929,0.274844,0.317393,0.313094,0.292193,0.326413,0.508666,1.230532,0.241277,0.076711
8399,0.754704,0.228327,0.386593,0.405288,0.381396,0.289442,0.508202,1.505907,0.553527,0.109219
8400,0.465402,0.238572,0.244864,0.349180,0.371635,0.456443,0.182812,1.471058,0.385045,0.128558
8401,0.503943,0.127125,0.335994,0.215844,0.394655,0.403725,0.271569,1.777190,0.417858,0.105889
8402,0.761495,0.240727,0.191569,0.385376,0.289152,0.290273,0.389301,1.980163,0.284584,0.071913
8403,0.496338,0.348308,0.199712,0.295368,0.245393,0.380460,0.412154,0.819767,0.237617,0.152342
8404,0.445673,0.223331,0.215203,0.441992,0.216723,0.242168,0.523707,0.742474,0.303905,0.148977
8405,0.583602,0.229637,0.262024,0.423916,0.450024,0.322897,0.233330,1.151127,0.279991,0.133024
8406,0.411580,0.233219,0.221861,0.318521,0.379210,0.153262,0.192019,0.449328,0.190151,0.101361
8407,0.378059,0.143722,0.256834,0.554374,0.355097,0.304694,0.175301,0.680223,0.345454,0.201901
8408,0.240990,0.303843,0.407322,0.313332,0.168035,0.190922,0.282480,0.667256,0.332692,0.350638
8409,0.243141,0.275516,0.406335,0.175000,0.280593,0.385760,0.126719,0.448670,0.314626,0.230073
8410,0.437776,0.134237,0.250679,0.224276,0.172996,0.270852,0.161601,0.700443,0.241171,0.193536
8411,0.205551,0.167441,0.351789,0.139159,0.168030,0.285558,0.218726,0.603912,0.255300,0.291943
8412,0.276260,0.156376,0.164638,0.229595,0.433197,0.171693,0.268182,0.900525,0.276388,0.173793
8413,0.337705,0.118391,0.285509,0.140014,0.344819,0.125005,0.307964,0.613409,0.305587,0.124356
8414,0.261605,0.178992,0.310425,0.162364,0.293435,0.204821,0.345870,0.628394,0.176456,0.170536
8415,0.183416,0.168077,0.318125,0.121353,0.366729,0.607055,0.313787,0.785720,0.283058,0.250013
8416,0.249039,0.115525,0.218900,0.170651,0.242425,0.316789,0.359964,0.863050,0.193823,0.105171
8417,0.426541,0.170850,0.404729,0.164869,0.335875,0.807485,0.374439,0.772006,0.208638,0.114168
8418,0.286026,0.181992,0.387358,0.127186,0.414758,0.317806,0.174541,0.583089,0.223026,0.112308
8419,0.290279,0.161186,0.212273,0.120794,0.347535,0.356608,0.267086,0.371601,0.156870,0.044716
8420,0.335139,0.141952,0.120800,0.126922,0.302034,0.278763,0.231273,0.518420,0.218605,0.079372
8421,0.646986,0.198952,0.167815,0.103001,0.509072,0.379215,0.278719,0.269870,0.367212,0.049288
8422,0.598773,0.146751,0.290255,0.144384,0.410112,0.179466,0.340429,0.406665,0.263074,0.042442
8423,0.444458,0.115563,0.206180,0.100700,0.562444,0.344129,0.166130,0.365179,0.128217,0.084771
8424,0.462627,0.105250,0.292230,0.087056,0.478539,0.289911,0.148792,0.155500,0.203775,0.062406
8425,0.481821,0.079561,0.150617,0.097015,0.279245,0.155095,0.091556,0.508617,0.129731,0.056080
8426,0.656828,0.099309,0.112938,0.075304,0.484577,0.255034,0.085333,0.771251,0.192831,0.046808
8427,0.842519,0.094924,0.133239,0.117097,0.517919,0.193830,0.102959,0.561682,0.216055,0.072490
8428,0.514172,0.098842,0.178055,0.063567,0.510882,0.178152,0.078170,0.368037,0.182870,0.039663
8429,0.126594,0.227129,0.579256,0.235256,0.417216,0.190049,0.257840,0.204719,0.253077,0.088816
8430,0.116356,0.127949,0.560328,0.326684,0.612851,0.231936,0.178826,0.304375,0.268897,0.080691
8431,0.178866,0.115644,0.350852,0.371449,0.594060,0.203460,0.342263,0.358816,0.413680,0.064043
8432,0.146964,0.084665,0.373192,0.431071,0.628899,0.315649,0.238686,0.513093,0.495764,0.055086
8433,0.181729,0.118577,0.258752,0.366066,0.521012,0.321381,0.244949,0.425200,0.349287,0.091308
8434,0.254857,0.112074,0.416152,0.443763,0.459285,0.198729,0.177102,0.492750,0.313588,0.104861
8435,0.193518,0.082302,0.315858,0.478882,0.308437,0.422342,0.236794,0.333886,0.250741,0.125063
8436,0.224403,0.207873,0.451322,0.423362,0.270675,0.369416,0.342104,0.273892,0.558368,0.062548
8437,0.142549,0.173248,0.408334,0.602529,0.174585,0.282364,0.653605,0.280758,0.466288,0.083541
8438,0.101749,0.245178,0.347204,0.629609,0.224806,0.183207,0.500746,0.271207,0.241965,0.094285
8439,0.118058,0.216627,0.390187,1.098542,0.192977,0.247106,0.225347,0.282683,0.294973,0.151420
8440,0.325899,0.156978,0.190253,0.990547,0.433299,0.141505,0.307577,0.390922,0.199027,0.104429
8441,0.201260,0.229455,0.506165,0.880638,0.191036,0.189398,0.229220,0.474621,0.200606,0.085246
8442,0.166225,0.193978,0.573953,0.610096,0.261070,0.213908,0.289503,0.367622,0.273502,0.058010
8443,0.198469,0.163452,0.299986,0.726868,0.409469,0.126320,0.479247,0.474107,0.212210,0.049957
8444,0.307722,0.160452,0.228085,0.701956,0.346210,0.399156,0.240756,0.477567,0.185016,0.036481
8445,0.308732,0.180707,0.219453,0.395318,0.276575,0.228259,0.436064,0.502019,0.287026,0.047862
8446,0.262060,0.127531,0.284410,0.320426,0.386031,0.177998,0.405191,0.639942,0.382452,0.074954
8447,0.423240,0.172017,0.348355,0.321484,0.303625,0.183466,0.360394,0.647350,0.484538,0.039344
8448,0.374224,0.140352,0.313504,0.537939,0.118625,0.312115,0.497708,0.530818,0.328891,0.030310
8449,0.331395,0.120480,0.361373,0.319875,0.271040,0.298100,0.372961,0.649099,1.002799,0.076441
8450,0.446633,0.173798,0.264283,0.748570,0.299761,0.490757,0.625422,0.497648,1.069142,0.130639
8451,0.433537,0.107258,0.316479,0.492110,0.163850,0.450382,0.629590,0.725025,0.647597,0.062500
8452,0.323899,0.159405,0.228282,0.469568,0.334231,0.620836,0.558364,0.330120,0.685169,0.062491
8453,0.599635,0.140308,0.262571,0.450177,0.259338,0.523449,0.573089,0.267098,0.830774,0.044745
8454,0.212595,0.130431,0.203686,0.339853,0.850478,0.363147,0.443117,0.304552,0.966221,0.090155
8455,0.261195,0.373148,0.493684,0.566078,0.395894,0.308580,0.334465,0.235425,0.495115,0.106258
8456,0.242400,0.352504,0.806775,0.300207,0.362511,0.191305,0.287464,0.282874,0.532029,0.055759
8457,0.254189,0.239059,0.948668,0.335081,0.602825,0.182689,0.441484,0.235012,0.488068,0.062722
8458,0.291247,0.394764,0.701079,0.196040,0.373401,0.234729,0.526245,0.410863,0.502940,0.060087
8459,0.281170,0.237915,0.498108,0.260192,0.291180,0.183819,0.308084,0.326754,0.486460,0.040594
8460,0.343289,0.436234,0.457759,0.207066,0.370209,0.174282,0.339424,0.440909,0.409398,0.057092
8461,0.482085,0.335132,0.364984,0.158460,0.223925,0.182783,0.265290,0.172102,0.327024,0.031451
8462,0.469355,0.642076,0.577215,0.168762,0.268892,0.236804,0.232706,0.248499,0.404992,0.063563
8463,0.747915,0.403217,0.464061,0.177555,0.368894,0.165638,0.357315,0.296941,0.486836,0.041082
8464,0.313994,0.270206,0.597272,0.154228,0.453774,0.125822,0.338256,0.283646,0.330709,0.039774
8465,0.387058,0.414174,0.491436,0.156905,0.227422,0.144897,0.288495,0.789816,0.273529,0.065107
8466,0.769900,0.363224,0.647292,0.209473,0.136172,0.342764,0.618450,0.442494,0.213419,0.068225
8467,0.770658,0.290835,0.489003,0.272242,0.305032,0.208334,0.410301,0.693642,0.283663,0.100068
8468,0.307442,0.220531,0.910809,0.342207,0.303557,0.306077,0.408878,0.450036,0.568565,0.060822
8469,0.276934,0.243349,0.768029,0.205972,0.180929,0.425647,0.326214,0.712380,0.551336,0.056422
8470,0.357535,0.301654,0.651767,0.309447,0.212155,0.443633,0.185291,0.714962,0.286062,0.047283
8471,0.526564,0.340227,1.715384,0.199080,0.118957,0.350159,0.545402,0.878661,0.410573,0.061752
8472,0.290810,0.279716,0.722808,0.305143,0.217603,0.699084,0.390589,0.688147,0.300161,0.090814
8473,0.336704,0.417942,0.589469,0.213601,0.326988,0.283958,0.464871,0.543838,1.119838,0.063064
8474,0.335533,0.234430,0.374008,0.302950,0.381701,0.412915,0.382085,0.567244,0.707269,0.059909
8475,0.260052,0.304226,0.666088,0.254284,0.290047,0.443319,0.372305,0.676060,0.599583,0.084463
8476,0.264277,0.191374,0.769240,0.220661,0.531251,0.311488,0.485261,0.562060,0.499169,0.120394
8477,0.306894,0.245689,0.984745,0.365462,0.295870,0.326417,0.555248,0.303130,0.595327,0.084523
8478,0.569795,0.245681,0.495993,0.249536,0.334607,0.354661,0.369673,0.350951,0.527813,0.075950
8479,0.933852,0.188729,0.564270,0.194879,0.480222,0.329965,0.536767,0.592157,0.414927,0.106786
8480,0.585451,0.101191,0.476894,0.281151,0.508502,0.333612,0.477497,0.769116,0.469292,0.070172
8481,0.772621,0.212092,0.571712,0.396627,0.326657,0.419583,0.320402,0.408574,0.316403,0.108257
8482,0.693879,0.164736,0.535711,0.338142,0.324671,0.480057,0.539616,0.542918,0.222298,0.080426
8483,0.453534,0.216359,0.657107,0.201277,0.296204,0.870294,0.492504,0.423967,0.296945,0.110212
8484,0.669007,0.215190,0.629323,0.173012,0.475025,1.635162,0.442256,0.525306,0.186087,0.122722
8485,0.621049,0.277032,0.415005,0.223732,0.266111,0.436184,0.606327,0.660255,0.263651,0.093100
8486,0.597988,0.139033,0.397613,0.157419,0.570615,0.582554,0.593868,0.409719,0.229579,0.136444
8487,0.458673,0.148083,0.295265,0.267547,0.438079,0.482283,0.694478,0.679912,0.223147,0.084498
8488,0.373432,0.177327,0.308524,0.229190,0.785272,0.416613,0.313335,0.606996,0.167357,0.092629
8489,0.470346,0.179604,0.298002,0.191624,0.417130,0.420175,0.415674,0.764950,0.199703,0.136382
8490,0.343666,0.246323,0.297290,0.196679,0.366976,0.353213,0.494916,0.560687,0.320432,0.165738
8491,0.420127,0.240596,0.341610,0.191540,0.421513,0.633958,0.317182,0.698915,0.312531,0.144012
