Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
7006,0.894153,0.720623,0.540597,0.330557,0.902688,0.677687,0.988618,0.573309,0.709871,0.068123
7007,0.730779,0.459555,0.788950,0.354704,0.671951,0.621126,0.704190,0.864343,0.662922,0.107127
7008,1.204461,0.804996,0.551597,0.488969,0.427966,0.591771,0.412506,0.618556,0.487923,0.128696
7009,0.935985,0.776018,0.650092,0.365722,0.609585,0.726047,0.523120,0.973590,0.987443,0.137037
7010,0.878793,0.891855,0.726734,0.555914,0.567018,0.951858,0.763035,0.928410,0.796290,0.235224
7011,0.863555,0.608173,0.770905,0.361335,0.666082,0.757741,0.826714,0.793792,0.752249,0.147033
7012,0.741617,0.452008,0.828776,0.451554,0.492529,0.471425,0.718390,0.423791,0.433271,0.240574
7013,0.704699,0.731227,1.458436,0.438145,0.821232,0.456891,0.486465,0.548842,0.680813,0.181825
7014,0.483704,0.614653,1.409303,0.535994,0.809065,0.437556,0.769845,0.470222,0.658272,0.171856
7015,0.295850,0.626492,1.349781,0.304454,0.456700,0.496736,0.562815,0.352489,0.591128,0.213791
7016,0.796839,0.538336,0.647918,0.326598,0.495246,0.609363,0.444951,0.447387,0.519923,0.130427
7017,0.352634,1.029694,0.963790,0.655697,0.601343,0.385958,0.513264,0.623608,1.052951,0.091931
7018,0.376418,0.797689,1.010753,0.283484,1.151383,0.358451,0.423479,0.748558,0.745391,0.157109
7019,0.674142,0.470516,1.485526,0.289067,0.623218,0.825943,0.404768,0.483666,0.662252,0.080137
7020,0.317134,0.397739,1.695542,0.396608,0.569661,0.569827,0.418383,0.746422,0.591156,0.127225
7021,1.037945,0.558876,1.192030,0.561906,0.789622,0.486725,0.600439,0.769832,0.609624,0.176519
7022,0.955989,0.394864,1.501504,0.510351,0.758180,0.765082,0.827169,1.064713,0.594026,0.222584
7023,0.770427,0.415618,0.642625,0.620594,0.861597,0.622695,0.388772,0.662122,0.346376,0.145467
7024,1.345341,0.412709,0.447908,0.501824,0.580921,0.468029,0.460254,0.759597,0.220705,0.104313
7025,1.080227,0.710932,0.464495,0.433558,0.470836,0.543841,0.373507,1.059230,0.259319,0.098936
7026,0.687565,0.223288,0.714075,1.176897,0.960135,0.685189,0.487921,1.049235,0.434243,0.082464
7027,1.061466,0.303902,0.398395,0.585802,0.540680,0.543477,0.443996,0.515163,0.273876,0.246807
7028,0.451470,0.350703,0.377945,0.918923,0.748444,0.704226,0.793626,0.796886,0.588570,0.274633
7029,0.622236,0.408000,0.425647,0.533306,0.678814,0.493674,0.804442,0.834287,0.309429,0.151142
7030,0.644539,0.719553,0.563748,0.520980,0.652089,0.344159,1.052640,1.154967,0.524169,0.298876
7031,0.761026,0.804263,0.655559,0.717895,0.537713,0.414800,0.712692,1.100974,0.906941,0.305620
7032,0.725220,0.552781,0.507450,0.396748,0.332609,0.453884,0.553622,1.449663,0.967732,0.168002
7033,0.390425,0.533268,0.511465,0.527617,0.679906,0.494488,0.380963,1.300744,0.485822,0.182553
7034,0.521538,0.675495,0.504370,0.424819,0.515363,0.574807,0.482493,0.537530,0.496836,0.144799
7035,0.473418,0.466242,0.474205,0.448871,0.410138,0.373206,0.823291,0.692784,0.986597,0.085419
7036,0.345547,0.635883,0.694225,0.352748,0.344720,0.451501,0.502867,0.776482,0.438501,0.132229
7037,0.454015,0.336191,0.610954,0.224219,0.423729,0.234574,0.730554,0.281918,0.513739,0.168474
7038,0.493338,0.433247,0.394014,0.183726,0.464844,0.433049,0.599692,0.607370,0.261044,0.153259
7039,0.232023,0.323783,0.515792,0.150716,0.492304,0.538318,0.519000,0.287333,0.279765,0.115633
7040,0.383268,0.291359,0.326071,0.171116,0.497275,0.410035,0.436145,0.263859,0.192494,0.089018
7041,0.264301,0.340062,0.469101,0.370059,0.459835,0.291517,0.293013,0.339281,0.227480,0.150011
7042,0.342677,0.338244,0.352409,0.292751,0.333305,0.431568,0.276414,0.250599,0.358614,0.119271
7043,0.293679,0.372915,0.268472,0.279176,0.291084,0.402262,0.215049,0.315360,0.223820,0.106961
7044,0.236627,0.339386,0.379218,0.307403,0.239033,0.519303,0.210673,0.435349,0.257470,0.080739
7045,0.399631,0.547996,0.196285,0.289234,0.277112,0.528469,0.302931,0.398318,0.224299,0.129586
7046,0.491296,0.322663,0.350118,0.265102,0.326703,0.276693,0.224717,0.414826,0.211777,0.136439
7047,0.531901,0.210106,0.376449,0.245371,0.210413,0.281789,0.308682,0.255916,0.161372,0.114525
7048,0.528638,0.096664,0.231727,0.220961,0.175379,0.186288,0.212226,0.249709,0.285386,0.094843
7049,0.410026,0.169789,0.144047,0.167625,0.234371,0.169246,0.138934,0.426791,0.201682,0.134540
7050,0.549280,0.124811,0.183680,0.120062,0.200716,0.258336,0.242826,0.488510,0.112892,0.086875
7051,0.558086,0.063990,0.134938,0.105984,0.180654,0.215370,0.270081,0.395877,0.186552,0.113945
7052,0.407957,0.105657,0.248327,0.115620,0.226386,0.572411,0.291022,0.244510,0.100720,0.166789
7053,0.262767,0.127852,0.194503,0.114405,0.145210,0.446296,0.321397,0.429104,0.303282,0.083037
7054,0.636306,0.087690,0.302688,0.084206,0.164436,0.349210,0.218681,0.232047,0.091897,0.086543
7055,0.294862,0.181184,0.250374,0.109805,0.172772,0.317112,0.191639,0.216425,0.108497,0.097690
7056,0.445914,0.093697,0.437959,0.108472,0.151629,0.218875,0.304645,0.268098,0.193556,0.085494
7057,0.087001,0.089719,0.287998,0.178454,0.303918,0.114419,0.210422,0.277452,0.233852,0.139333
7058,0.207656,0.083637,0.260072,0.263888,0.233055,0.157414,0.335577,0.152157,0.230441,0.073318
7059,0.213629,0.105061,0.281617,0.238973,0.139238,0.108335,0.478235,0.169397,0.175634,0.109847
7060,0.130351,0.117285,0.185068,0.232357,0.139043,0.129807,0.344627,0.229057,0.215125,0.107406
7061,0.159062,0.094348,0.221820,0.205685,0.165070,0.123362,0.279989,0.237733,0.274624,0.099970
7062,0.140679,0.251414,0.345529,0.228190,0.302069,0.168839,0.250486,0.204107,0.203900,0.129770
7063,0.228272,0.146031,0.268131,0.232245,0.166838,0.241303,0.649054,0.318488,0.243072,0.087605
7064,0.289431,0.148291,0.216982,0.266532,0.226083,0.245535,0.441518,0.273513,0.356462,0.107138
7065,0.370776,0.203075,0.225778,0.197513,0.241500,0.352241,0.301662,0.218480,0.439629,0.139581
7066,0.254127,0.356472,0.379789,0.270951,0.232890,0.213453,0.328751,0.310058,0.234453,0.138249
7067,0.265344,0.261786,0.371760,0.228411,0.325434,0.382176,0.460845,0.349438,0.234637,0.100111
7068,0.195518,0.285914,0.423596,0.209334,0.233170,0.249995,0.366534,0.350841,0.426955,0.104051
7069,0.226422,0.160900,0.483242,0.214050,0.261060,0.393768,0.390166,0.421475,0.301468,0.079756
7070,0.186229,0.175160,0.406503,0.245812,0.230446,0.402838,0.382848,0.341110,0.215060,0.113537
7071,0.243328,0.135079,0.430136,0.336017,0.363814,0.311863,0.259148,0.492624,0.303870,0.084361
7072,0.276488,0.127127,0.825544,0.224379,0.236868,0.199084,0.304340,0.381763,0.241381,0.111999
7073,0.269847,0.221461,0.863680,0.303757,0.312465,0.197450,0.538554,0.416198,0.452608,0.141505
7074,0.387594,0.199196,0.824252,0.257269,0.274119,0.223615,0.441283,0.652474,0.338354,0.150595
7075,0.417138,0.389219,0.618789,0.180037,0.327107,0.342324,0.393474,0.396090,0.239217,0.090031
7076,0.223330,0.296709,0.761125,0.504529,0.474516,0.174567,0.338286,0.501909,0.319861,0.149382
7077,0.349667,0.185423,0.652674,0.425404,0.467172,0.367759,0.352029,0.432249,0.605343,0.102581
7078,0.370585,0.253031,0.809982,0.510200,0.455861,0.529442,0.386175,0.285598,0.352979,0.117063
7079,0.300086,0.284419,0.517160,0.435144,0.235824,0.492942,0.482366,0.227380,0.479673,0.095358
7080,0.539007,0.178220,0.759420,0.347490,0.282731,0.183396,0.244673,0.368975,0.421983,0.103796
7081,0.340090,0.304977,0.516388,0.478640,0.290155,0.298856,0.509110,0.397466,0.264374,0.116547
7082,0.671621,0.233814,0.765606,0.555498,0.477655,0.327577,0.430762,0.606592,0.499496,0.187709
7083,0.886944,0.169377,0.890291,0.254656,0.243212,0.707725,0.320654,0.547548,0.614460,0.141410
7084,1.111770,0.135179,1.284038,0.369560,0.485661,0.547341,1.031673,0.542979,0.750506,0.151757
7085,0.499698,0.197178,1.249247,0.432751,0.277410,0.729704,0.421301,0.941304,1.025433,0.074137
7086,0.856749,0.301782,0.877224,0.505995,0.347304,0.687808,0.552144,0.804622,0.794612,0.205620
7087,0.561688,0.311394,1.271307,0.635101,0.474657,0.295165,0.624829,1.186503,0.593744,0.157850
7088,0.921803,0.400604,1.013712,0.420846,0.532127,0.451481,0.525232,0.946543,0.503721,0.129965
7089,0.644007,0.441385,1.942069,0.406188,0.470678,0.535781,0.278237,0.732050,0.592689,0.156840
7090,0.714096,0.483116,1.173955,0.648047,0.335190,0.514232,0.570065,0.630615,0.322442,0.141320
7091,0.692235,0.237805,1.195796,0.516362,0.455743,0.260428,0.982055,1.434244,0.374664,0.094347
7092,0.502363,0.684734,1.245603,0.446015,0.417389,0.239380,0.719699,0.854315,0.441331,0.117187
7093,0.383456,0.567846,0.840827,0.574794,0.732036,0.218334,0.629887,0.894528,0.600293,0.245112
7094,0.700988,0.803953,0.872643,0.389272,0.320184,0.307754,0.529383,0.738413,0.594288,0.159086
7095,0.584639,0.558991,0.566476,0.287278,0.501669,0.341503,0.353662,0.538830,0.651080,0.173190
7096,0.532834,0.316713,0.693720,0.235962,0.647272,0.372077,0.471961,0.837291,0.533888,0.133300
7097,0.747392,0.492748,0.796179,0.277851,1.141977,0.362181,0.780542,0.582567,0.616395,0.094299
7098,0.525793,0.410557,0.554502,0.345780,0.601725,0.605075,0.385980,0.595216,0.723675,0.065562
7099,0.326286,0.437002,0.437716,0.289277,0.586062,0.714624,0.490234,0.329769,1.045583,0.109793
7100,0.422131,0.610323,0.401990,0.288207,0.491559,0.446960,0.516377,0.712375,0.707754,0.092837
7101,0.435830,0.456868,0.753785,0.248783,0.694352,0.641295,0.570973,0.436484,0.813364,0.088202
7102,0.657018,0.529188,0.777197,0.202598,0.764148,0.846689,0.500084,0.440348,0.575293,0.089754
7103,0.567282,0.317272,0.574099,0.289443,0.945484,0.368850,0.599131,0.349803,0.846161,0.094745
7104,0.600120,0.586945,0.514699,0.186053,0.596822,0.621738,0.986569,0.545977,0.395396,0.093758
7105,0.534099,0.410828,0.334414,0.445873,0.609577,0.615140,0.693885,0.532250,0.617020,0.150067
7106,0.557047,0.545763,0.339448,0.380060,0.779633,0.806456,0.902677,0.412656,0.584775,0.143607
7107,0.833862,0.970717,0.572982,0.338143,0.475097,1.086738,0.649963,0.428577,0.874229,0.123235
7108,0.379888,1.008616,1.243850,0.459216,0.627189,1.218974,0.510348,1.098592,0.544576,0.218021
7109,0.681196,0.580331,0.986954,0.300315,0.790385,1.342448,0.356046,1.070137,0.667974,0.196433
7110,0.776498,0.514010,1.140539,0.396385,0.816992,0.536435,0.705218,0.632580,0.398603,0.222930
7111,0.492024,0.569783,1.324782,0.253576,0.962981,0.381183,0.608764,0.448599,0.568165,0.220062
7112,0.505554,0.456648,1.168065,0.287380,0.789302,0.603081,0.824980,0.394170,0.954722,0.212940
7113,0.397535,0.405224,0.879218,0.413812,0.424140,0.353469,0.702197,0.543747,0.726653,0.272684
7114,0.431724,0.405545,1.182749,0.335133,0.530975,0.358708,0.673734,0.456571,1.187595,0.206322
7115,0.679771,0.435267,1.093755,0.369786,0.616555,0.657844,0.485834,0.465627,0.959677,0.218271
7116,0.321023,0.390753,1.107060,0.270148,0.648635,0.479126,0.353151,0.416787,1.042119,0.097542
7117,0.407947,0.332466,1.028467,0.151766,0.596265,0.562861,0.390887,0.771637,0.889895,0.118093
7118,0.377252,0.394021,0.867558,0.231185,0.534429,0.434342,0.391149,0.464409,1.035430,0.091800
7119,0.921520,0.314330,1.169965,0.273239,0.463521,0.394441,0.331007,0.665118,0.596175,0.123057
7120,0.597120,0.301414,0.734205,0.378290,0.858127,0.555508,0.411938,0.734073,0.520549,0.070073
7121,0.937385,0.394561,0.924460,0.539086,0.567670,0.525045,0.432733,0.581069,0.182247,0.076927
7122,1.338061,0.749404,0.792028,0.482877,0.358828,0.377902,0.363193,0.582127,0.311678,0.072792
7123,0.590546,0.618712,0.461311,0.628973,0.503452,0.374390,0.280529,0.714231,0.238937,0.099676
7124,0.647421,0.350353,0.544595,0.461583,0.608661,0.435653,0.322103,0.733480,0.397814,0.102917
7125,0.472531,0.282102,0.365914,0.684730,0.468591,0.524495,0.426243,0.516676,0.418202,0.190061
7126,0.731435,0.636691,0.565470,0.947651,0.935578,0.385885,0.695108,0.558148,0.280039,0.147150
7127,0.520907,0.575769,0.756235,0.651849,0.737089,0.283741,0.793959,0.631233,0.393614,0.148287
7128,0.916312,0.719396,0.326736,0.984271,0.524822,0.440897,0.587548,0.832200,0.364351,0.186726
7129,0.627755,0.646008,0.540553,0.780988,0.553134,0.327854,0.489573,1.006611,0.436728,0.188589
7130,0.985173,0.558172,0.517597,0.504071,0.464662,0.419442,0.602795,1.473194,0.572725,0.120809
7131,0.715148,0.704553,0.579006,0.473934,0.559349,0.411744,0.455057,1.427095,0.445617,0.175542
7132,0.607117,1.370528,0.647360,0.394038,0.538094,0.424555,0.420011,0.850005,0.409482,0.127139
7133,0.399484,0.667795,0.897503,0.465914,0.410842,0.241329,0.400016,0.616248,0.381280,0.143509
7134,0.349078,0.538906,0.602712,0.254544,0.435268,0.412738,0.643176,0.386444,0.328018,0.144198
7135,0.595623,0.725725,0.391269,0.512866,0.503447,0.476444,0.540784,0.430538,0.521373,0.105485
7136,0.247460,0.375473,0.429089,0.162725,0.385774,0.317356,0.863900,0.258792,0.333229,0.128274
7137,0.428091,0.303113,0.462350,0.159491,0.310116,0.461232,0.583839,0.358159,0.322466,0.109346
7138,0.389498,0.339915,0.332053,0.204995,0.475898,0.330562,0.699778,0.382511,0.266975,0.090762
7139,0.224778,0.371644,0.395613,0.221233,0.423392,0.421783,0.268925,0.287005,0.339041,0.178697
7140,0.350666,0.548674,0.201380,0.342861,0.255386,0.361618,0.159788,0.278496,0.270001,0.177695
7141,0.467107,0.366813,0.260515,0.467879,0.453295,0.551117,0.168806,0.324085,0.368801,0.131993
7142,0.379813,0.394804,0.459556,0.216222,0.399424,0.637276,0.168861,0.366788,0.194860,0.150369
7143,0.288682,0.453219,0.296303,0.395131,0.410295,0.508908,0.182744,0.326568,0.273208,0.149771
7144,0.417855,0.259876,0.271391,0.234279,0.224397,0.387904,0.359683,0.291561,0.171990,0.172694
7145,0.440066,0.283316,0.415418,0.140871,0.161665,0.232574,0.231157,0.461531,0.181032,0.104176
7146,0.292110,0.101116,0.431046,0.158012,0.221168,0.313965,0.202765,0.317134,0.209349,0.095052
7147,0.545443,0.104425,0.448814,0.188766,0.242005,0.320317,0.153824,0.550925,0.179070,0.079326
7148,0.389738,0.064077,0.349982,0.188021,0.268727,0.411634,0.413966,0.496170,0.173165,0.123031
7149,0.447746,0.071011,0.263846,0.108904,0.251800,0.328045,0.175075,0.392389,0.111410,0.072780
7150,0.414338,0.049678,0.251795,0.067943,0.275441,0.289183,0.261140,0.445764,0.192675,0.101406
7151,0.392554,0.100329,0.395292,0.098490,0.227559,0.339537,0.236830,0.344771,0.239532,0.093141
7152,0.447901,0.185960,0.287188,0.138174,0.203978,0.585154,0.164344,0.432019,0.177808,0.106156
7153,0.373087,0.162841,0.414807,0.068439,0.134741,0.266167,0.147460,0.171953,0.184217,0.063190
7154,0.348142,0.095939,0.270375,0.065419,0.199367,0.189521,0.276979,0.169032,0.132139,0.095112
7155,0.165283,0.087299,0.529837,0.209671,0.336191,0.192212,0.317405,0.158983,0.264271,0.130349
7156,0.137605,0.069215,0.230130,0.130000,0.185566,0.163621,0.255134,0.216199,0.166582,0.069017
7157,0.200191,0.129586,0.171924,0.286282,0.226123,0.148186,0.319016,0.151126,0.132456,0.112652
7158,0.190388,0.172210,0.217992,0.237180,0.205293,0.215434,0.277178,0.260513,0.298338,0.119773
7159,0.181837,0.097004,0.261773,0.168362,0.172705,0.204177,0.268336,0.205246,0.212932,0.084422
7160,0.243873,0.092651,0.184447,0.166988,0.207647,0.257773,0.296290,0.184421,0.202421,0.115297
7161,0.116855,0.164340,0.447565,0.256379,0.250302,0.412424,0.329877,0.334971,0.296821,0.058448
7162,0.268031,0.143671,0.207092,0.261058,0.125084,0.286637,0.601753,0.265794,0.448793,0.064331
7163,0.281193,0.158867,0.274982,0.149396,0.127192,0.395166,0.196540,0.185380,0.617084,0.058134
7164,0.203306,0.306698,0.332174,0.195905,0.217295,0.285589,0.303380,0.224862,0.452942,0.055942
7165,0.239973,0.155508,0.364984,0.303392,0.249783,0.357477,0.305454,0.207236,0.383697,0.094474
7166,0.163563,0.119705,0.367083,0.326460,0.216243,0.328094,0.332959,0.318506,0.408896,0.111340
7167,0.177354,0.239497,0.394664,0.229797,0.168531,0.209304,0.514159,0.305499,0.424141,0.159113
7168,0.170601,0.102685,0.334876,0.328573,0.278237,0.238870,0.356393,0.533322,0.284915,0.100571
7169,0.289919,0.124417,0.393957,0.454587,0.202309,0.201646,0.372006,0.582746,0.343208,0.093890
7170,0.183064,0.188436,0.446807,0.318494,0.214182,0.170670,0.188903,0.499623,0.442745,0.093713
7171,0.279622,0.248954,0.557536,0.235608,0.422268,0.245661,0.251559,0.616664,0.339001,0.128438
7172,0.451568,0.244291,0.760320,0.232385,0.177116,0.148168,0.474966,0.240954,0.467783,0.093445
7173,0.612339,0.218098,0.788873,0.218856,0.381565,0.227884,0.318498,0.311921,0.283955,0.106301
7174,0.310493,0.274641,0.621093,0.437615,0.348757,0.366751,0.305732,0.700169,0.320394,0.113529
7175,0.525215,0.235929,0.784809,0.346083,0.332575,0.287293,0.307307,0.553059,0.546412,0.122984
7176,0.396335,0.202366,0.552003,0.344193,0.411121,0.267930,0.280316,0.356243,0.583157,0.179001
7177,0.213949,0.177813,0.652049,0.291711,0.229089,0.639752,0.234690,0.277600,0.536949,0.065036
7178,0.234798,0.237008,0.485993,0.438919,0.228215,0.290865,0.472176,0.367528,0.432487,0.146559
7179,0.429222,0.159778,0.902205,0.200799,0.523136,0.219660,0.216924,0.449076,0.277660,0.132139
7180,0.423063,0.241638,0.480836,0.318167,0.389921,0.253459,0.446071,0.460537,0.548017,0.119242
7181,0.919299,0.182003,0.627556,0.436567,0.264761,0.517783,0.508230,0.710660,0.486040,0.128575
7182,1.322492,0.145986,0.949281,0.356846,0.332752,0.366214,0.422388,0.400373,0.341797,0.171458
7183,0.810971,0.139220,0.835005,0.452077,0.303293,0.322651,0.413789,0.860962,0.682764,0.125778
7184,0.813625,0.168627,0.668374,1.032452,0.603256,0.345008,0.750501,0.730948,1.107292,0.063589
7185,0.914839,0.314441,0.973325,0.609345,0.634096,0.437848,0.471105,0.581897,0.536717,0.115014
7186,0.468889,0.259655,0.815146,0.384849,0.581609,0.244649,0.411635,1.076692,0.486016,0.135584
7187,0.703142,0.497084,0.814716,0.438424,0.461884,0.443018,0.569634,1.233571,0.492413,0.112211
7188,0.419982,0.459616,1.618365,0.425503,0.338286,0.319995,0.566270,1.000161,0.409225,0.099377
7189,0.706796,0.342192,1.209794,0.421360,0.520606,0.189188,0.581607,0.781821,0.533403,0.079135
7190,0.549205,0.325898,0.945426,0.240884,0.678954,0.214053,0.835654,1.129334,0.386157,0.079574
7191,0.373875,0.470594,0.979709,0.564307,0.527348,0.339642,0.734000,0.780066,0.472668,0.131658
7192,0.735792,0.600293,0.976464,0.309960,0.455650,0.247249,0.640678,0.572223,0.702003,0.113011
7193,0.452187,0.362371,0.752861,0.376098,0.720837,0.370648,0.582366,0.756754,0.390427,0.093626
7194,0.372319,0.180588,0.312617,0.219468,0.947166,0.504832,0.488981,0.526727,0.550461,0.064404
7195,0.569221,0.332915,0.663214,0.153101,0.617846,0.367415,0.634614,0.604944,0.678667,0.061535
7196,0.315115,0.217610,0.437872,0.267221,0.726077,0.443546,0.483859,0.656283,0.853403,0.099773
7197,0.436279,0.299309,0.603309,0.175207,0.582667,0.553989,0.559797,0.390544,1.085345,0.108364
7198,0.254387,0.678448,0.430591,0.223701,0.754232,0.366546,0.661362,0.367601,0.597658,0.112405
7199,0.358981,1.299987,0.526663,0.257011,0.791764,0.817459,0.337483,0.609899,0.852501,0.085836
7200,0.519849,0.416593,0.635725,0.249057,0.789179,0.561076,0.697256,0.549667,0.636673,0.147848
7201,0.316446,0.530010,0.430126,0.190209,0.890427,0.336904,0.446788,0.171982,0.959866,0.081765
7202,0.371247,0.579581,0.332168,0.131975,0.968256,0.527983,0.665808,0.351510,0.943397,0.102433
7203,0.343692,0.615047,0.372158,0.194670,0.648322,0.591798,0.511914,0.528263,0.664771,0.105772
7204,0.675395,0.509981,0.419846,0.287375,0.644701,1.106043,0.863407,0.868583,0.659831,0.157192
7205,0.664296,0.350304,0.348596,0.265927,0.407180,1.580881,0.427742,0.557351,0.361549,0.091952
7206,0.427357,0.523162,0.507399,0.238589,0.389069,0.864387,0.461633,0.729775,0.712149,0.118533
7207,0.388360,0.757099,0.711882,0.448524,1.091240,0.801530,0.791664,0.873629,0.729736,0.174238
7208,0.321709,0.370804,1.407927,0.527254,1.020275,0.363257,0.706659,0.600373,0.796538,0.144359
7209,0.531944,0.341151,0.471207,0.217727,0.592208,0.275257,0.390858,0.506410,0.835694,0.194754
7210,0.418909,0.337938,0.747955,0.393103,0.601387,0.289510,0.770718,0.480658,0.858610,0.277372
7211,0.292371,0.299285,1.260684,0.552555,0.543714,0.293264,0.510686,0.394629,0.527378,0.141572
7212,0.368631,0.382365,0.598887,0.328964,0.248035,0.222811,0.531025,0.563659,0.777106,0.147352
7213,0.627113,0.315709,0.658216,0.286788,0.465599,0.297855,0.499916,0.298500,0.709946,0.138047
7214,0.345180,0.402034,0.689326,0.169210,0.603647,0.202572,0.367341,0.632967,0.688551,0.148063
7215,0.394485,0.431922,0.787577,0.201507,0.610345,0.464916,0.253894,0.634050,1.081365,0.130589
7216,0.553730,0.327927,0.378750,0.310067,0.612902,0.481915,0.427437,0.686558,0.759715,0.110182
7217,0.732188,0.361494,0.586916,0.139076,0.347508,0.528470,0.357657,0.539936,0.580772,0.122857
