Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
9329,0.167010,0.013145,0.040337,0.165217,0.105062,0.222733,0.095902,0.078542,0.074209,0.092770
9330,0.057479,0.025834,0.066016,0.061340,0.074668,0.089122,0.067561,0.109575,0.093437,0.070503
9331,0.085471,0.020530,0.070732,0.128293,0.094109,0.114248,0.114485,0.054485,0.054520,0.074519
9332,0.154134,0.017774,0.130367,0.089299,0.120155,0.108608,0.139079,0.064900,0.085128,0.079384
9333,0.104664,0.016823,0.093043,0.138661,0.156641,0.123032,0.124996,0.054803,0.092627,0.097759
9334,0.165421,0.040630,0.099127,0.171893,0.184498,0.141706,0.155948,0.089439,0.100730,0.114204
9335,0.101385,0.011341,0.102934,0.096908,0.087559,0.153612,0.092553,0.076813,0.110007,0.162526
9336,0.124407,0.020151,0.240626,0.078031,0.070395,0.137335,0.211449,0.099705,0.097916,0.108262
9337,0.129909,0.025479,0.107663,0.115548,0.082876,0.098234,0.130090,0.089932,0.147403,0.167658
9338,0.085753,0.027870,0.119965,0.065260,0.068880,0.106020,0.196844,0.138202,0.065533,0.047244
9339,0.083428,0.032492,0.093505,0.073406,0.099711,0.126103,0.149752,0.119536,0.080818,0.069706
9340,0.122541,0.030621,0.091185,0.057560,0.089752,0.060671,0.073643,0.181956,0.070494,0.078948
9341,0.074577,0.038479,0.112411,0.053509,0.111207,0.140422,0.098634,0.094970,0.062053,0.080623
9342,0.091702,0.066008,0.096549,0.058896,0.088784,0.129384,0.041727,0.047411,0.054967,0.100240
9343,0.106091,0.054186,0.083273,0.035867,0.072649,0.145240,0.109857,0.099525,0.020752,0.109597
9344,0.110860,0.026258,0.071561,0.048369,0.102569,0.077470,0.053181,0.143613,0.047692,0.132718
9345,0.089447,0.069537,0.059642,0.066632,0.064417,0.250537,0.037282,0.104920,0.022308,0.053818
9346,0.118750,0.044022,0.074374,0.113143,0.107886,0.130173,0.068140,0.104659,0.061053,0.084083
9347,0.045841,0.049285,0.061113,0.223635,0.088978,0.135951,0.048055,0.087841,0.059510,0.057743
9348,0.074606,0.022332,0.069658,0.087596,0.128388,0.058049,0.072391,0.058805,0.067125,0.019994
9349,0.057718,0.042322,0.053055,0.076065,0.184246,0.087379,0.130254,0.125516,0.058025,0.046756
9350,0.053998,0.049727,0.138672,0.063756,0.139202,0.127518,0.080505,0.104621,0.079820,0.059494
9351,0.056496,0.034123,0.147990,0.104933,0.105441,0.154104,0.070259,0.103896,0.069600,0.072834
9352,0.062551,0.059630,0.099211,0.110758,0.086800,0.258387,0.069939,0.076301,0.088123,0.069432
9353,0.046844,0.046550,0.075799,0.084619,0.111515,0.084282,0.048261,0.128921,0.209859,0.059766
9354,0.064938,0.070582,0.114928,0.070982,0.053606,0.092861,0.064818,0.061577,0.180746,0.047985
9355,0.109283,0.033118,0.077557,0.107484,0.064180,0.174718,0.070625,0.071855,0.096600,0.038967
9356,0.064627,0.028981,0.075091,0.134893,0.077317,0.152952,0.062479,0.059681,0.137897,0.048932
9357,0.100995,0.020627,0.195542,0.050209,0.165570,0.078459,0.057614,0.068118,0.089984,0.064000
9358,0.121590,0.029566,0.094741,0.073475,0.123213,0.097778,0.106368,0.080788,0.072946,0.056484
9359,0.062598,0.042516,0.108262,0.128097,0.140261,0.088816,0.090592,0.090380,0.059233,0.078942
9360,0.127998,0.049884,0.108899,0.137100,0.099701,0.068219,0.159598,0.098651,0.026822,0.027350
9361,0.035353,0.035276,0.088294,0.125109,0.053580,0.062611,0.170633,0.057596,0.056828,0.050734
9362,0.067718,0.034687,0.161840,0.069145,0.102419,0.072663,0.125169,0.090520,0.046232,0.043265
9363,0.043379,0.020701,0.114164,0.142691,0.061051,0.071792,0.103776,0.034944,0.038276,0.070999
9364,0.025185,0.028439,0.172767,0.152049,0.056031,0.128844,0.140401,0.048054,0.052371,0.037365
9365,0.036765,0.046429,0.193583,0.201983,0.082185,0.094674,0.158171,0.067942,0.047045,0.046570
9366,0.031770,0.050275,0.211746,0.109044,0.066133,0.092831,0.106703,0.079262,0.048068,0.096222
9367,0.028959,0.064251,0.103733,0.119591,0.049940,0.057356,0.124040,0.071801,0.083888,0.063084
9368,0.034726,0.038486,0.100904,0.085754,0.035432,0.044129,0.167338,0.123785,0.101871,0.080771
9369,0.023710,0.043915,0.067703,0.151787,0.047463,0.036816,0.133275,0.159561,0.286107,0.043748
9370,0.043134,0.048646,0.181577,0.127433,0.029959,0.078323,0.131743,0.128100,0.112456,0.064975
9371,0.058045,0.048322,0.079990,0.093484,0.056315,0.113686,0.133822,0.115922,0.049984,0.066561
9372,0.065270,0.031499,0.191046,0.168214,0.038408,0.104598,0.085647,0.247021,0.077240,0.043635
9373,0.074263,0.022445,0.078213,0.125552,0.055987,0.094213,0.176440,0.115283,0.106678,0.033916
9374,0.030050,0.036334,0.044047,0.206063,0.074047,0.075179,0.109526,0.136937,0.057988,0.028116
9375,0.045431,0.034024,0.077180,0.247277,0.087689,0.084364,0.204971,0.098615,0.040426,0.036667
9376,0.062294,0.016748,0.082392,0.331500,0.082990,0.110603,0.087080,0.165608,0.067410,0.038322
9377,0.071561,0.025520,0.063391,0.497919,0.080342,0.101090,0.070840,0.249231,0.036463,0.041694
9378,0.030204,0.037547,0.069468,0.267275,0.058620,0.078737,0.067274,0.234426,0.064517,0.041834
9379,0.027224,0.023699,0.081934,0.318150,0.103049,0.093616,0.073398,0.185098,0.094608,0.059224
9380,0.030635,0.039520,0.097746,0.121786,0.122502,0.078170,0.053070,0.220137,0.060716,0.069836
9381,0.030783,0.026897,0.230421,0.124399,0.081298,0.126053,0.100927,0.313701,0.036303,0.066999
9382,0.031408,0.019568,0.137955,0.159115,0.090444,0.105417,0.149609,0.153342,0.065072,0.052180
9383,0.067198,0.018630,0.069153,0.182922,0.075586,0.110804,0.162657,0.187793,0.125101,0.076460
9384,0.061034,0.018875,0.105641,0.103922,0.059860,0.080533,0.126633,0.084671,0.217532,0.038653
9385,0.068636,0.019315,0.056650,0.211242,0.088307,0.026340,0.150296,0.078291,0.083841,0.058887
9386,0.064212,0.030062,0.042632,0.190627,0.082260,0.053987,0.129717,0.065303,0.066458,0.045499
9387,0.149328,0.023706,0.037238,0.115318,0.079862,0.064889,0.240912,0.046605,0.075505,0.038330
9388,0.083010,0.009958,0.061344,0.124503,0.066439,0.052946,0.114240,0.051823,0.120610,0.036189
9389,0.116459,0.012534,0.088229,0.067439,0.084368,0.063651,0.084704,0.072107,0.061960,0.079424
9390,0.095342,0.007126,0.066388,0.143023,0.063643,0.051278,0.115010,0.038602,0.101101,0.074632
9391,0.071552,0.012001,0.054247,0.311114,0.051750,0.106644,0.099746,0.080387,0.168160,0.111811
9392,0.092350,0.012035,0.035942,0.111284,0.134798,0.076334,0.143641,0.077648,0.094796,0.064751
9393,0.056040,0.014761,0.046615,0.142348,0.068498,0.096964,0.150539,0.041921,0.112769,0.044937
9394,0.076981,0.017686,0.049645,0.148951,0.027707,0.149298,0.104087,0.110808,0.114444,0.107745
9395,0.027562,0.018490,0.054873,0.125860,0.042719,0.067196,0.084807,0.039289,0.134496,0.170034
9396,0.036184,0.032655,0.066919,0.116877,0.033390,0.039600,0.107962,0.104679,0.222644,0.078292
9397,0.027374,0.019742,0.114965,0.075986,0.045519,0.059988,0.063796,0.079044,0.103468,0.085652
9398,0.044665,0.016749,0.098832,0.077859,0.048699,0.039952,0.078608,0.063287,0.075602,0.072312
9399,0.051913,0.026969,0.110433,0.117870,0.026559,0.023692,0.047422,0.089524,0.060421,0.090051
9400,0.069919,0.028717,0.077996,0.105455,0.053813,0.036722,0.053180,0.079694,0.062992,0.190491
9401,0.061637,0.024715,0.045812,0.065821,0.050790,0.060521,0.065124,0.094062,0.036114,0.190606
9402,0.055253,0.029494,0.053732,0.188978,0.085878,0.043397,0.090023,0.058139,0.082051,0.126576
9403,0.082761,0.037175,0.041332,0.039201,0.078273,0.072628,0.148550,0.033080,0.121921,0.139819
9404,0.075801,0.022869,0.090083,0.041381,0.139445,0.067490,0.076766,0.064169,0.107786,0.172275
9405,0.064348,0.020323,0.106369,0.036595,0.097910,0.076948,0.188073,0.054655,0.084661,0.160353
9406,0.058084,0.016676,0.123005,0.039034,0.096849,0.088186,0.168987,0.058938,0.052213,0.105227
9407,0.040354,0.016912,0.059773,0.091308,0.048166,0.076958,0.314916,0.089297,0.101612,0.063359
9408,0.076726,0.037373,0.036828,0.049499,0.054580,0.043348,0.099604,0.084549,0.065074,0.140334
9409,0.051600,0.030545,0.071293,0.051548,0.156730,0.128261,0.097178,0.071688,0.045680,0.215101
9410,0.113818,0.017650,0.078226,0.130271,0.125540,0.107901,0.057348,0.050956,0.099865,0.158737
9411,0.090068,0.029954,0.039280,0.133040,0.166226,0.075920,0.046280,0.054823,0.078977,0.240305
9412,0.098867,0.024175,0.023243,0.072205,0.139334,0.126876,0.045143,0.080379,0.092464,0.100958
9413,0.093435,0.019590,0.052013,0.145095,0.094417,0.096848,0.050660,0.123794,0.137600,0.110789
9414,0.143304,0.029639,0.057838,0.081370,0.175394,0.191616,0.031538,0.098030,0.145621,0.099755
9415,0.092524,0.038218,0.020521,0.061614,0.184463,0.189570,0.031784,0.108259,0.114999,0.186218
9416,0.070376,0.041995,0.024453,0.117167,0.234250,0.292705,0.041144,0.105640,0.147240,0.125829
9417,0.050427,0.022477,0.025210,0.172423,0.098261,0.167384,0.028230,0.209482,0.215945,0.067442
9418,0.068376,0.041906,0.061162,0.104779,0.098066,0.172474,0.058227,0.129547,0.183177,0.090543
9419,0.083024,0.037176,0.050536,0.153163,0.175581,0.265063,0.041044,0.078391,0.186179,0.057944
9420,0.047843,0.026042,0.035869,0.092385,0.111238,0.080872,0.052824,0.071529,0.106322,0.068874
9421,0.143662,0.024561,0.034692,0.076647,0.092997,0.129042,0.058637,0.118414,0.120720,0.095452
9422,0.100271,0.027131,0.040868,0.165112,0.113607,0.113775,0.052699,0.075417,0.121890,0.084553
9423,0.091567,0.051074,0.071215,0.143295,0.134683,0.063308,0.035891,0.091174,0.153508,0.123892
9424,0.089472,0.031163,0.100937,0.193633,0.095187,0.120862,0.063653,0.064576,0.197021,0.143698
9425,0.213194,0.030253,0.130151,0.141805,0.108980,0.117197,0.122441,0.161853,0.181208,0.058941
9426,0.167529,0.032659,0.069348,0.171857,0.045237,0.190439,0.082643,0.037501,0.171974,0.133758
9427,0.162626,0.017500,0.054173,0.065332,0.106999,0.059935,0.086771,0.054005,0.096725,0.118316
9428,0.150093,0.034869,0.062301,0.056601,0.073867,0.139767,0.080380,0.061740,0.049502,0.079723
9429,0.293057,0.016746,0.087025,0.106437,0.067753,0.127218,0.094762,0.050841,0.105876,0.121093
9430,0.115749,0.011320,0.087744,0.071931,0.135719,0.170397,0.160232,0.072089,0.069394,0.082922
9431,0.203073,0.022170,0.057328,0.079199,0.230336,0.211594,0.170480,0.070339,0.095367,0.123368
9432,0.154317,0.023185,0.076080,0.155235,0.135198,0.098128,0.173353,0.052641,0.079095,0.116090
9433,0.232700,0.019343,0.136618,0.091983,0.094463,0.080674,0.116320,0.114081,0.151835,0.125853
9434,0.143898,0.030319,0.136646,0.025080,0.072901,0.148533,0.127652,0.120623,0.106719,0.125997
9435,0.161182,0.034046,0.065224,0.127381,0.065490,0.134838,0.128103,0.110345,0.215057,0.126771
9436,0.166548,0.027473,0.151440,0.058237,0.105902,0.139382,0.135806,0.102000,0.119472,0.069220
9437,0.068969,0.037076,0.069850,0.117008,0.111606,0.064420,0.117925,0.068874,0.107875,0.100214
9438,0.095959,0.049540,0.104744,0.059607,0.101670,0.047490,0.107268,0.096003,0.057358,0.032544
9439,0.185755,0.074270,0.080343,0.083664,0.084722,0.147159,0.102778,0.078953,0.073581,0.097634
9440,0.218447,0.072031,0.076523,0.046226,0.099692,0.159038,0.097305,0.085238,0.038910,0.146141
9441,0.139388,0.088754,0.109818,0.036975,0.105234,0.133553,0.035173,0.100500,0.023161,0.101253
9442,0.133697,0.033240,0.091974,0.043336,0.071031,0.079286,0.027063,0.093635,0.032564,0.056152
9443,0.061033,0.057488,0.097857,0.101475,0.036876,0.181020,0.030101,0.095235,0.037969,0.036903
9444,0.070433,0.056708,0.135559,0.101061,0.114917,0.112361,0.030790,0.105544,0.044949,0.044048
9445,0.041315,0.063187,0.055077,0.183760,0.139851,0.139717,0.081448,0.051184,0.030902,0.051544
9446,0.061394,0.038726,0.082752,0.112312,0.129955,0.070746,0.076501,0.089926,0.062138,0.054603
9447,0.066791,0.056860,0.059352,0.122701,0.159076,0.195517,0.067088,0.058265,0.089449,0.031309
9448,0.034033,0.038155,0.057770,0.048752,0.140573,0.228402,0.076998,0.098780,0.046132,0.046113
9449,0.079669,0.074201,0.101541,0.050517,0.083031,0.122049,0.043438,0.136514,0.131972,0.067635
9450,0.063371,0.024529,0.063063,0.158514,0.063530,0.162283,0.041356,0.090873,0.125042,0.078340
9451,0.037966,0.046440,0.113170,0.089086,0.082375,0.110752,0.061528,0.144545,0.089543,0.041544
9452,0.059909,0.078480,0.066734,0.098658,0.039340,0.114372,0.073895,0.174746,0.198960,0.092297
9453,0.082114,0.037869,0.134888,0.097488,0.059032,0.123200,0.071529,0.154023,0.063703,0.073437
9454,0.072420,0.026709,0.048773,0.213121,0.135554,0.135028,0.076618,0.069413,0.064644,0.077079
9455,0.090557,0.034800,0.070675,0.091494,0.214835,0.154570,0.037332,0.083703,0.101149,0.030998
9456,0.139342,0.027573,0.054758,0.163543,0.160877,0.081350,0.071669,0.146070,0.183337,0.023471
9457,0.082530,0.041734,0.100152,0.095093,0.183019,0.071023,0.064370,0.060514,0.050314,0.016071
9458,0.044795,0.035182,0.118122,0.127374,0.130995,0.087333,0.113138,0.157619,0.061203,0.021000
9459,0.067329,0.043504,0.106984,0.102145,0.153839,0.106024,0.170282,0.133095,0.071183,0.026338
9460,0.036286,0.029237,0.104427,0.265039,0.109379,0.057069,0.129372,0.056286,0.039358,0.033015
9461,0.022539,0.047503,0.242832,0.167425,0.064093,0.073252,0.114195,0.036410,0.052517,0.054880
9462,0.022684,0.041148,0.203914,0.233331,0.066275,0.149972,0.101140,0.044714,0.055364,0.049073
9463,0.042533,0.049134,0.298817,0.191148,0.067742,0.117077,0.127730,0.076226,0.048667,0.029451
9464,0.048759,0.046447,0.085297,0.194629,0.132518,0.088994,0.280188,0.091648,0.062991,0.054905
9465,0.030596,0.042955,0.066710,0.138072,0.046662,0.065121,0.189999,0.092206,0.099356,0.070075
9466,0.039540,0.055013,0.110166,0.093352,0.054217,0.040428,0.179305,0.059587,0.100172,0.024154
9467,0.032506,0.053456,0.131169,0.121285,0.031857,0.064889,0.170423,0.115223,0.165582,0.044910
9468,0.066995,0.039304,0.087399,0.174717,0.025617,0.077880,0.099221,0.231672,0.186347,0.034004
9469,0.058617,0.050196,0.129588,0.192515,0.017106,0.072568,0.095284,0.145804,0.090421,0.051232
9470,0.068186,0.026876,0.047927,0.175943,0.019316,0.054843,0.066979,0.267794,0.107137,0.031732
9471,0.026763,0.032837,0.068988,0.169305,0.067661,0.068006,0.117791,0.141987,0.031534,0.042821
9472,0.039239,0.032382,0.054688,0.163906,0.034334,0.073445,0.131195,0.119386,0.050529,0.024912
9473,0.043470,0.020346,0.047065,0.292005,0.060915,0.104564,0.074401,0.212141,0.042484,0.038285
9474,0.051685,0.022328,0.075800,0.236553,0.095700,0.094819,0.125453,0.165385,0.047019,0.094981
9475,0.023931,0.019921,0.053915,0.229726,0.068608,0.089059,0.081404,0.187106,0.061340,0.104136
9476,0.032506,0.025941,0.061684,0.406703,0.061507,0.112753,0.173782,0.116742,0.101607,0.038952
9477,0.060154,0.029941,0.113748,0.201184,0.110221,0.074126,0.051825,0.240173,0.069092,0.061601
9478,0.112038,0.036712,0.071872,0.149041,0.055822,0.058146,0.077435,0.177186,0.076587,0.069005
9479,0.070475,0.023255,0.127188,0.147092,0.077555,0.042898,0.104088,0.387650,0.067418,0.074154
9480,0.034077,0.025503,0.063797,0.193856,0.161930,0.092425,0.106539,0.225211,0.036975,0.065365
9481,0.085868,0.023080,0.101165,0.163313,0.078846,0.039407,0.083745,0.281850,0.066024,0.108109
9482,0.097331,0.015635,0.072995,0.166233,0.145955,0.040992,0.100632,0.155481,0.085376,0.097732
9483,0.071786,0.018089,0.047008,0.259951,0.159873,0.024563,0.134477,0.104854,0.155242,0.083731
9484,0.062046,0.014024,0.105028,0.275445,0.098284,0.024768,0.162896,0.050818,0.063260,0.094124
9485,0.143791,0.020844,0.110044,0.092164,0.045679,0.075908,0.131297,0.061639,0.067075,0.086614
9486,0.063505,0.026711,0.075667,0.179747,0.074166,0.045430,0.105639,0.076366,0.094663,0.041252
9487,0.046251,0.029613,0.092738,0.146077,0.059904,0.029759,0.156105,0.055253,0.189577,0.090220
9488,0.053102,0.015660,0.064293,0.127338,0.102160,0.085896,0.056877,0.091876,0.103437,0.127605
9489,0.066955,0.014477,0.127096,0.142200,0.055542,0.096283,0.066753,0.063726,0.134217,0.074346
9490,0.070961,0.016210,0.101681,0.094828,0.056317,0.044294,0.155012,0.049147,0.100972,0.063856
9491,0.103102,0.012273,0.050285,0.101898,0.055674,0.038927,0.103018,0.036734,0.103313,0.082897
9492,0.048731,0.014354,0.070330,0.164372,0.071047,0.077387,0.173558,0.037791,0.165326,0.097956
9493,0.038629,0.021165,0.036790,0.311369,0.028096,0.055752,0.147541,0.108395,0.070746,0.128877
9494,0.023549,0.017907,0.071593,0.102886,0.021542,0.092262,0.064483,0.124076,0.052446,0.099243
9495,0.031519,0.015923,0.184628,0.155262,0.037807,0.050692,0.080040,0.050504,0.073582,0.077813
9496,0.043534,0.019534,0.084612,0.212076,0.061362,0.060489,0.060465,0.067815,0.085912,0.114245
9497,0.036551,0.031442,0.059163,0.140844,0.041992,0.057580,0.082434,0.042528,0.239554,0.176461
9498,0.042409,0.033373,0.065380,0.097308,0.069378,0.050547,0.142757,0.059196,0.088992,0.342111
9499,0.038747,0.024413,0.053549,0.110610,0.070799,0.079426,0.060812,0.062788,0.165864,0.148165
9500,0.042924,0.023257,0.034229,0.092330,0.053282,0.064400,0.036459,0.046230,0.114868,0.144958
9501,0.038715,0.037618,0.048977,0.059458,0.068961,0.062635,0.072280,0.032904,0.140594,0.112091
9502,0.045267,0.032740,0.039839,0.042226,0.081600,0.038916,0.111799,0.042141,0.076665,0.080358
9503,0.033847,0.038222,0.062105,0.037716,0.085133,0.060195,0.115452,0.059222,0.071000,0.192773
9504,0.068238,0.014576,0.078092,0.050951,0.056524,0.035346,0.111224,0.070862,0.075956,0.047691
9505,0.042814,0.014036,0.070584,0.063317,0.070255,0.052226,0.155396,0.067681,0.067764,0.056984
9506,0.041013,0.020974,0.058997,0.066346,0.051294,0.060439,0.099200,0.059661,0.060837,0.087453
9507,0.042656,0.052331,0.065720,0.062202,0.101294,0.126783,0.037431,0.039396,0.208352,0.132394
9508,0.052214,0.023840,0.076595,0.040900,0.169695,0.081801,0.046285,0.075563,0.119036,0.186026
9509,0.110048,0.019888,0.026313,0.077196,0.173489,0.090976,0.022950,0.056742,0.112523,0.087175
9510,0.075458,0.025832,0.055347,0.050437,0.136863,0.111966,0.078484,0.075688,0.120383,0.082087
9511,0.108562,0.029150,0.074546,0.067774,0.135641,0.082123,0.038540,0.153451,0.122388,0.064608
9512,0.182668,0.033388,0.115324,0.074748,0.124750,0.175312,0.046608,0.079414,0.260805,0.140814
9513,0.145919,0.039375,0.037692,0.083030,0.142491,0.203289,0.069235,0.111510,0.148569,0.152839
9514,0.089339,0.033286,0.029541,0.063743,0.166680,0.101347,0.039658,0.139130,0.143263,0.053048
9515,0.047006,0.024374,0.027589,0.098642,0.143686,0.106619,0.029638,0.080255,0.436122,0.062289
9516,0.043618,0.045390,0.043789,0.140158,0.089973,0.158686,0.045103,0.102369,0.153255,0.062508
9517,0.101511,0.026589,0.037827,0.193368,0.115614,0.146150,0.045949,0.069294,0.282206,0.052352
9518,0.064353,0.029292,0.029704,0.115169,0.064858,0.088887,0.049583,0.026424,0.184249,0.097161
9519,0.065970,0.028510,0.037261,0.087357,0.077886,0.072667,0.064488,0.053601,0.150480,0.083511
9520,0.092953,0.036669,0.036827,0.123701,0.095315,0.064591,0.046984,0.063180,0.130685,0.101150
9521,0.137453,0.044525,0.075788,0.141944,0.087113,0.100690,0.070465,0.048213,0.155587,0.104834
9522,0.095534,0.029881,0.049234,0.096552,0.114308,0.118387,0.027046,0.072195,0.110247,0.108899
9523,0.121891,0.020519,0.062254,0.127579,0.063025,0.126044,0.064461,0.036909,0.123310,0.255464
9524,0.097851,0.034091,0.081255,0.163607,0.067815,0.110067,0.038924,0.035666,0.146896,0.055015
9525,0.097007,0.022332,0.084213,0.189077,0.112072,0.053749,0.062499,0.042384,0.129317,0.124703
9526,0.190666,0.020581,0.060344,0.067054,0.160525,0.097017,0.118950,0.036656,0.073897,0.105453
9527,0.101860,0.025283,0.078422,0.077706,0.112731,0.080652,0.127277,0.114857,0.075121,0.102862
9528,0.125698,0.013998,0.121771,0.160541,0.106780,0.125821,0.202300,0.083313,0.051384,0.073584
9529,0.126581,0.018642,0.108092,0.146771,0.098477,0.165649,0.126923,0.076688,0.057816,0.175870
9530,0.114507,0.015094,0.169400,0.132613,0.198598,0.146488,0.140589,0.084758,0.090575,0.133845
9531,0.194182,0.041770,0.147778,0.097038,0.088567,0.100646,0.092945,0.063417,0.101581,0.104577
9532,0.206535,0.010169,0.134632,0.069230,0.041233,0.101696,0.124600,0.071893,0.090766,0.105031
9533,0.136584,0.018966,0.098240,0.055858,0.066025,0.151501,0.130468,0.081703,0.079936,0.115495
9534,0.188016,0.026395,0.092667,0.041455,0.072007,0.092551,0.077950,0.086285,0.108247,0.111058
9535,0.081512,0.025599,0.092053,0.086759,0.066725,0.071713,0.108618,0.057525,0.075746,0.063805
9536,0.127462,0.063748,0.106192,0.111461,0.135779,0.089735,0.129132,0.092783,0.040910,0.119288
9537,0.116921,0.048659,0.076983,0.062773,0.076398,0.128277,0.072050,0.053746,0.090932,0.080645
9538,0.105835,0.053005,0.073248,0.062782,0.069971,0.204088,0.086551,0.061390,0.075687,0.131073
9539,0.169928,0.061267,0.076695,0.113371,0.124538,0.120119,0.055217,0.088784,0.053728,0.053861
9540,0.118551,0.054999,0.135316,0.067181,0.076693,0.112220,0.069187,0.046855,0.064161,0.055046
